match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
10117,22.0,241.0,19.0,458,10139,0.0021698392346385246,0.023769602524903836,195.0
13388,51.0,140.0,74.0,748,13439,0.003794925217650123,0.010417441773941513,557.0
5360,14.0,28.0,0.0,89,5374,0.0026051358392259025,0.005210271678451805,47.0
3673,4.0,28.0,0.0,58,3677,0.0010878433505575197,0.007614903453902638,26.0
13114,71.0,229.0,0.0,771,13185,0.005384907091391733,0.017368221463784604,471.0
22519,594.0,701.0,0.0,2217,23113,0.025699822610652016,0.030329251936139834,922.0
29762,82.0,240.0,94.0,1531,29844,0.0027476209623374884,0.008041817450743867,1209.0
19613,85.0,192.0,0.0,1233,19698,0.004315158899380648,0.009747182455071581,956.0
19499,25.0,129.0,97.0,663,19524,0.0012804753124359763,0.006607252612169637,509.0
33921,740.0,1303.0,0.0,3159,34661,0.021349643691757306,0.037592683419405096,1116.0
4027,9.0,111.0,0.0,161,4036,0.0022299306243805748,0.027502477700693757,41.0
373,3.0,11.0,0.0,18,376,0.007978723404255319,0.02925531914893617,4.0
2331,17.0,26.0,916.0,132,2348,0.007240204429301534,0.011073253833049404,89.0
20733,293.0,299.0,22790.0,993,21026,0.013935127936840102,0.014220488918481879,401.0
70132,617.0,668.0,57944.0,1687,70749,0.008720971321149415,0.00944182956649564,402.0
8838,20.0,22.0,12601.0,389,8858,0.002257846014901784,0.002483630616391962,347.0
9505,32.0,30.0,5913.0,526,9537,0.0033553528363216944,0.0031456432840515887,464.0
19578,27.0,145.0,0.0,233,19605,0.0013771996939556236,0.007396072430502423,61.0
18645,195.0,389.0,22422.0,2433,18840,0.010350318471337579,0.02064755838641189,1849.0
21442,234.0,555.0,35505.0,2744,21676,0.010795349695515778,0.025604355047056652,1955.0
13291,121.0,300.0,2813.0,1253,13412,0.00902177154786758,0.022368028631076647,832.0
11253,113.0,214.0,12.0,1008,11366,0.00994193207812775,0.018828083758578217,681.0
11252,117.0,224.0,0.0,1035,11369,0.010291142580701908,0.01970270032544639,694.0
32642,1212.0,1942.0,8216.0,5139,33854,0.03580079163466651,0.05736397471495244,1985.0
15115,349.0,73.0,1724.0,513,15464,0.022568546301086394,0.004720641489912054,91.0
16202,145.0,156.0,1749.0,593,16347,0.008870129075671376,0.009543035419342998,292.0
16004,147.0,117.0,35879.0,473,16151,0.009101603615875179,0.007244133490186366,209.0
9957,16.0,154.0,295.0,442,9973,0.0016043316955780607,0.015441692569938836,272.0
13075,196.0,687.0,6369.0,1637,13271,0.014769045286715394,0.05176701077537488,754.0
9133,66.0,167.0,10515.0,1248,9199,0.007174692901402326,0.018154147189911946,1015.0
7603,42.0,87.0,158.0,1191,7645,0.005493786788750818,0.011379986919555265,1062.0
2988,4.0,22.0,2154.0,77,2992,0.001336898395721925,0.007352941176470588,51.0
16198,78.0,148.0,39858.0,502,16276,0.004792332268370607,0.009093143278446793,276.0
7485,75.0,390.0,943.0,790,7560,0.00992063492063492,0.051587301587301584,325.0
604,3.0,5.0,6724.0,51,607,0.004942339373970346,0.008237232289950576,43.0
822,130.0,16.0,17305.0,202,952,0.13655462184873948,0.01680672268907563,56.0
822,130.0,16.0,6233.0,202,952,0.13655462184873948,0.01680672268907563,56.0
447,20.0,15.0,12761.0,82,467,0.042826552462526764,0.032119914346895075,47.0
447,20.0,15.0,54011.0,83,467,0.042826552462526764,0.032119914346895075,48.0
421,11.0,16.0,21925.0,73,432,0.02546296296296296,0.037037037037037035,46.0
15169,224.0,335.0,32638.0,978,15393,0.01455206912232833,0.021763139089196387,419.0
14642,199.0,406.0,11059.0,1004,14841,0.013408799946095276,0.027356647126204434,399.0
10959,5.0,144.0,0.0,250,10964,0.0004560379423568041,0.013133892739875957,101.0
7858,5.0,37.0,0.0,58,7863,0.0006358896095637797,0.00470558311077197,16.0
5588,0.0,57.0,0.0,138,5588,0.0,0.010200429491768075,81.0
14225,250.0,322.0,111.0,2614,14475,0.017271157167530225,0.02224525043177893,2042.0
16302,244.0,469.0,1281.0,2935,16546,0.014746766590112413,0.028345219388371812,2222.0
27122,872.0,1626.0,460.0,6232,27994,0.031149532042580554,0.058083875116096306,3734.0
29273,385.0,219.0,14911.0,842,29658,0.012981320385730664,0.007384179647987052,238.0
8039,28.0,86.0,0.0,157,8067,0.003470930953266394,0.01066071649931821,43.0
23120,355.0,263.0,0.0,1069,23475,0.015122470713525026,0.011203407880724174,451.0
17505,29.0,145.0,4357.0,791,17534,0.0016539295083837116,0.008269647541918558,617.0
17503,27.0,151.0,2553.0,797,17530,0.001540216771249287,0.008613804905875641,619.0
17502,27.0,148.0,874.0,792,17529,0.00154030463802841,0.008443151349192766,617.0
17513,27.0,137.0,683.0,799,17540,0.0015393386545039908,0.007810718358038768,635.0
43839,480.0,907.0,16770.0,2019,44319,0.010830569281797875,0.020465263205397235,632.0
22690,684.0,526.0,73859.0,1962,23374,0.029263283990758962,0.022503636519209377,752.0
8446,31.0,157.0,0.0,423,8477,0.0036569541111242184,0.01852070307891943,235.0
60222,216.0,702.0,0.0,2094,60438,0.003573910453688077,0.01161520897448625,1176.0
7731,78.0,167.0,1386.0,723,7809,0.009988474836726853,0.021385580740171595,478.0
11200,103.0,266.0,924.0,755,11303,0.009112624966822967,0.023533575157037953,386.0
34876,294.0,514.0,24210.0,1520,35170,0.008359397213534263,0.01461472846175718,712.0
22652,42.0,304.0,10793.0,670,22694,0.001850709438618137,0.013395611174759849,324.0
3943,17.0,40.0,4.0,133,3960,0.004292929292929293,0.010101010101010102,76.0
50554,125.0,622.0,0.0,1533,50679,0.002466504863947592,0.012273328203003217,786.0
15755,60.0,234.0,128.0,926,15815,0.0037938665823585203,0.014796079671198229,632.0
24926,86.0,179.0,28468.0,1537,25012,0.003438349592195746,0.0071565648488725415,1272.0
55659,574.0,740.0,0.0,3193,56233,0.01020752938665908,0.013159532658759092,1879.0
27854,173.0,452.0,0.0,1137,28027,0.006172619259999287,0.01612730581225247,512.0
30056,210.0,266.0,10523.0,1623,30266,0.006938478821119408,0.008788739840084584,1147.0
19815,22.0,133.0,0.0,291,19837,0.001109038665120734,0.0067046428391389825,136.0
14001,80.0,221.0,3766.0,1139,14081,0.005681414672253391,0.015694908032099993,838.0
1195,7.0,15.0,0.0,24,1202,0.005823627287853577,0.012479201331114808,2.0
32509,1445.0,780.0,14820.0,2389,33954,0.042557577899511104,0.02297225658243506,164.0
9954,51.0,129.0,549.0,428,10005,0.005097451274362818,0.012893553223388306,248.0
10918,63.0,118.0,0.0,442,10981,0.005737182405973955,0.010745833712776614,261.0
4017,17.0,39.0,0.0,70,4034,0.00421417947446703,0.009667823500247892,14.0
4868,5.0,157.0,0.0,236,4873,0.0010260619741432383,0.03221834598809768,74.0
11773,282.0,184.0,30.0,1003,12055,0.023392783077561177,0.015263376192451265,537.0
11590,319.0,149.0,0.0,1006,11909,0.026786464018809304,0.01251154588966328,538.0
12967,41.0,184.0,0.0,482,13008,0.0031519065190651905,0.014145141451414513,257.0
9184,15.0,116.0,0.0,339,9199,0.0016306120230459833,0.012610066311555604,208.0
2496,6.0,35.0,23.0,44,2502,0.002398081534772182,0.013988808952837729,3.0
63954,220.0,705.0,69411.0,1362,64174,0.0034281796366129585,0.010985757471873345,437.0
161243,1004.0,2428.0,207440.0,7486,162247,0.006188095927813765,0.014964837562481894,4054.0
17212,10.0,105.0,0.0,173,17222,0.0005806526535826269,0.006096852862617582,58.0
34296,84.0,522.0,9889.0,1484,34380,0.002443280977312391,0.015183246073298429,878.0
610,3.0,3.0,0.0,10,613,0.004893964110929853,0.004893964110929853,4.0
21916,158.0,301.0,2749.0,841,22074,0.007157742140074296,0.013635951798495968,382.0
1321,7.0,37.0,11.0,56,1328,0.005271084337349397,0.02786144578313253,12.0
9928,21.0,78.0,0.0,303,9949,0.0021107649009950748,0.007839983917981706,204.0
11694,29.0,111.0,30.0,597,11723,0.002473769512923313,0.009468566066706475,457.0
65236,256.0,364.0,48135.0,866,65492,0.00390887436633482,0.0055579307396323215,246.0
4574,22.0,27.0,43333.0,190,4596,0.004786771105308964,0.00587467362924282,141.0
2777,149.0,92.0,2782.0,384,2926,0.05092276144907724,0.03144224196855776,143.0
8514,321.0,341.0,7805.0,895,8835,0.03633276740237691,0.03859649122807018,233.0
8508,273.0,331.0,23206.0,831,8781,0.031089853091902972,0.03769502334586038,227.0
1161,101.0,105.0,9104.0,321,1262,0.08003169572107766,0.0832012678288431,115.0
4543,74.0,144.0,0.0,278,4617,0.01602772363006281,0.031189083820662766,60.0
6131,181.0,439.0,24632.0,870,6312,0.02867553865652725,0.06955006337135615,250.0
2069,121.0,98.0,22206.0,350,2190,0.055251141552511415,0.04474885844748858,131.0
1097,47.0,37.0,9157.0,130,1144,0.04108391608391608,0.032342657342657344,46.0
1764,177.0,57.0,16988.0,320,1941,0.09119010819165378,0.02936630602782071,86.0
3519,57.0,239.0,4657.0,357,3576,0.015939597315436243,0.06683445190156599,61.0
3835,222.0,389.0,806.0,915,4057,0.054720236628050284,0.09588365787527729,304.0
5184,360.0,358.0,13419.0,897,5544,0.06493506493506493,0.06457431457431458,179.0
5111,389.0,438.0,12880.0,1043,5500,0.07072727272727272,0.07963636363636363,216.0
866,28.0,62.0,969.0,132,894,0.03131991051454139,0.06935123042505593,42.0
634,35.0,55.0,14711.0,151,669,0.052316890881913304,0.08221225710014948,61.0
456,10.0,49.0,20989.0,90,466,0.02145922746781116,0.10515021459227468,31.0
1632,54.0,63.0,2726.0,160,1686,0.03202846975088968,0.037366548042704624,43.0
1168,24.0,71.0,16770.0,169,1192,0.020134228187919462,0.05956375838926174,74.0
3164,230.0,306.0,65205.0,701,3394,0.06776664702416028,0.0901591043017089,165.0
3023,194.0,322.0,30946.0,672,3217,0.060304631644389185,0.1000932545850171,156.0
3371,271.0,304.0,22929.0,773,3642,0.07440966501922021,0.08347062053816584,198.0
2447,162.0,229.0,6197.0,516,2609,0.0620927558451514,0.08777309313913377,125.0
2520,208.0,321.0,372.0,661,2728,0.07624633431085044,0.11766862170087977,132.0
114,1.0,2.0,43.0,5,115,0.008695652173913044,0.017391304347826087,2.0
1356,115.0,110.0,3666.0,338,1471,0.07817811012916383,0.07477906186267845,113.0
998,15.0,101.0,106.0,177,1013,0.014807502467917079,0.09970384995064166,61.0
5107,317.0,416.0,2947.0,934,5424,0.05844395280235988,0.07669616519174041,201.0
2389,319.0,148.0,5256.0,539,2708,0.11779911373707533,0.05465288035450517,72.0
2612,241.0,100.0,18059.0,415,2853,0.08447248510339993,0.03505082369435682,74.0
1668,119.0,142.0,2823.0,448,1787,0.06659205372132065,0.07946278679350867,187.0
983,80.0,86.0,1295.0,265,1063,0.07525870178739416,0.08090310442144873,99.0
1288,62.0,36.0,418.0,114,1350,0.045925925925925926,0.02666666666666667,16.0
7292,476.0,378.0,19326.0,976,7768,0.061277033985581875,0.04866117404737384,122.0
293,35.0,3.0,13507.0,49,328,0.10670731707317073,0.009146341463414634,11.0
1121,75.0,61.0,2043.0,206,1196,0.06270903010033445,0.05100334448160535,70.0
2835,137.0,81.0,740.0,243,2972,0.04609690444145357,0.02725437415881561,25.0
99,0.0,0.0,8856.0,4,99,0.0,0.0,4.0
23323,160.0,237.0,6776.0,470,23483,0.006813439509432355,0.010092407273346676,73.0
514148,1075.0,2662.0,1200107.0,4344,515223,0.002086475176768118,0.005166694809820214,607.0
510,21.0,32.0,46.0,84,531,0.03954802259887006,0.060263653483992465,31.0
1192,57.0,106.0,966.0,304,1249,0.045636509207365894,0.08486789431545236,141.0
265,26.0,1.0,4902.0,46,291,0.08934707903780069,0.003436426116838488,19.0
308,5.0,0.0,7802.0,43,313,0.01597444089456869,0.0,38.0
348,55.0,1.0,4496.0,80,403,0.13647642679900746,0.0024813895781637717,24.0
274,3.0,2.0,11994.0,38,277,0.010830324909747292,0.007220216606498195,33.0
284,45.0,5.0,1959.0,63,329,0.13677811550151975,0.015197568389057751,13.0
12899,5.0,59.0,0.0,67,12904,0.00038747675139491633,0.004572225666460012,3.0
11425,35.0,45.0,7087.0,101,11460,0.0030541012216404886,0.003926701570680628,21.0
11383,25.0,37.0,0.0,82,11408,0.002191444600280505,0.003243338008415147,20.0
1360,0.0,4.0,0.0,5,1360,0.0,0.0029411764705882353,1.0
14622,7.0,37.0,0.0,57,14629,0.0004785016063982501,0.0025292227766764647,13.0
10264,32.0,37.0,4259.0,96,10296,0.003108003108003108,0.0035936285936285935,27.0
23741,9.0,138.0,0.0,155,23750,0.00037894736842105265,0.0058105263157894734,8.0
1266,0.0,1.0,0.0,2,1266,0.0,0.0007898894154818325,1.0
19248,33.0,143.0,0.0,225,19281,0.0017115294849852187,0.007416627768269281,49.0
18983,13.0,89.0,0.0,122,18996,0.000684354600968625,0.004685196883554433,20.0
931987,2695.0,4530.0,6582950.0,8786,934682,0.0028833335829726047,0.004846568137612578,1561.0
1601,10.0,32.0,0.0,53,1611,0.006207324643078833,0.019863438857852266,11.0
27027,62.0,46.0,0.0,117,27089,0.002288751891911846,0.0016981062423862083,9.0
11289,35.0,30.0,215.0,69,11324,0.0030907806428823736,0.0026492405510420347,4.0
15741,14.0,58.0,6042.0,117,15755,0.0008886067914947636,0.0036813709933354493,45.0
1586830,1408.0,3626.0,1263097.0,6199,1588238,0.0008865170081562083,0.0022830331474250082,1165.0
30081,18.0,62.0,0.0,86,30099,0.0005980265125087212,0.002059869098641151,6.0
28329,26.0,204.0,0.0,286,28355,0.0009169458649268207,0.007194498324810439,56.0
12717,7.0,55.0,0.0,66,12724,0.0005501414649481296,0.004322540081735303,4.0
1167293,1293.0,3356.0,392093.0,5669,1168586,0.0011064654206023347,0.0028718468302717987,1020.0
12873,25.0,409.0,0.0,472,12898,0.001938285005427198,0.03171034268878896,38.0
21168,12.0,72.0,3851.0,130,21180,0.0005665722379603399,0.0033994334277620396,46.0
25714,20.0,86.0,0.0,135,25734,0.0007771819382917541,0.003341882334654543,29.0
20481,29.0,77.0,2905.0,123,20510,0.0014139444173573866,0.0037542662116040954,17.0
27618,53.0,65.0,0.0,131,27671,0.001915362654042138,0.0023490296700516785,13.0
570752,451.0,1978.0,204454.0,2816,571203,0.000789561679472972,0.003462866966735119,387.0
15690,20.0,357.0,0.0,382,15710,0.001273074474856779,0.022724379376193506,5.0
13386,8.0,119.0,10553.0,179,13394,0.0005972823652381663,0.008884575182917725,52.0
28480,21.0,130.0,3572.0,215,28501,0.0007368162520613312,0.004561243465141574,64.0
16135,165.0,297.0,0.0,774,16300,0.010122699386503068,0.018220858895705523,312.0
18957,8.0,55.0,18766.0,84,18965,0.00042182968626417085,0.0029000790930661744,21.0
2532702,3801.0,8715.0,18426186.0,14845,2536503,0.0014985198125135274,0.0034358327192989717,2329.0
16576,6.0,92.0,3081.0,105,16582,0.00036183813773971776,0.005548184778675673,7.0
13709,14.0,56.0,0.0,95,13723,0.0010201850907236027,0.004080740362894411,25.0
2755,2.0,19.0,0.0,25,2757,0.0007254261878853826,0.006891548784911135,4.0
31287,121.0,225.0,1582.0,446,31408,0.0038525216505348957,0.007163779928680591,100.0
11280,11.0,34.0,0.0,68,11291,0.0009742272606500752,0.003011247896554778,23.0
18275,27.0,51.0,3073.0,98,18302,0.0014752486067096493,0.0027865807015626707,20.0
18285,14.0,41.0,3151.0,71,18299,0.0007650691294606263,0.0022405595934204053,16.0
25730,104.0,208.0,0.0,346,25834,0.004025702562514516,0.008051405125029032,34.0
18128,9.0,20.0,2683.0,43,18137,0.0004962231901637536,0.001102718200363897,14.0
11596,26.0,22.0,10723.0,67,11622,0.0022371364653243847,0.0018929616245052486,19.0
10256,21.0,22.0,0.0,64,10277,0.0020433978787583926,0.0021407025396516493,21.0
18664,65.0,29.0,6217.0,138,18729,0.003470553686795878,0.0015484008756473917,44.0
17550,97.0,35.0,0.0,175,17647,0.0054966849889499635,0.0019833399444664813,43.0
17177,54.0,61.0,8218.0,137,17231,0.0031338865997330395,0.0035401311589576927,22.0
17127,43.0,57.0,8376.0,121,17170,0.0025043680838672104,0.0033197437390797904,21.0
12447,74.0,49.0,4776.0,139,12521,0.005910071080584618,0.003913425445251977,16.0
20481,139.0,37.0,0.0,189,20620,0.006741028128031038,0.0017943743937924345,13.0
16255,13.0,52.0,14444.0,108,16268,0.000799114826653553,0.003196459306614212,43.0
12612,287.0,51.0,0.0,356,12899,0.022249786805178695,0.003953794867819211,18.0
35420,106.0,85.0,0.0,249,35526,0.0029837302257501547,0.0023926138602713507,58.0
11933,22.0,60.0,15419.0,99,11955,0.0018402342116269343,0.005018820577164366,17.0
320543,888.0,1802.0,858151.0,3033,321431,0.0027626457933428946,0.005606179864418802,343.0
9165,7.0,52.0,4492.0,67,9172,0.0007631923244657653,0.0056694286960314,8.0
24334,218.0,273.0,12387.0,555,24552,0.008879113717823395,0.011119257086999023,64.0
23868,446.0,145.0,0.0,658,24314,0.01834334128485646,0.005963642345973514,67.0
262599,1141.0,1257.0,305724.0,2791,263740,0.0043262303784029725,0.004766057480852354,393.0
14730,184.0,107.0,3.0,324,14914,0.012337401099637924,0.007174466943811184,33.0
29819,85.0,156.0,32395.0,336,29904,0.00284242910647405,0.00521669341894061,95.0
15827,22.0,128.0,2759.0,188,15849,0.0013881001955959366,0.008076219319830904,38.0
69034,276.0,329.0,103501.0,716,69310,0.003982109363728178,0.004746789785023806,111.0
32340,329.0,244.0,0.0,595,32669,0.01007070923505464,0.007468854265511647,22.0
67343,80.0,657.0,0.0,824,67423,0.0011865387182415496,0.009744449223558726,87.0
20656,72.0,79.0,18325.0,163,20728,0.0034735623311462757,0.003811269780007719,12.0
11278,41.0,113.0,11071.0,192,11319,0.0036222281120240306,0.009983214064846717,38.0
60800,182.0,550.0,223076.0,842,60982,0.0029844872257387424,0.009019054803056639,110.0
27920,203.0,272.0,26871.0,596,28123,0.007218291078476692,0.009671798883476159,121.0
21989,66.0,88.0,0.0,190,22055,0.0029925187032418953,0.00399002493765586,36.0
250649,567.0,1103.0,322782.0,1896,251216,0.002257021845742309,0.0043906439080313355,226.0
15233,167.0,73.0,0.0,262,15400,0.010844155844155844,0.00474025974025974,22.0
30269,418.0,324.0,37002.0,853,30687,0.013621403200052139,0.010558216834490175,111.0
24131,28.0,987.0,13088.0,1097,24159,0.001158988368723871,0.040854339997516455,82.0
