match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
29483,24.0,705.0,0.0,943,29507,0.0008133663198563053,0.023892635645778967,214.0
8755,1.0,5.0,0.0,39,8756,0.00011420740063956144,0.0005710370031978072,33.0
1735,0.0,0.0,0.0,1,1735,0.0,0.0,1.0
22753,6.0,81.0,0.0,263,22759,0.0002636319697702008,0.003559031591897711,176.0
11990,16.0,24.0,0.0,119,12006,0.0013326669998334167,0.001999000499750125,79.0
11622,0.0,4.0,0.0,51,11622,0.0,0.00034417484081913615,47.0
12632,0.0,6.0,0.0,57,12632,0.0,0.00047498416719442683,51.0
10252,1.0,6.0,0.0,45,10253,9.753242953281966e-05,0.000585194577196918,38.0
12207,7.0,5.0,0.0,59,12214,0.0005731128213525463,0.00040936630096610445,47.0
14914,4.0,27.0,0.0,92,14918,0.0002681324574339724,0.0018098940876793135,61.0
10377,1.0,30.0,0.0,69,10378,9.635767970707265e-05,0.0028907303912121796,38.0
10616,6.0,8.0,0.0,56,10622,0.000564865373752589,0.0007531538316701186,42.0
11233,0.0,1.0,0.0,45,11233,0.0,8.902341315766046e-05,44.0
14656,1.0,86.0,0.0,153,14657,6.822678583611926e-05,0.005867503581906256,66.0
14562,1.0,69.0,22.0,153,14563,6.866717022591499e-05,0.004738034745588134,83.0
11394,3.0,50.0,0.0,100,11397,0.00026322716504343247,0.0043871194173905415,47.0
1850,24.0,24.0,0.0,73,1874,0.012806830309498399,0.012806830309498399,25.0
12828,0.0,3.0,0.0,53,12828,0.0,0.00023386342376052386,50.0
11830,0.0,6.0,0.0,53,11830,0.0,0.0005071851225697379,47.0
5862,10.0,21.0,0.0,66,5872,0.0017029972752043597,0.003576294277929155,35.0
1316,0.0,26.0,0.0,36,1316,0.0,0.019756838905775075,10.0
4061,0.0,0.0,0.0,8,4061,0.0,0.0,8.0
2759,0.0,9.0,0.0,12,2759,0.0,0.0032620514679231605,3.0
768,0.0,7.0,0.0,7,768,0.0,0.009114583333333334,0.0
973,0.0,0.0,0.0,1,973,0.0,0.0,1.0
1046,1.0,0.0,0.0,1,1047,0.0009551098376313276,0.0,0.0
316,2.0,0.0,0.0,2,318,0.006289308176100629,0.0,0.0
22039,369.0,1177.0,11.0,1980,22408,0.016467333095323097,0.05252588361299536,434.0
16261,3.0,20.0,0.0,85,16264,0.00018445646827348745,0.0012297097884899164,62.0
19540,4.0,28.0,0.0,111,19544,0.00020466639377814163,0.0014326647564469914,79.0
10679,2.0,69.0,0.0,105,10681,0.00018724838498267952,0.006460069281902444,34.0
7146,0.0,7.0,7.0,23,7146,0.0,0.0009795689896445563,16.0
9984,1.0,6.0,0.0,35,9985,0.00010015022533800701,0.0006009013520280421,28.0
7594,1.0,44.0,0.0,66,7595,0.00013166556945358788,0.005793285055957867,21.0
12841,27.0,61.0,0.0,146,12868,0.002098228162884675,0.004740441405035748,58.0
10446,17.0,17.0,0.0,76,10463,0.0016247730096530632,0.0016247730096530632,42.0
12287,2.0,2.0,0.0,52,12289,0.00016274717226788185,0.00016274717226788185,48.0
6082,23.0,35.0,2135.0,214,6105,0.0037674037674037676,0.005733005733005733,156.0
2406,85.0,122.0,204.0,248,2491,0.03412284223203533,0.04897631473303894,41.0
727,46.0,19.0,329.0,79,773,0.059508408796895215,0.02457956015523933,14.0
3339,68.0,62.0,2253.0,152,3407,0.01995890813031993,0.018197828001174053,22.0
47039,479.0,357.0,5204.0,1005,47518,0.010080390588829495,0.007512942463908413,169.0
17160,49.0,90.0,0.0,198,17209,0.0028473473182636993,0.005229821604974141,59.0
16440,10.0,40.0,0.0,95,16450,0.0006079027355623101,0.0024316109422492403,45.0
18734,17.0,79.0,1409.0,265,18751,0.0009066183136899365,0.0042131086342061756,169.0
158407,122.0,291.0,2727.0,813,158529,0.0007695752827558364,0.0018356262891962986,400.0
19007,61.0,117.0,4330.0,389,19068,0.003199076987623243,0.0061359345500314666,211.0
17320,5.0,81.0,29.0,123,17325,0.0002886002886002886,0.004675324675324675,37.0
66359,36.0,182.0,32010.0,345,66395,0.0005422095037276903,0.0027411702688455455,127.0
115518,132.0,377.0,27672.0,694,115650,0.0011413748378728923,0.003259835711197579,185.0
12014,4.0,14.0,16002.0,23,12018,0.0003328340822100183,0.001164919287735064,5.0
11998,6.0,30.0,4702.0,42,12004,0.0004998333888703765,0.002499166944351883,6.0
15184,15.0,90.0,0.0,152,15199,0.0009869070333574578,0.005921442200144746,47.0
39027,15.0,69.0,0.0,182,39042,0.00038420162901490703,0.0017673274934685724,98.0
70186,85.0,306.0,0.0,598,70271,0.001209602823355296,0.004354570164079066,207.0
20550,57.0,111.0,0.0,307,20607,0.0027660503712330763,0.005386519143980201,139.0
21633,51.0,42.0,965.0,168,21684,0.0023519645821804096,0.001936912008854455,75.0
5141,12.0,150.0,0.0,224,5153,0.0023287405394915583,0.02910925674364448,62.0
7050,11.0,1.0,13899.0,26,7061,0.001557852995326441,0.000141622999575131,14.0
662814,569.0,2698.0,73310.0,4657,663383,0.000857724723123746,0.004067032166938254,1390.0
17989,60.0,23.0,1680.0,112,18049,0.0033242838938445343,0.0012743088259737382,29.0
44101,49.0,396.0,4530.0,731,44150,0.0011098527746319367,0.00896942242355606,286.0
85809,274.0,411.0,89084.0,884,86083,0.003182974571053518,0.004774461856580277,199.0
32168,42.0,126.0,18342.0,337,32210,0.0013039428748835766,0.00391182862465073,169.0
37820,30.0,207.0,0.0,348,37850,0.0007926023778071334,0.00546895640686922,111.0
160202,434.0,1327.0,1272.0,2398,160636,0.002701760502004532,0.008260912871336437,637.0
17060,22.0,55.0,0.0,108,17082,0.0012879053974944386,0.0032197634937360963,31.0
16919,23.0,196.0,0.0,262,16942,0.0013575728957620115,0.011568882068232793,43.0
41861,53.0,486.0,0.0,1110,41914,0.001264493963830701,0.011595171064560768,571.0
17001,282.0,470.0,8534.0,935,17283,0.01631661169935775,0.027194352832262916,183.0
12759,238.0,312.0,8.0,679,12997,0.01831191813495422,0.024005539739939987,129.0
7219,132.0,121.0,0.0,322,7351,0.017956740579512992,0.016460345531220243,69.0
36715,244.0,370.0,7811.0,941,36959,0.006601910224843746,0.010011093373738468,327.0
896155,1353.0,5274.0,275980.0,9645,897508,0.001507507453972555,0.005876270740762199,3018.0
12211,21.0,152.0,0.0,274,12232,0.0017168083714846304,0.012426422498364944,101.0
30984,58.0,374.0,0.0,659,31042,0.001868436312093293,0.012048192771084338,227.0
23016,17.0,41.0,14868.0,80,23033,0.0007380714626839752,0.0017800547041201755,22.0
22371,105.0,66.0,303.0,189,22476,0.004671649759743727,0.0029364655632674853,18.0
17154,10.0,77.0,5970.0,122,17164,0.0005826147751106968,0.004486133768352365,35.0
228321,202.0,1007.0,47354.0,1430,228523,0.0008839372842120924,0.004406558639611768,221.0
9815,28.0,26.0,0.0,59,9843,0.00284466118053439,0.002641471096210505,5.0
4192,9.0,50.0,0.0,71,4201,0.0021423470602237563,0.011901928112354201,12.0
3471,41.0,54.0,0.0,128,3512,0.011674259681093395,0.015375854214123007,33.0
27843,7.0,92.0,0.0,116,27850,0.00025134649910233395,0.003303411131059246,17.0
31303,196.0,150.0,2293.0,547,31499,0.00622241975935744,0.004762055938283755,201.0
36507,53.0,95.0,13497.0,202,36560,0.0014496717724288841,0.002598468271334792,54.0
98589,164.0,847.0,46488.0,1960,98753,0.0016607090417506303,0.008576954624163316,949.0
526285,632.0,2087.0,4992.0,3305,526917,0.001199429891235242,0.0039607756060252375,586.0
614277,854.0,4511.0,280030.0,7413,615131,0.001388322162271126,0.007333397276352517,2048.0
13215,13.0,63.0,11.0,175,13228,0.000982763834290898,0.004762624735409737,99.0
16271,215.0,85.0,0.0,358,16486,0.013041368433822637,0.00515588984592988,58.0
2962,15.0,64.0,0.0,86,2977,0.0050386294927779645,0.021498152502519314,7.0
16402,34.0,110.0,2348.0,182,16436,0.0020686298369432953,0.006692625943051838,38.0
16120,64.0,162.0,2514.0,268,16184,0.003954522985664854,0.010009886307464163,42.0
13509,4.0,50.0,7423.0,90,13513,0.00029601124842744024,0.003700140605343003,36.0
86048,139.0,578.0,0.0,947,86187,0.0016127722278301833,0.006706347825078028,230.0
1722353,1324.0,3948.0,3526800.0,6415,1723677,0.0007681253506312377,0.0022904523295257753,1143.0
8321,1.0,24.0,1069.0,30,8322,0.0001201634222542658,0.002883922134102379,5.0
12771,24.0,157.0,8310.0,218,12795,0.0018757327080890973,0.012270418132082845,37.0
22901,26.0,45.0,0.0,101,22927,0.0011340341082566405,0.0019627513412134165,30.0
12638,38.0,75.0,3375.0,121,12676,0.0029977911012937833,0.005916692963079836,8.0
65735,68.0,434.0,0.0,709,65803,0.0010333875355226965,0.006595443976718387,207.0
18332,63.0,183.0,248.0,393,18395,0.00342484370752922,0.009948355531394401,147.0
45798,31.0,351.0,280.0,620,45829,0.0006764275895175544,0.007658905932924567,238.0
18167,23.0,125.0,0.0,312,18190,0.0012644310060472787,0.006871907641561297,164.0
60968,86.0,684.0,0.0,1285,61054,0.0014085891178301176,0.01120319716971861,515.0
8230,12.0,71.0,0.0,155,8242,0.001455957291919437,0.008614413977190002,72.0
17143,10.0,99.0,335.0,150,17153,0.0005829883985308692,0.005771585145455605,41.0
29704,6.0,73.0,0.0,108,29710,0.0002019522046449007,0.0024570851565129588,29.0
32912,19.0,128.0,0.0,184,32931,0.0005769639549360785,0.0038869150648325286,37.0
19903,49.0,83.0,0.0,152,19952,0.0024558941459502806,0.004159983961507618,20.0
21248,47.0,77.0,0.0,138,21295,0.0022070908664005634,0.0036158722704860294,14.0
6827,12.0,23.0,0.0,36,6839,0.001754642491592338,0.0033630647755519814,1.0
10594,25.0,34.0,0.0,65,10619,0.002354270646953574,0.0032018080798568603,6.0
18446,28.0,135.0,52.0,187,18474,0.0015156436072317851,0.007307567392010393,24.0
18314,19.0,129.0,125.0,181,18333,0.0010363824796814488,0.007036491572574047,33.0
3609,1.0,16.0,0.0,19,3610,0.0002770083102493075,0.00443213296398892,2.0
3714,0.0,25.0,0.0,29,3714,0.0,0.006731287022078622,4.0
19207,48.0,95.0,2685.0,194,19255,0.0024928589976629446,0.004933783432874578,51.0
408158,490.0,1901.0,1249792.0,3091,408648,0.0011990759773692762,0.004651925373426518,700.0
20210,218.0,140.0,0.0,389,20428,0.010671627178382612,0.006853338554924614,31.0
27580,29.0,146.0,18161.0,235,27609,0.001050382121771886,0.0052881306820239775,60.0
20807,59.0,86.0,0.0,196,20866,0.0028275663759225536,0.004121537429310841,51.0
26527,68.0,134.0,0.0,272,26595,0.0025568715924045872,0.0050385410791502164,70.0
20003,72.0,165.0,25.0,292,20075,0.0035865504358655043,0.00821917808219178,55.0
22797,29.0,109.0,0.0,165,22826,0.0012704810304039254,0.004775256286690616,27.0
20792,15.0,142.0,0.0,193,20807,0.0007209112317969914,0.006824626327678185,36.0
2691,15.0,2.0,0.0,20,2706,0.005543237250554324,0.0007390983000739098,3.0
21130,27.0,53.0,0.0,111,21157,0.0012761733705156685,0.002505081060641868,31.0
24309,22.0,133.0,0.0,302,24331,0.0009041962927951996,0.005466277588261888,147.0
40576,29.0,140.0,0.0,262,40605,0.0007141977588966876,0.003447851249846078,93.0
12158,43.0,46.0,0.0,147,12201,0.0035243012867797723,0.003770182771903942,58.0
393485,517.0,1854.0,167779.0,3006,394002,0.0013121760803244654,0.0047055598702544655,635.0
35588,27.0,191.0,0.0,267,35615,0.000758107538958304,0.00536290888670504,49.0
13979,19.0,149.0,4926.0,181,13998,0.001357336762394628,0.010644377768252607,13.0
130918,320.0,529.0,173135.0,935,131238,0.0024383181700422135,0.004030844724851034,86.0
11659,6.0,89.0,0.0,125,11665,0.0005143591941705958,0.007629661380197171,30.0
3258,18.0,49.0,0.0,178,3276,0.005494505494505495,0.014957264957264958,111.0
45861,66.0,361.0,0.0,585,45927,0.0014370631654582271,0.00786030004137,158.0
12946,22.0,54.0,0.0,122,12968,0.0016964836520666255,0.004164096236890808,46.0
17063,71.0,85.0,11238.0,216,17134,0.004143807633944205,0.004960896463172639,60.0
211159,272.0,928.0,166951.0,1931,211431,0.0012864717094465807,0.0043891387734059815,731.0
10567,5.0,53.0,0.0,89,10572,0.0004729474082482028,0.00501324252743095,31.0
2359,1.0,5.0,0.0,16,2360,0.000423728813559322,0.00211864406779661,10.0
27001,13.0,163.0,0.0,301,27014,0.00048123195380173246,0.006033908343821722,125.0
33830,20.0,285.0,0.0,384,33850,0.0005908419497784342,0.008419497784342688,79.0
25372,29.0,33.0,0.0,84,25401,0.0011416873351442858,0.001299161450336601,22.0
15067,435.0,322.0,0.0,788,15502,0.02806089536833957,0.020771513353115726,31.0
1122241,1740.0,3478.0,346020.0,6474,1123981,0.0015480688730503452,0.003094358356591437,1256.0
16586,12.0,44.0,2696.0,71,16598,0.0007229786721291722,0.0026509217978069647,15.0
11269,4.0,14.0,3741.0,23,11273,0.0003548301250776191,0.0012419054377716668,5.0
20147,49.0,14.0,1941.0,69,20196,0.0024262230144583086,0.0006932065755595167,6.0
1474522,1179.0,3330.0,5528210.0,5926,1475701,0.0007989423331691176,0.0022565546814700267,1417.0
24514,30.0,31.0,2948.0,71,24544,0.0012222946544980444,0.0012630378096479791,10.0
20531,10.0,41.0,1165.0,53,20541,0.00048683121561754537,0.001996007984031936,2.0
17667,18.0,16.0,4329.0,45,17685,0.0010178117048346056,0.0009047215154085383,11.0
16444,12.0,28.0,0.0,86,16456,0.0007292173067574137,0.001701507049100632,46.0
24593,8.0,24.0,0.0,50,24601,0.00032519003292549083,0.0009755700987764725,18.0
22991,39.0,74.0,0.0,142,23030,0.0016934433347807207,0.003213200173686496,29.0
7666,4.0,27.0,4545.0,57,7670,0.0005215123859191656,0.0035202086049543678,26.0
13598,3.0,12.0,2588.0,23,13601,0.00022057201676347327,0.0008822880670538931,8.0
14203,4.0,16.0,0.0,25,14207,0.0002815513479270782,0.0011262053917083128,5.0
12852,16.0,123.0,1063.0,148,12868,0.0012433944668946222,0.009558594964252409,9.0
17369,10.0,31.0,0.0,54,17379,0.0005754071005236205,0.0017837620116232234,13.0
10122,13.0,21.0,4060.0,49,10135,0.0012826837691169216,0.002072027627035027,15.0
19183,16.0,111.0,1572.0,151,19199,0.0008333767383717902,0.005781551122454294,24.0
20524,168.0,53.0,459.0,255,20692,0.008119079837618403,0.002561376377343901,34.0
16329,4.0,11.0,6051.0,19,16333,0.0002449029572032082,0.0006734831323088226,4.0
13366,0.0,6.0,2453.0,6,13366,0.0,0.0004489001945234176,0.0
11464,17.0,39.0,3009.0,67,11481,0.0014807072554655519,0.00339691664489156,11.0
16066,10.0,82.0,0.0,106,16076,0.0006220452848967405,0.005100771336153272,14.0
13473,13.0,68.0,0.0,97,13486,0.0009639626279104257,0.005042266053685304,16.0
1556653,886.0,2940.0,662895.0,4954,1557539,0.0005688461091503969,0.0018875931838624907,1128.0
4672,1.0,17.0,0.0,19,4673,0.00021399529210357372,0.0036379199657607534,1.0
13076,10.0,11.0,2981.0,23,13086,0.0007641754546843956,0.000840593000152835,2.0
17010,3.0,13.0,4172.0,38,17013,0.00017633574325515782,0.0007641215541056838,22.0
1459273,1599.0,3221.0,854429.0,5917,1460872,0.0010945517471756595,0.002204847515730331,1097.0
16369,10.0,57.0,1857.0,84,16379,0.0006105378838756945,0.0034800659380914587,17.0
14602,5.0,32.0,2022.0,43,14607,0.00034230163620182103,0.0021907304716916546,6.0
20913,43.0,55.0,0.0,123,20956,0.002051918305020042,0.0026245466692116815,25.0
25638,180.0,91.0,17813.0,409,25818,0.006971880083662561,0.003524672708962739,138.0
17815,26.0,65.0,0.0,169,17841,0.0014573174149431086,0.0036432935373577713,78.0
13752,13.0,6.0,3814.0,25,13765,0.000944424264438794,0.00043588812204867417,6.0
1138247,756.0,3069.0,847029.0,5036,1139003,0.0006637383747013836,0.0026944617353949025,1211.0
14601,1.0,41.0,2112.0,46,14602,6.848376934666484e-05,0.0028078345432132586,4.0
24763,12.0,66.0,1956.0,95,24775,0.0004843592330978809,0.002663975782038345,17.0
20291,8.0,30.0,0.0,49,20299,0.00039410808414207596,0.0014779053155327849,11.0
23957,12.0,49.0,0.0,72,23969,0.0005006466686136259,0.002044307230172306,11.0
15254,8.0,41.0,4846.0,59,15262,0.000524177696239025,0.002686410693225003,10.0
20331,24.0,50.0,6987.0,89,20355,0.0011790714812085483,0.0024563989191844758,15.0
1780830,1422.0,3865.0,3975686.0,6548,1782252,0.000797866968307512,0.0021686046642113463,1261.0
3281,0.0,2.0,0.0,4,3281,0.0,0.0006095702529716549,2.0
19005,16.0,44.0,3070.0,69,19021,0.0008411755428210924,0.002313232742758004,9.0
11406,13.0,12.0,0.0,29,11419,0.0011384534547683686,0.0010508801120938786,4.0
18683,5.0,88.0,17908.0,110,18688,0.0002675513698630137,0.004708904109589041,17.0
15686,2.0,20.0,4154.0,25,15688,0.00012748597654258032,0.0012748597654258032,3.0
18782,10.0,155.0,0.0,323,18792,0.0005321413367390379,0.008248190719455087,158.0
8725,102.0,123.0,0.0,411,8827,0.011555454854423927,0.013934519089158265,186.0
10214,12.0,155.0,0.0,302,10226,0.001173479366321142,0.01515744181498142,135.0
277573,348.0,1289.0,151510.0,2181,277921,0.00125215438919693,0.004638008642743802,544.0
17623,15.0,44.0,0.0,83,17638,0.0008504365574328155,0.0024946139018029254,24.0
16022,69.0,97.0,0.0,200,16091,0.004288111366602449,0.006028214529861413,34.0
11894,24.0,27.0,0.0,60,11918,0.002013760698103709,0.002265480785366672,9.0
14690,23.0,46.0,0.0,85,14713,0.0015632433901991436,0.003126486780398287,16.0
17907,8.0,63.0,0.0,86,17915,0.0004465531677365336,0.0035166061959252025,15.0
404525,3048.0,3833.0,476840.0,8064,407573,0.007478414909721694,0.009404450245722852,1183.0
12614,27.0,72.0,2350.0,106,12641,0.0021359069693853336,0.005695751918360889,7.0
22345,15.0,45.0,926.0,80,22360,0.0006708407871198568,0.002012522361359571,20.0
299928,215.0,1092.0,421590.0,1426,300143,0.0007163252183126043,0.0036382657599877393,119.0
18349,11.0,15.0,354.0,45,18360,0.0005991285403050109,0.0008169934640522876,19.0
18337,8.0,27.0,354.0,38,18345,0.0004360861270100845,0.0014717906786590352,3.0
21513,27.0,226.0,0.0,288,21540,0.0012534818941504179,0.010492107706592386,35.0
21671,8.0,69.0,0.0,111,21679,0.000369020711287421,0.0031828036348540063,34.0
222464,314.0,1047.0,37034.0,1967,222778,0.0014094749032669293,0.004699745935415525,606.0
33988,136.0,385.0,0.0,1279,34124,0.003985464775524557,0.011282381901301137,758.0
3065,8.0,48.0,2.0,112,3073,0.0026033192320208264,0.015619915392124959,56.0
13805,89.0,200.0,0.0,548,13894,0.00640564272347776,0.014394702749388226,259.0
16456,41.0,213.0,0.0,435,16497,0.002485300357640783,0.012911438443353337,181.0
35603,42.0,272.0,0.0,736,35645,0.0011782858745967176,0.007630803759293029,422.0
309038,245.0,1280.0,143.0,1840,309283,0.0007921547579401389,0.0041386044496464405,315.0
319259,596.0,1353.0,0.0,2448,319855,0.001863344327898579,0.004230041737662379,499.0
20095,64.0,100.0,314.0,229,20159,0.0031747606528101592,0.0049605635200158735,65.0
12716,215.0,258.0,19007.0,635,12931,0.01662671100456268,0.019952053205475214,162.0
11798,38.0,169.0,8219.0,343,11836,0.003210544102737411,0.014278472456911119,136.0
6990,18.0,76.0,5492.0,128,7008,0.0025684931506849314,0.010844748858447488,34.0
30694,347.0,277.0,127649.0,972,31041,0.011178763570761252,0.008923681582423246,348.0
3819,6.0,33.0,9839.0,109,3825,0.001568627450980392,0.008627450980392156,70.0
10374,99.0,71.0,983.0,184,10473,0.009452878831280435,0.006779337343645565,14.0
2861,1.0,22.0,0.0,24,2862,0.00034940600978336826,0.007686932215234102,1.0
496652,846.0,2339.0,210742.0,3744,497498,0.0017005093487813016,0.00470152643829724,559.0
354299,404.0,1388.0,253912.0,2260,354703,0.001138981063030197,0.0039131329591235485,468.0
33986,38.0,246.0,0.0,494,34024,0.0011168586879849519,0.007230190453797319,210.0
42456,114.0,375.0,10360.0,677,42570,0.002677942212825934,0.008809020436927413,188.0
28353,96.0,189.0,0.0,407,28449,0.00337445955921122,0.006643467257197089,122.0
115234,157.0,468.0,17231.0,830,115391,0.0013605913806102729,0.004055775580417883,205.0
15951,7.0,93.0,0.0,118,15958,0.0004386514600827171,0.005827797969670385,18.0
26297,24.0,86.0,0.0,140,26321,0.0009118194597469701,0.0032673530640933094,30.0
11415,9.0,27.0,0.0,43,11424,0.0007878151260504202,0.0023634453781512603,7.0
24077,57.0,175.0,0.0,270,24134,0.002361813209579846,0.00725118090660479,38.0
21668,43.0,116.0,0.0,214,21711,0.0019805628483257334,0.005342913730367095,55.0
18138,27.0,93.0,2779.0,209,18165,0.001486374896779521,0.005119735755573906,89.0
228487,203.0,774.0,254884.0,1327,228690,0.0008876645240281604,0.0033844942935852026,350.0
43489,94.0,317.0,480.0,945,43583,0.002156804258541174,0.00727347819103779,534.0
34023,175.0,291.0,6455.0,778,34198,0.005117258319199953,0.00850926954792678,312.0
24146,46.0,153.0,0.0,362,24192,0.0019014550264550263,0.006324404761904762,163.0
30551,18.0,72.0,0.0,118,30569,0.00058883182308875,0.002355327292355,28.0
9338,174.0,102.0,5596.0,296,9512,0.018292682926829267,0.010723296888141295,20.0
9261,150.0,164.0,5627.0,333,9411,0.015938795027095953,0.017426415896291573,19.0
13415,9.0,34.0,6317.0,48,13424,0.0006704410011918951,0.002532777115613826,5.0
14638,4.0,24.0,0.0,33,14642,0.0002731867231252561,0.0016391203387515366,5.0
16814,16.0,143.0,1612.0,175,16830,0.0009506833036244801,0.00849673202614379,16.0
12312,17.0,58.0,21703.0,89,12329,0.0013788628437018413,0.004704355584394517,14.0
27480,366.0,39.0,2857.0,428,27846,0.013143719026071967,0.0014005602240896359,23.0
15382,7.0,22.0,5367.0,41,15389,0.0004548703619468451,0.0014295925661186562,12.0
707009,493.0,1728.0,2925083.0,2979,707502,0.0006968178181828461,0.002442395922555696,758.0
11037,1.0,26.0,2092.0,44,11038,9.05961224859576e-05,0.0023554991846348977,17.0
13485,7.0,72.0,0.0,86,13492,0.0005188259709457457,0.005336495701156241,7.0
1564,3.0,8.0,0.0,12,1567,0.0019144862795149968,0.005105296745373325,1.0
21200,14.0,29.0,472.0,73,21214,0.000659941548034317,0.0013670217780710852,30.0
18737,19.0,40.0,305.0,79,18756,0.0010130091703988058,0.0021326508850501172,20.0
23639,15.0,31.0,640.0,64,23654,0.0006341422169611905,0.0013105605817197938,18.0
45096,72.0,224.0,4965.0,386,45168,0.001594048884165781,0.00495926319518243,90.0
21723,15.0,52.0,3167.0,77,21738,0.000690035881865857,0.002392124390468304,10.0
16491,6.0,13.0,0.0,26,16497,0.0003637024913620658,0.0007880220646178094,7.0
23286,16.0,117.0,0.0,170,23302,0.0006866363402283066,0.005021028237919492,37.0
1802575,14032.0,16397.0,2528572.0,37729,1816607,0.007724290394124872,0.009026168015426562,7300.0
16414,3.0,23.0,20.0,68,16417,0.00018273740634707926,0.0014009867819942741,42.0
12768,4.0,28.0,0.0,48,12772,0.00031318509238960227,0.002192295646727216,16.0
12510,3.0,35.0,6779.0,42,12513,0.0002397506593143131,0.002797091025333653,4.0
23189,14.0,55.0,5292.0,106,23203,0.0006033702538464854,0.0023703831401111924,37.0
22780,8.0,62.0,0.0,93,22788,0.00035106196243637,0.0027207302088818677,23.0
5878,16.0,153.0,18035.0,460,5894,0.0027146250424160165,0.025958601968103154,291.0
5875,13.0,156.0,10367.0,455,5888,0.0022078804347826085,0.026494565217391304,286.0
12920,18.0,28.0,5074.0,61,12938,0.0013912505796877415,0.0021641675684031534,15.0
16963,20.0,57.0,941.0,92,16983,0.0011776482364717659,0.0033562974739445328,15.0
2694939,20064.0,23082.0,9570832.0,52451,2715003,0.007390047082820903,0.008501648064477276,9305.0
20271,14.0,21.0,2247.0,40,20285,0.0006901651466600936,0.0010352477199901404,5.0
22819,37.0,55.0,1138.0,105,22856,0.0016188309415470774,0.002406370318515926,13.0
11191,1.0,8.0,4024.0,9,11192,8.934953538241601e-05,0.0007147962830593281,0.0
17412,7.0,11.0,3696.0,23,17419,0.00040186003788966073,0.0006314943452551811,5.0
13446,7.0,12.0,12886.0,22,13453,0.0005203300379097599,0.0008919943507024455,3.0
1787,0.0,0.0,0.0,0,1787,0.0,0.0,0.0
13732,8.0,30.0,0.0,57,13740,0.0005822416302765648,0.002183406113537118,19.0
17503,0.0,36.0,878.0,46,17503,0.0,0.0020567902645260813,10.0
12242,0.0,7.0,493.0,8,12242,0.0,0.000571801993138376,1.0
13562,6.0,15.0,2401.0,25,13568,0.0004422169811320755,0.0011055424528301887,4.0
13414,26.0,41.0,0.0,86,13440,0.0019345238095238096,0.003050595238095238,19.0
14215,27.0,15.0,1552.0,51,14242,0.0018958011515236625,0.0010532228619575903,9.0
13772,8.0,78.0,2926.0,107,13780,0.0005805515239477503,0.005660377358490566,21.0
16661,15.0,434.0,0.0,477,16676,0.000899496282082034,0.026025425761573517,28.0
15173,11.0,113.0,0.0,201,15184,0.0007244467860906218,0.0074420442571127505,77.0
2647214,3234.0,7485.0,1915079.0,14397,2650448,0.001220171080511672,0.0028240508774365694,3678.0
16037,11.0,39.0,1406.0,56,16048,0.0006854436689930209,0.002430209371884347,6.0
20278,25.0,57.0,675.0,96,20303,0.001231345121410629,0.002807466876816234,14.0
23375,115.0,19.0,0.0,157,23490,0.004895700297999148,0.0008088548318433376,23.0
18177,28.0,130.0,4194.0,198,18205,0.0015380390002746498,0.007140895358418017,40.0
16567,7.0,26.0,654.0,60,16574,0.00042234825630505613,0.0015687220948473514,27.0
11741,3.0,12.0,11818.0,17,11744,0.00025544959128065393,0.0010217983651226157,2.0
13010,5.0,36.0,1890.0,44,13015,0.000384172109104879,0.0027660391855551286,3.0
16690,3.0,23.0,0.0,27,16693,0.00017971604864314383,0.001377823039597436,1.0
9517,17.0,64.0,0.0,97,9534,0.0017830920914621356,0.00671281728550451,16.0
188396,1707.0,2118.0,137094.0,4642,190103,0.008979342777336497,0.011141328648153896,817.0
14693,24.0,161.0,2738.0,288,14717,0.001630767140042128,0.010939729564449276,103.0
22140,53.0,288.0,18.0,732,22193,0.0023881404046320913,0.012977064840264948,391.0
3444,7.0,38.0,141.0,76,3451,0.002028397565922921,0.011011301072153,31.0
15868,22.0,24.0,3175.0,57,15890,0.0013845185651353053,0.0015103838892385148,11.0
1067136,5244.0,7364.0,904123.0,15013,1072380,0.0048900576288256024,0.006866968798373711,2405.0
887651,1413.0,2596.0,516894.0,5070,889064,0.0015893119055546058,0.0029199247748193605,1061.0
19968,6.0,30.0,2821.0,43,19974,0.00030039050765995795,0.0015019525382997897,7.0
2016557,1735.0,5212.0,6226347.0,8997,2018292,0.0008596377531100554,0.0025823815384493423,2050.0
11710,22.0,21.0,6385.0,92,11732,0.0018752130923968633,0.0017899761336515514,49.0
15657,7.0,29.0,2073.0,61,15664,0.00044688457609805927,0.0018513789581205311,25.0
21783,3.0,65.0,0.0,90,21786,0.00013770311209033325,0.0029835674286238867,22.0
13862,17.0,39.0,5027.0,66,13879,0.0012248721089415664,0.002810000720513005,10.0
14951,3.0,32.0,0.0,46,14954,0.00020061522000802462,0.0021398956800855956,11.0
21556,4.0,37.0,0.0,71,21560,0.00018552875695732838,0.0017161410018552876,30.0
21501,4.0,92.0,0.0,133,21505,0.0001860032550569635,0.0042780748663101605,37.0
20149,5.0,7.0,1517.0,23,20154,0.0002480897092388608,0.0003473255929344051,11.0
16700,22.0,174.0,14627.0,226,16722,0.0013156321014232747,0.010405453893074991,30.0
25780,16.0,99.0,0.0,132,25796,0.0006202512017367033,0.003837804310745852,17.0
