match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
4303,18.0,31.0,0.0,61,4321,0.004165702383707475,0.0071742652163850965,12.0
16278,35.0,180.0,0.0,520,16313,0.002145528106418194,0.011034144547293569,305.0
34814,47.0,173.0,0.0,239,34861,0.0013482114684030865,0.004962565617739021,19.0
31695,87.0,240.0,0.0,356,31782,0.0027373985274683783,0.007551444213705872,29.0
17160,41.0,124.0,0.0,180,17201,0.00238358234986338,0.007208883204464857,15.0
17494,40.0,96.0,0.0,140,17534,0.0022812820805292572,0.0054750769932702175,4.0
136558,273.0,985.0,0.0,1454,136831,0.001995161915063107,0.007198661122114141,196.0
67392,92.0,399.0,1366.0,536,67484,0.0013632861122636476,0.005912512595578211,45.0
8659,18.0,90.0,0.0,224,8677,0.0020744496945949062,0.01037224847297453,116.0
91630,188.0,696.0,8.0,962,91818,0.0020475288069877365,0.007580213030124812,78.0
25825,67.0,221.0,0.0,432,25892,0.002587671867758381,0.008535454966785108,144.0
3833,4.0,25.0,0.0,33,3837,0.0010424811050299713,0.006515506906437321,4.0
100631,195.0,642.0,0.0,936,100826,0.0019340249538809433,0.00636740523277726,99.0
16641,70.0,81.0,0.0,240,16711,0.004188857638681108,0.00484710669618814,89.0
26544,52.0,176.0,7.0,321,26596,0.0019551812302601897,0.006617536471649872,93.0
25175,65.0,140.0,0.0,216,25240,0.0025752773375594296,0.005546751188589541,11.0
1809,10.0,14.0,0.0,24,1819,0.005497526113249038,0.007696536558548653,0.0
6956,25.0,45.0,0.0,79,6981,0.0035811488325454806,0.006446067898581865,9.0
25538,39.0,115.0,0.0,172,25577,0.0015248074441881379,0.004496227079016304,18.0
1746,2.0,19.0,0.0,21,1748,0.0011441647597254005,0.010869565217391304,0.0
80121,219.0,617.0,0.0,909,80340,0.0027259148618371917,0.007679860592481952,73.0
90690,198.0,662.0,0.0,962,90888,0.0021785054132558756,0.0072836898160373205,102.0
7455,26.0,83.0,0.0,117,7481,0.0034754711936906832,0.011094773426012566,8.0
17589,25.0,58.0,0.0,90,17614,0.0014193255365050528,0.0032928352446917226,7.0
25373,80.0,149.0,0.0,240,25453,0.003143047970769654,0.005853926845558481,11.0
2661,3.0,11.0,0.0,19,2664,0.0011261261261261261,0.004129129129129129,5.0
63146,163.0,353.0,0.0,578,63309,0.0025746734271588556,0.005575826501761203,62.0
90125,191.0,707.0,0.0,1079,90316,0.002114796935205279,0.00782807033083839,181.0
26322,28.0,147.0,4.0,181,26350,0.001062618595825427,0.005578747628083492,6.0
35175,65.0,257.0,26232.0,708,35240,0.0018444948921679909,0.007292849035187287,386.0
91820,272.0,756.0,0.0,1235,92092,0.0029535681709594755,0.0082091821222256,207.0
19781,44.0,152.0,0.0,204,19825,0.002219419924337957,0.007667087011349306,8.0
16735,36.0,124.0,0.0,171,16771,0.0021465625186333553,0.0073937153419593345,11.0
88992,237.0,908.0,0.0,1518,89229,0.0026560871465554923,0.010176063835748468,373.0
41360,86.0,705.0,0.0,1190,41446,0.0020749891424986728,0.01701008541234377,399.0
23085,63.0,208.0,0.0,455,23148,0.0027216174183514776,0.008985657508208053,184.0
1817,2.0,8.0,0.0,10,1819,0.0010995052226498076,0.0043980208905992305,0.0
6755,7.0,59.0,0.0,70,6762,0.0010351966873706005,0.008725229222123631,4.0
73572,138.0,911.0,0.0,1870,73710,0.0018722018722018721,0.012359245692579027,821.0
12477,14.0,96.0,0.0,116,12491,0.001120806981026339,0.00768553358418061,6.0
765,7.0,6.0,0.0,14,772,0.009067357512953367,0.007772020725388601,1.0
16738,35.0,140.0,0.0,230,16773,0.002086686937339772,0.008346747749359089,55.0
17238,36.0,369.0,9735.0,651,17274,0.0020840569642236887,0.02136158388329281,246.0
14580,58.0,252.0,1917.0,570,14638,0.003962289930318349,0.017215466593796965,260.0
54867,130.0,287.0,30758.0,729,54997,0.0023637652962888887,0.005218466461807007,312.0
14554,5.0,44.0,0.0,60,14559,0.000343430180644275,0.00302218558966962,11.0
79452,1156.0,1652.0,291.0,3756,80608,0.014341008336641524,0.020494243747518858,948.0
11478,154.0,146.0,0.0,332,11632,0.013239339752407153,0.012551581843191197,32.0
74377,161.0,829.0,2.0,1538,74538,0.002159972094770453,0.011121843891706245,548.0
20865,95.0,326.0,0.0,741,20960,0.004532442748091603,0.015553435114503817,320.0
6959,9.0,120.0,0.0,227,6968,0.0012916188289322618,0.01722158438576349,98.0
116291,120.0,491.0,17034.0,731,116411,0.0010308304198056884,0.004217814467704942,120.0
22124,7.0,82.0,0.0,95,22131,0.00031629840495232933,0.0037052098865844292,6.0
185489,240.0,638.0,60306.0,1063,185729,0.001292205309886986,0.003435112448782904,185.0
493,5.0,13.0,0.0,30,498,0.010040160642570281,0.02610441767068273,12.0
31893,30.0,176.0,0.0,273,31923,0.0009397613006296401,0.005513266297027222,67.0
17158,2.0,99.0,0.0,146,17160,0.00011655011655011655,0.0057692307692307696,45.0
21564,34.0,123.0,0.0,240,21598,0.0015742198351699232,0.005694971756644134,83.0
14744,7.0,131.0,0.0,226,14751,0.00047454409870517254,0.0088807538471968,88.0
35891,62.0,263.0,1381.0,811,35953,0.0017244736183350485,0.007315105832614802,486.0
11364,6.0,22.0,0.0,36,11370,0.0005277044854881266,0.0019349164467897977,8.0
26368,29.0,98.0,0.0,175,26397,0.001098609690495132,0.0037125430920180325,48.0
36873,30.0,248.0,470.0,467,36903,0.0008129420372327453,0.006720320841124028,189.0
5587,16.0,137.0,0.0,218,5603,0.0028556130644297696,0.024451186864179904,65.0
349590,235.0,1118.0,0.0,1880,349825,0.0006717644536553991,0.003195883656113771,527.0
10576,24.0,144.0,0.0,301,10600,0.0022641509433962265,0.013584905660377358,133.0
63754,169.0,768.0,409.0,2036,63923,0.0026438058288878806,0.012014454891040784,1099.0
46776,118.0,359.0,11097.0,1373,46894,0.00251631338764021,0.007655563611549452,896.0
18240,19.0,96.0,0.0,159,18259,0.001040582726326743,0.005257681143545649,44.0
330292,393.0,1319.0,99643.0,2267,330685,0.0011884421730650014,0.003988690143187625,555.0
45438,133.0,563.0,4158.0,1631,45571,0.002918522744728007,0.012354348160014045,935.0
31334,82.0,328.0,1467.0,1177,31416,0.0026101349630761397,0.010440539852304559,767.0
12359,57.0,127.0,10604.0,567,12416,0.004590850515463918,0.010228737113402062,383.0
12384,176.0,102.0,7959.0,711,12560,0.014012738853503185,0.008121019108280255,433.0
7961,496.0,627.0,24135.0,1620,8457,0.05864963935201608,0.07413976587442356,497.0
7028,68.0,62.0,0.0,314,7096,0.009582863585118376,0.008737316798196167,184.0
6063,71.0,40.0,0.0,282,6134,0.011574828822954027,0.006521030322791001,171.0
2808,28.0,99.0,57830.0,195,2836,0.009873060648801129,0.034908321579689705,68.0
27933,208.0,341.0,112.0,873,28141,0.007391350698269429,0.0121175509043744,324.0
14534,166.0,141.0,2043.0,530,14700,0.011292517006802722,0.009591836734693878,223.0
9754,150.0,99.0,112.0,425,9904,0.015145395799676898,0.009995961227786752,176.0
21510,160.0,177.0,112.0,603,21670,0.007383479464697739,0.008167974157821873,266.0
22715,215.0,230.0,11061.0,722,22930,0.009376362843436545,0.01003052769297863,277.0
23817,201.0,277.0,3.0,780,24018,0.008368723457406945,0.011533016903988676,302.0
2099,15.0,40.0,22643.0,129,2114,0.007095553453169348,0.01892147587511826,74.0
16910,58.0,87.0,16349.0,272,16968,0.003418198962753418,0.005127298444130127,127.0
16527,56.0,85.0,14539.0,264,16583,0.0033769523005487546,0.0051257311704757886,123.0
20138,35.0,228.0,12422.0,460,20173,0.0017349923164625986,0.011302235661527785,197.0
27181,43.0,294.0,4442.0,553,27224,0.0015794886864531296,0.010799294739935352,216.0
39740,398.0,1061.0,98.0,2434,40138,0.009915790522696696,0.026433803378344712,975.0
7587,24.0,83.0,0.0,167,7611,0.0031533307055577452,0.01090526869005387,60.0
21613,32.0,196.0,8731.0,419,21645,0.0014784014784014784,0.009055209055209056,191.0
21326,41.0,197.0,0.0,394,21367,0.0019188468198624046,0.009219824963729115,156.0
46052,141.0,344.0,0.0,833,46193,0.003052410538393263,0.007447015781611933,348.0
10024,10.0,46.0,0.0,127,10034,0.000996611520829181,0.004584412995814232,71.0
22535,38.0,214.0,0.0,413,22573,0.001683427103176361,0.009480352633677401,161.0
15411,11.0,208.0,0.0,345,15422,0.0007132667617689016,0.013487226040721048,126.0
35296,100.0,363.0,21.0,749,35396,0.0028251779862131315,0.010255396089953668,286.0
28923,74.0,246.0,3633.0,544,28997,0.002551988136703797,0.008483636238231541,224.0
19976,85.0,79.0,0.0,301,20061,0.004237076915408006,0.003937989133143911,137.0
12529,6.0,59.0,0.0,159,12535,0.00047865975269246113,0.0047068209014758675,94.0
16927,44.0,150.0,0.0,326,16971,0.0025926580637558186,0.0088386070355312,132.0
20752,61.0,165.0,30971.0,395,20813,0.0029308605198673904,0.00792773747177245,169.0
16012,34.0,96.0,7958.0,247,16046,0.0021189081391000874,0.005982799451576717,117.0
17638,34.0,224.0,0.0,402,17672,0.001923947487550928,0.012675418741511997,144.0
25444,70.0,247.0,0.0,510,25514,0.002743591753547072,0.009680959473230383,193.0
45883,163.0,522.0,0.0,1046,46046,0.003539938322547018,0.011336489597359162,361.0
24790,41.0,231.0,0.0,462,24831,0.0016511618541339454,0.009302887519632716,190.0
19249,32.0,78.0,0.0,260,19281,0.0016596649551371817,0.0040454333281468805,150.0
16838,8.0,170.0,0.0,311,16846,0.0004748901816454945,0.010091416359966758,133.0
14051,26.0,229.0,0.0,365,14077,0.0018469844427079633,0.016267670668466294,110.0
34279,189.0,532.0,1081.0,1055,34468,0.005483346872461413,0.015434606011372868,334.0
25421,35.0,122.0,0.0,360,25456,0.001374921433060968,0.004792583280955374,203.0
21267,39.0,169.0,3.0,376,21306,0.0018304702900591382,0.007932037923589598,168.0
13326,6.0,147.0,0.0,257,13332,0.00045004500450045,0.011026102610261027,104.0
11647,18.0,104.0,0.0,221,11665,0.0015430775825117874,0.00891555936562366,99.0
14185,40.0,95.0,0.0,252,14225,0.00281195079086116,0.006678383128295255,117.0
53088,174.0,473.0,0.0,1055,53262,0.003266869437873155,0.008880627839735646,408.0
10412,2.0,80.0,0.0,158,10414,0.00019204916458613405,0.007681966583445362,76.0
13838,116.0,267.0,0.0,495,13954,0.008313028522287515,0.019134298409058333,112.0
77357,345.0,919.0,0.0,1938,77702,0.004440040153406604,0.011827237394146869,674.0
17746,31.0,113.0,0.0,291,17777,0.0017438262924002925,0.006356528098104292,147.0
10204,10.0,50.0,0.0,133,10214,0.0009790483649892304,0.004895241824946152,73.0
22776,34.0,152.0,0.0,380,22810,0.0014905743095133712,0.006663743971942131,194.0
11589,3.0,114.0,2.0,204,11592,0.0002587991718426501,0.009834368530020704,87.0
15052,26.0,193.0,3786.0,348,15078,0.0017243666268735908,0.012800106114869345,129.0
38853,99.0,370.0,7590.0,783,38952,0.0025415896487985213,0.009498870404600533,314.0
23601,141.0,487.0,0.0,879,23742,0.005938842557493051,0.020512172521270324,251.0
9052,7.0,55.0,44.0,131,9059,0.0007727122198918203,0.006071310299150016,69.0
14061,2.0,167.0,0.0,272,14063,0.00014221716561188937,0.011875133328592762,103.0
63719,230.0,545.0,0.0,1276,63949,0.003596616053417567,0.008522416300489452,501.0
8719,11.0,28.0,0.0,107,8730,0.0012600229095074457,0.0032073310423825887,68.0
15144,16.0,98.0,0.0,233,15160,0.0010554089709762533,0.006464379947229552,119.0
24788,31.0,218.0,0.0,436,24819,0.0012490430718401224,0.0087835932148757,187.0
25073,130.0,907.0,0.0,1399,25203,0.005158116097290005,0.03598777923263104,362.0
5726,5.0,84.0,0.0,135,5731,0.0008724480893386843,0.014657127900889896,46.0
13708,14.0,117.0,0.0,235,13722,0.001020259437399796,0.008526453869698294,104.0
8310,36.0,65.0,0.0,170,8346,0.004313443565780014,0.00778816199376947,69.0
65101,296.0,396.0,0.0,1189,65397,0.004526201507714421,0.006055323638699023,497.0
16481,12.0,176.0,0.0,312,16493,0.0007275813981689202,0.01067119383981083,124.0
43846,133.0,306.0,0.0,769,43979,0.0030241706268901067,0.006957866254348666,330.0
5854,5.0,16.0,532.0,68,5859,0.0008533879501621437,0.00273084144051886,47.0
23948,57.0,230.0,13567.0,466,24005,0.00237450531139346,0.009581337221412205,179.0
16910,16.0,137.0,0.0,284,16926,0.000945291267871913,0.008094056481153255,131.0
10976,38.0,76.0,7.0,201,11014,0.0034501543490103505,0.006900308698020701,87.0
9383,5.0,86.0,0.0,163,9388,0.0005325948018747337,0.009160630592245419,72.0
17633,59.0,199.0,25.0,393,17692,0.003334840605923581,0.0112480217047253,135.0
11914,29.0,40.0,25.0,153,11943,0.0024282006196098133,0.00334924223394457,84.0
22108,25.0,265.0,0.0,457,22133,0.0011295350833596892,0.011973071883612706,167.0
20748,102.0,208.0,12.0,489,20850,0.004892086330935252,0.009976019184652279,179.0
11213,76.0,123.0,0.0,293,11289,0.0067322172025865885,0.01089556205155461,94.0
14505,9.0,100.0,0.0,216,14514,0.0006200909466721786,0.006889899407468651,107.0
10982,72.0,166.0,0.0,330,11054,0.006513479283517279,0.015017188348109282,92.0
22350,47.0,159.0,0.0,372,22397,0.0020984953341965443,0.007099165066750011,166.0
14550,16.0,98.0,0.0,224,14566,0.0010984484415762735,0.006727996704654675,110.0
11202,4.0,142.0,0.0,235,11206,0.0003569516330537212,0.012671782973407103,89.0
17744,39.0,110.0,0.0,290,17783,0.0021931057751785415,0.006185682955631783,141.0
9567,13.0,58.0,0.0,143,9580,0.0013569937369519833,0.0060542797494780795,72.0
17727,27.0,127.0,0.0,293,17754,0.0015207840486650896,0.007153317562239496,139.0
12171,30.0,45.0,0.0,165,12201,0.0024588148512417014,0.003688222276862552,90.0
9933,17.0,82.0,7708.0,188,9950,0.001708542713567839,0.008241206030150754,89.0
14712,18.0,139.0,0.0,272,14730,0.0012219959266802445,0.00943652410047522,115.0
10187,1.0,79.0,0.0,160,10188,9.815469179426777e-05,0.007754220651747154,80.0
11262,8.0,116.0,3.0,203,11270,0.000709849157054126,0.010292812777284827,79.0
14135,20.0,144.0,0.0,275,14155,0.001412928293889085,0.010173083716001412,111.0
11918,27.0,38.0,0.0,151,11945,0.002260359983256593,0.003181247383842612,86.0
22811,57.0,152.0,11487.0,389,22868,0.0024925660311352106,0.0066468427496938955,180.0
11532,11.0,90.0,0.0,185,11543,0.0009529585029888244,0.0077969332062722,84.0
42602,152.0,254.0,0.0,734,42754,0.0035552229031201757,0.005940964588108715,328.0
17567,26.0,216.0,0.0,389,17593,0.0014778605127039163,0.012277610413232536,147.0
12474,25.0,111.0,0.0,234,12499,0.002000160012801024,0.008880710456836548,98.0
13418,2.0,120.0,0.0,233,13420,0.00014903129657228018,0.00894187779433681,111.0
19809,28.0,347.0,0.0,588,19837,0.0014115037556082068,0.01749256439985885,213.0
11215,22.0,59.0,0.0,168,11237,0.001957817922933167,0.005250511702411676,87.0
8580,4.0,72.0,0.0,142,8584,0.00046598322460391424,0.008387698042870456,66.0
11052,11.0,75.0,0.0,168,11063,0.000994305342131429,0.006779354605441562,82.0
9683,42.0,55.0,0.0,175,9725,0.004318766066838046,0.005655526992287918,78.0
10273,29.0,109.0,0.0,221,10302,0.0028149873810910503,0.010580469811687051,83.0
15848,11.0,113.0,0.0,249,15859,0.0006936124598020052,0.007125291632511507,125.0
13322,61.0,96.0,9066.0,264,13383,0.004558021370395278,0.00717327953373683,107.0
21246,23.0,193.0,0.0,383,21269,0.0010813860548215713,0.009074239503502751,167.0
20701,109.0,449.0,0.0,783,20810,0.005237866410379625,0.02157616530514176,225.0
9908,9.0,34.0,0.0,114,9917,0.000907532519915297,0.0034284561863466775,71.0
33496,138.0,276.0,0.0,678,33634,0.004102991020990664,0.008205982041981329,264.0
12518,38.0,81.0,0.0,205,12556,0.003026441541892322,0.006451099076138897,86.0
8899,28.0,86.0,0.0,194,8927,0.0031365520331578358,0.009633695530413353,80.0
52754,214.0,483.0,0.0,1087,52968,0.004040175200120828,0.009118713185319437,390.0
12079,37.0,74.0,0.0,207,12116,0.0030538131396500496,0.006107626279300099,96.0
12435,7.0,68.0,378.0,174,12442,0.000562610512779296,0.005465359266998875,99.0
7438,11.0,48.0,0.0,116,7449,0.0014767082829910056,0.00644381796214257,57.0
15245,36.0,90.0,0.0,239,15281,0.0023558667626464237,0.005889666906616059,113.0
10087,25.0,49.0,0.0,150,10112,0.0024723101265822786,0.004845727848101266,76.0
10419,10.0,111.0,6112.0,206,10429,0.0009588647041902388,0.01064339821651165,85.0
8722,21.0,57.0,0.0,147,8743,0.0024019215372297837,0.0065195013153379845,69.0
18888,12.0,182.0,0.0,339,18900,0.0006349206349206349,0.00962962962962963,145.0
17739,30.0,115.0,0.0,292,17769,0.0016883336147222692,0.006471945523102032,147.0
9838,3.0,106.0,0.0,182,9841,0.000304847068387359,0.010771263083020018,73.0
20398,83.0,146.0,0.0,394,20481,0.004052536497241346,0.007128558175870318,165.0
860,0.0,11.0,0.0,13,860,0.0,0.012790697674418604,2.0
6408,7.0,29.0,0.0,81,6415,0.0010911925175370225,0.004520654715510522,45.0
17930,36.0,245.0,0.0,431,17966,0.0020037849270844927,0.013636869642658355,150.0
19995,52.0,287.0,0.0,496,20047,0.002593904324836634,0.014316356562079115,157.0
22329,85.0,587.0,0.0,945,22414,0.003792272686713661,0.026188989024716693,273.0
6718,3.0,32.0,0.0,83,6721,0.0004463621484898081,0.0047611962505579525,48.0
30485,136.0,342.0,0.0,723,30621,0.004441396427288462,0.011168805721563632,245.0
19223,23.0,320.0,0.0,504,19246,0.0011950535176140497,0.016626831549412864,161.0
30920,177.0,646.0,2817.0,1145,31097,0.005691867382705727,0.020773708074733898,322.0
9730,6.0,65.0,0.0,148,9736,0.0006162695152013147,0.006676253081347576,77.0
8008,28.0,123.0,0.0,234,8036,0.003484320557491289,0.015306122448979591,83.0
8717,30.0,48.0,992.0,156,8747,0.00342974734194581,0.005487595747113296,78.0
4791,0.0,69.0,0.0,100,4791,0.0,0.014402003757044458,31.0
2939,3.0,85.0,0.0,108,2942,0.0010197144799456153,0.028891910265125765,20.0
42371,124.0,475.0,0.0,930,42495,0.0029179903518060948,0.011177785621837863,331.0
7044,19.0,95.0,0.0,192,7063,0.0026900750389352965,0.013450375194676484,78.0
7331,0.0,58.0,0.0,111,7331,0.0,0.00791160823898513,53.0
31781,94.0,299.0,3.0,638,31875,0.002949019607843137,0.009380392156862745,245.0
4956,21.0,34.0,0.0,85,4977,0.004219409282700422,0.00683142455294354,30.0
42372,169.0,469.0,0.0,984,42541,0.003972638160833078,0.01102465856467878,346.0
5666,19.0,116.0,24.0,202,5685,0.003342128408091469,0.02040457343887423,67.0
4187,0.0,25.0,0.0,48,4187,0.0,0.0059708621925005975,23.0
1980,15.0,21.0,0.0,56,1995,0.007518796992481203,0.010526315789473684,20.0
950,0.0,2.0,0.0,7,950,0.0,0.002105263157894737,5.0
1223,1.0,11.0,0.0,24,1224,0.0008169934640522876,0.008986928104575163,12.0
1788,7.0,46.0,0.0,68,1795,0.0038997214484679664,0.02562674094707521,15.0
47413,176.0,501.0,5.0,1034,47589,0.003698333648532224,0.010527642942696841,357.0
63090,398.0,747.0,0.0,1664,63488,0.006268901209677419,0.011766003024193549,519.0
38787,230.0,460.0,0.0,1007,39017,0.005894866340313197,0.011789732680626394,317.0
49459,156.0,536.0,0.0,1076,49615,0.003144210420235816,0.010803184520810239,384.0
1347,0.0,0.0,2.0,8,1347,0.0,0.0,8.0
2530,9.0,5.0,0.0,20,2539,0.0035447026388341868,0.0019692792437967705,6.0
1450,4.0,16.0,0.0,33,1454,0.002751031636863824,0.011004126547455296,13.0
2330,1.0,17.0,0.0,33,2331,0.000429000429000429,0.007293007293007293,15.0
23589,34.0,344.0,44.0,558,23623,0.0014392752825636032,0.014562079329467044,180.0
33340,62.0,303.0,0.0,610,33402,0.0018561762768696485,0.00907131309502425,245.0
9126,16.0,42.0,0.0,125,9142,0.0017501640778823015,0.004594180704441042,67.0
7718,0.0,44.0,2576.0,102,7718,0.0,0.005700958797615963,58.0
30926,115.0,351.0,0.0,711,31041,0.003704777552269579,0.01130762539866628,245.0
6782,16.0,22.0,118.0,90,6798,0.0023536334215945864,0.003236245954692557,52.0
39024,118.0,309.0,0.0,721,39142,0.003014664554698278,0.007894333452557356,294.0
7085,12.0,28.0,17.0,95,7097,0.0016908552909680147,0.003945329012258701,55.0
35424,53.0,324.0,0.0,636,35477,0.001493925641965217,0.009132677509372269,259.0
31444,102.0,296.0,0.0,638,31546,0.003233373486337412,0.00938312305839092,240.0
34923,381.0,1116.0,0.0,2731,35304,0.010791978246091094,0.03161114887831407,1234.0
5927,2.0,68.0,0.0,113,5929,0.00033732501264968796,0.011469050430089391,43.0
5838,0.0,33.0,8.0,76,5838,0.0,0.005652620760534429,43.0
32410,74.0,516.0,0.0,862,32484,0.0022780445757911586,0.01588474325821943,272.0
4914,1.0,19.0,0.0,61,4915,0.0002034587995930824,0.0038657171922685655,41.0
28386,77.0,194.0,0.0,473,28463,0.0027052664863155677,0.006815866212275585,202.0
6967,19.0,202.0,2535.0,318,6986,0.002719725164614944,0.028914972802748354,97.0
25273,109.0,434.0,0.0,766,25382,0.004294381845402253,0.01709873138444567,223.0
26837,158.0,473.0,0.0,862,26995,0.0058529357288386735,0.017521763289498057,231.0
7677,1.0,76.0,3920.0,129,7678,0.00013024225058609013,0.00989841104454285,52.0
7607,45.0,68.0,0.0,165,7652,0.005880815473078934,0.008886565603763722,52.0
7654,17.0,63.0,7.0,132,7671,0.0022161387042106636,0.008212749315604223,52.0
4887,1.0,74.0,0.0,107,4888,0.00020458265139116204,0.015139116202945991,32.0
5062,19.0,21.0,0.0,100,5081,0.0037394213737453256,0.004133044676244833,60.0
4854,33.0,102.0,0.0,180,4887,0.006752608962553714,0.020871700429711478,45.0
29146,73.0,212.0,0.0,502,29219,0.002498374345460146,0.007255552893665081,217.0
4269,8.0,22.0,0.0,59,4277,0.0018704699555763386,0.005143792377834931,29.0
5381,16.0,13.0,0.0,63,5397,0.002964609968501019,0.002408745599407078,34.0
3905,2.0,44.0,0.0,72,3907,0.0005119017148707448,0.011261837727156386,26.0
4365,110.0,73.0,0.0,350,4475,0.024581005586592177,0.016312849162011173,167.0
6145,5.0,43.0,0.0,85,6150,0.0008130081300813008,0.006991869918699187,37.0
4382,4.0,5.0,0.0,39,4386,0.0009119927040583675,0.0011399908800729594,30.0
7098,24.0,35.0,0.0,103,7122,0.003369839932603201,0.004914349901713002,44.0
31870,133.0,289.0,0.0,663,32003,0.004155860388088617,0.00903040339968128,241.0
6581,20.0,46.0,0.0,109,6601,0.0030298439630359036,0.006968641114982578,43.0
4224,39.0,56.0,1222.0,158,4263,0.009148486980999296,0.013136288998357963,63.0
5813,14.0,51.0,5.0,99,5827,0.0024026085464218293,0.008752359704822379,34.0
5557,5.0,15.0,0.0,52,5562,0.0008989572096368213,0.002696871628910464,32.0
4636,20.0,14.0,0.0,64,4656,0.00429553264604811,0.003006872852233677,30.0
5657,30.0,69.0,0.0,137,5687,0.005275189027606823,0.012132934763495692,38.0
29200,99.0,161.0,0.0,470,29299,0.003378954913136967,0.005495068091061129,210.0
30960,182.0,393.0,6.0,812,31142,0.005844197546721469,0.012619613383854601,237.0
31312,85.0,179.0,19932.0,496,31397,0.0027072650253208907,0.005701181641558111,232.0
28298,127.0,281.0,0.0,628,28425,0.004467897977132805,0.00988566402814424,220.0
37335,116.0,305.0,0.0,709,37451,0.003097380577287656,0.008143974793730474,288.0
5815,43.0,83.0,0.0,169,5858,0.007340389211334926,0.014168658245134857,43.0
3481,0.0,61.0,1979.0,83,3481,0.0,0.01752370008618213,22.0
27941,94.0,643.0,0.0,1048,28035,0.003352951667558409,0.02293561619404316,311.0
4736,13.0,5.0,2.0,46,4749,0.0027374184038745,0.0010528532322594231,28.0
2836,0.0,43.0,0.0,62,2836,0.0,0.015162200282087448,19.0
5509,35.0,30.0,2223.0,105,5544,0.006313131313131313,0.005411255411255411,40.0
5771,8.0,146.0,14.0,192,5779,0.0013843225471534867,0.025263886485551133,38.0
4583,4.0,29.0,0.0,58,4587,0.0008720296490080662,0.00632221495530848,25.0
3773,38.0,33.0,0.0,110,3811,0.009971136184728419,0.008659144581474678,39.0
961,0.0,0.0,0.0,2,961,0.0,0.0,2.0
2866,0.0,5.0,0.0,22,2866,0.0,0.0017445917655268667,17.0
1682,1.0,16.0,0.0,28,1683,0.0005941770647653001,0.009506833036244802,11.0
2758,1.0,0.0,0.0,19,2759,0.0003624501631025734,0.0,18.0
3833,12.0,30.0,0.0,65,3845,0.0031209362808842654,0.007802340702210663,23.0
4487,5.0,46.0,0.0,78,4492,0.0011130899376669634,0.010240427426536063,27.0
3633,5.0,1.0,0.0,29,3638,0.0013743815283122594,0.0002748763056624519,23.0
5147,12.0,11.0,0.0,53,5159,0.0023260321767784456,0.0021321961620469083,30.0
2631,0.0,6.0,0.0,23,2631,0.0,0.002280501710376283,17.0
3605,18.0,68.0,19.0,115,3623,0.0049682583494341705,0.01876897598675131,29.0
2321,0.0,11.0,7873.0,27,2321,0.0,0.004739336492890996,16.0
47129,218.0,377.0,53.0,964,47347,0.004604304390985701,0.007962489703677108,369.0
2904,32.0,1.0,0.0,57,2936,0.010899182561307902,0.0003405994550408719,24.0
30806,94.0,327.0,0.0,666,30900,0.0030420711974110033,0.01058252427184466,245.0
598,0.0,0.0,0.0,5,598,0.0,0.0,5.0
50609,294.0,592.0,0.0,1261,50903,0.005775691020175628,0.011629962870557727,375.0
31816,77.0,379.0,0.0,715,31893,0.002414322892170696,0.011883485404320698,259.0
24701,71.0,263.0,68.0,532,24772,0.0028661391894073953,0.010616825448086549,198.0
21331,45.0,129.0,0.0,333,21376,0.0021051646706586827,0.006034805389221557,159.0
28401,49.0,230.0,0.0,494,28450,0.0017223198594024604,0.008084358523725835,215.0
24649,47.0,240.0,918.0,478,24696,0.0019031422092646581,0.009718172983479106,191.0
26508,34.0,306.0,17549.0,546,26542,0.0012809886218069476,0.011528897596262527,206.0
20859,44.0,202.0,0.0,399,20903,0.002104961010381285,0.009663684638568627,153.0
48028,215.0,364.0,8160.0,931,48243,0.0044566051033310536,0.00754513608191862,352.0
29008,152.0,446.0,0.0,845,29160,0.005212620027434842,0.015294924554183813,247.0
29276,61.0,239.0,0.0,522,29337,0.002079285543852473,0.008146708934110508,222.0
21252,54.0,213.0,0.0,437,21306,0.0025344973246972683,0.009997183891861447,170.0
19052,28.0,220.0,0.0,386,19080,0.0014675052410901468,0.011530398322851153,138.0
5171,0.0,36.0,0.0,70,5171,0.0,0.006961902920131503,34.0
24863,40.0,180.0,0.0,414,24903,0.0016062321808617435,0.007228044813877846,194.0
11878,32.0,65.0,0.0,196,11910,0.002686817800167926,0.0054575986565911,99.0
17629,26.0,185.0,0.0,349,17655,0.0014726706315491363,0.01047861795525347,138.0
17710,64.0,163.0,0.0,361,17774,0.003600765162597052,0.009170698773489366,134.0
23330,34.0,182.0,0.0,392,23364,0.001455230268789591,0.007789762027050163,176.0
28306,84.0,315.0,0.0,622,28390,0.002958788305741458,0.011095456146530468,223.0
27643,61.0,250.0,0.0,521,27704,0.002201848108576379,0.009023967658099914,210.0
25632,73.0,189.0,21250.0,471,25705,0.002839914413538222,0.007352655125461972,209.0
21229,36.0,224.0,0.0,413,21265,0.001692922642840348,0.010533740888784388,153.0
18206,62.0,124.0,0.0,317,18268,0.003393912853076418,0.006787825706152836,131.0
19274,49.0,136.0,0.0,335,19323,0.002535838120374683,0.00703824457899912,150.0
21299,41.0,153.0,0.0,352,21340,0.0019212746016869728,0.007169634489222118,158.0
19863,42.0,213.0,13278.0,424,19905,0.0021100226073850793,0.0107008289374529,169.0
