match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
20815,18.0,61.0,897.0,274,20833,0.0008640138242211876,0.00292804684874958,195.0
15656,6.0,28.0,239.0,156,15662,0.0003830928361639637,0.0017877665687651642,122.0
18058,25.0,109.0,0.0,326,18083,0.0013825139633910303,0.006027760880384892,192.0
12355,3.0,21.0,0.0,65,12358,0.0002427577277876679,0.0016993040945136753,41.0
15701,3.0,32.0,0.0,86,15704,0.00019103413143148242,0.0020376974019358125,51.0
18964,29.0,63.0,4.0,195,18993,0.0015268783235929026,0.003317011530563892,103.0
16641,11.0,34.0,5749.0,116,16652,0.0006605813115541677,0.0020417967811674274,71.0
17257,20.0,45.0,15885.0,215,17277,0.001157608381084679,0.002604618857440528,150.0
14080,1.0,17.0,0.0,65,14081,7.101768340316739e-05,0.0012073006178538457,47.0
16716,14.0,122.0,284.0,205,16730,0.0008368200836820083,0.007292289300657502,69.0
13790,3.0,84.0,51.0,162,13793,0.00021750163126223448,0.006090045675342565,75.0
12925,8.0,122.0,0.0,176,12933,0.0006185726436248357,0.009433232815278744,46.0
26206,247.0,333.0,0.0,1146,26453,0.009337315238347257,0.012588364268702983,566.0
38564,39.0,942.0,8011.0,1349,38603,0.0010102841748050669,0.024402248529907,368.0
19534,8.0,67.0,174.0,180,19542,0.0004093746801760311,0.0034285129464742604,105.0
16961,5.0,62.0,0.0,129,16966,0.0002947070611811859,0.0036543675586467052,62.0
16956,3.0,65.0,0.0,143,16959,0.0001768972227136034,0.00383277315879474,75.0
26848,11.0,59.0,0.0,201,26859,0.00040954614840463157,0.0021966566141702966,131.0
12532,6.0,25.0,0.0,79,12538,0.0004785452225235285,0.0019939384271813686,48.0
9558,12.0,44.0,2125.0,120,9570,0.0012539184952978057,0.004597701149425287,64.0
8707,20.0,418.0,0.0,498,8727,0.002291738283488026,0.04789733012489974,60.0
38063,715.0,704.0,14.0,1814,38778,0.018438289751921192,0.01815462375573779,395.0
16913,188.0,217.0,2637.0,646,17101,0.010993509151511607,0.012689316414244782,241.0
6261,14.0,27.0,0.0,276,6275,0.0022310756972111555,0.004302788844621514,235.0
17294,356.0,748.0,0.0,1346,17650,0.020169971671388103,0.042379603399433426,242.0
4118,2.0,31.0,0.0,50,4120,0.0004854368932038835,0.007524271844660194,17.0
3877,0.0,63.0,2.0,100,3877,0.0,0.016249677585762186,37.0
19530,14.0,40.0,0.0,186,19544,0.0007163323782234957,0.002046663937781416,132.0
15657,2.0,24.0,0.0,101,15659,0.00012772207676096814,0.0015326649211316176,75.0
12207,11.0,493.0,5.0,666,12218,0.0009003110165329841,0.040350302831887376,162.0
22583,8.0,162.0,1616.0,402,22591,0.00035412332344739053,0.007170997299809659,232.0
11961,8.0,28.0,0.0,83,11969,0.0006683933494861726,0.0023393767232016043,47.0
13966,4.0,156.0,0.0,226,13970,0.0002863278453829635,0.011166785969935577,66.0
9921,13.0,172.0,33.0,306,9934,0.0013086370042279041,0.01731427420978458,121.0
9822,23.0,110.0,2219.0,294,9845,0.002336211274758761,0.0111731843575419,161.0
25540,20.0,82.0,63.0,337,25560,0.000782472613458529,0.003208137715179969,235.0
3420,3.0,19.0,0.0,53,3423,0.0008764241893076249,0.005550686532281624,31.0
16214,23.0,123.0,0.0,319,16237,0.0014165178296483341,0.007575291002032396,173.0
17037,2.0,30.0,0.0,101,17039,0.0001173777803861729,0.0017606667057925936,69.0
38167,8.0,407.0,0.0,606,38175,0.00020956123117223314,0.010661427635887361,191.0
33264,40.0,824.0,0.0,1043,33304,0.0012010569300984868,0.024741772760028827,179.0
16934,22.0,23.0,36.0,131,16956,0.0012974758197688134,0.0013564519933946687,86.0
10447,3.0,7.0,22.0,37,10450,0.00028708133971291867,0.0006698564593301435,27.0
10287,2.0,7.0,0.0,36,10289,0.0001943823500826125,0.0006803382252891437,27.0
13188,4.0,16.0,0.0,64,13192,0.00030321406913280777,0.001212856276531231,44.0
25337,150.0,75.0,0.0,328,25487,0.0058853533173774866,0.0029426766586887433,103.0
10872,9.0,12.0,0.0,57,10881,0.0008271298593879239,0.0011028398125172319,36.0
15423,11.0,38.0,55.0,122,15434,0.0007127121938577168,0.002462096669690294,73.0
29349,13.0,807.0,0.0,1003,29362,0.0004427491315305497,0.027484503780396432,183.0
8282,2.0,51.0,0.0,72,8284,0.00024142926122646064,0.0061564461612747465,19.0
7757,2.0,6.0,0.0,25,7759,0.0002577651759247326,0.0007732955277741977,17.0
14313,6.0,15.0,60.0,71,14319,0.0004190236748376283,0.001047559187094071,50.0
19539,22.0,441.0,0.0,560,19561,0.0011246868769490311,0.022544859669751036,97.0
7735,0.0,8.0,0.0,25,7735,0.0,0.0010342598577892696,17.0
7455,1.0,5.0,0.0,23,7456,0.00013412017167381974,0.0006706008583690987,17.0
7920,9.0,7.0,0.0,38,7929,0.0011350737797956867,0.0008828351620633119,22.0
6751,0.0,8.0,0.0,22,6751,0.0,0.0011850096282032291,14.0
4585,0.0,1.0,0.0,11,4585,0.0,0.00021810250817884405,10.0
2362,4.0,1.0,0.0,7,2366,0.0016906170752324597,0.00042265426880811494,2.0
30431,10.0,811.0,0.0,1015,30441,0.0003285043198318058,0.02664170033835945,194.0
2631,0.0,1.0,0.0,6,2631,0.0,0.0003800836183960471,5.0
17844,3.0,39.0,0.0,125,17847,0.00016809547823163558,0.0021852412170112624,83.0
13901,0.0,16.0,0.0,67,13901,0.0,0.0011509963311991942,51.0
22081,7.0,387.0,5785.0,517,22088,0.00031691416153567547,0.017520825787758057,123.0
11894,0.0,13.0,0.0,59,11894,0.0,0.0010929880612073313,46.0
35270,31.0,507.0,0.0,899,35301,0.0008781620917254468,0.014362199371122632,361.0
5232,8.0,6.0,3.0,26,5240,0.0015267175572519084,0.0011450381679389313,12.0
22448,156.0,36.0,2689.0,341,22604,0.0069014333746239605,0.0015926384710670677,149.0
29660,28.0,496.0,0.0,810,29688,0.0009431420102398275,0.016707087038534088,286.0
25217,12.0,822.0,2538.0,1018,25229,0.00047564310912045663,0.03258155297475128,184.0
23992,46.0,546.0,0.0,871,24038,0.0019136367418254431,0.022714036109493303,279.0
39802,40.0,1009.0,0.0,1639,39842,0.0010039656643742784,0.025325033883841174,590.0
21072,2.0,32.0,0.0,181,21074,9.490367277213628e-05,0.0015184587643541805,147.0
14432,34.0,101.0,5098.0,501,14466,0.0023503387252868796,0.006981888566293378,366.0
14071,15.0,54.0,0.0,144,14086,0.0010648871219650718,0.003833593639074258,75.0
13820,12.0,86.0,2.0,196,13832,0.0008675534991324465,0.0062174667437825334,98.0
7235,2.0,18.0,0.0,52,7237,0.0002763576067431256,0.0024872184606881302,32.0
5239,14.0,106.0,0.0,203,5253,0.00266514372739387,0.02017894536455359,83.0
20674,20.0,83.0,10804.0,299,20694,0.0009664637092877162,0.0040108243935440225,196.0
12878,20.0,98.0,0.0,253,12898,0.0015506280043417584,0.007598077221274617,135.0
16552,59.0,466.0,0.0,765,16611,0.003551863223165372,0.028053699355848533,240.0
16637,9.0,35.0,0.0,188,16646,0.0005406704313348552,0.0021026072329688814,144.0
24349,253.0,264.0,23.0,831,24602,0.010283716770994229,0.010730834891472238,314.0
10050,9.0,151.0,2.0,322,10059,0.000894721145243066,0.015011432547966995,162.0
1581,0.0,9.0,0.0,10,1581,0.0,0.0056925996204933585,1.0
30499,36.0,233.0,41.0,635,30535,0.001178974946782381,0.007630587850008187,366.0
33495,37.0,542.0,0.0,893,33532,0.0011034235953715854,0.016163664559227006,314.0
19892,355.0,721.0,1832.0,1207,20247,0.01753346174741937,0.03561021385884328,131.0
24048,14.0,149.0,1132.0,371,24062,0.0005818302717978556,0.00619233646413432,208.0
31042,18.0,62.0,2004.0,349,31060,0.0005795235028976175,0.0019961365099806826,269.0
17326,37.0,514.0,536.0,793,17363,0.0021309681506652078,0.02960317917410586,242.0
10717,20.0,195.0,0.0,376,10737,0.0018627177051317872,0.018161497625034925,161.0
437,9.0,2.0,4566.0,26,446,0.020179372197309416,0.004484304932735426,15.0
311,3.0,2.0,406.0,18,314,0.009554140127388535,0.006369426751592357,13.0
262,4.0,20.0,61.0,30,266,0.015037593984962405,0.07518796992481203,6.0
22984,21.0,745.0,1427.0,947,23005,0.0009128450336883286,0.03238426429037166,181.0
44186,368.0,839.0,557.0,1569,44554,0.008259639987430983,0.018831081384387483,362.0
867,0.0,1.0,0.0,1,867,0.0,0.0011534025374855825,0.0
674723,1297.0,2262.0,20442.0,4417,676020,0.0019185822904647792,0.0033460548504482116,858.0
14070,13.0,93.0,2500.0,148,14083,0.0009230987715685579,0.006603706596605837,42.0
14816,19.0,27.0,3905.0,52,14835,0.0012807549713515335,0.001820020222446916,6.0
10070,56.0,54.0,3326.0,120,10126,0.005530317993284614,0.005332806636381592,10.0
2393639,2680.0,5920.0,6189705.0,11641,2396319,0.001118381985036216,0.0024704557281397008,3041.0
9403,8.0,16.0,1303.0,30,9411,0.0008500690681117841,0.0017001381362235681,6.0
19950,149.0,229.0,0.0,485,20099,0.0074133041444848,0.011393601671724962,107.0
50518,78.0,503.0,0.0,1190,50596,0.001541623843782117,0.009941497351569293,609.0
13927,15.0,43.0,0.0,75,13942,0.001075885812652417,0.0030842059962702625,17.0
17557,5.0,38.0,11434.0,98,17562,0.0002847056143947159,0.0021637626693998407,55.0
26764,24.0,71.0,0.0,135,26788,0.0008959235478572496,0.002650440495744363,40.0
18665,4.0,48.0,3207.0,57,18669,0.00021425893191922437,0.0025711071830306926,5.0
18477,1.0,45.0,0.0,52,18478,5.411841108345059e-05,0.0024353284987552767,6.0
11595,2.0,23.0,3447.0,26,11597,0.00017245839441234803,0.0019832715357420024,1.0
12136,29.0,36.0,11949.0,76,12165,0.002383888203863543,0.002959309494451295,11.0
16354,16.0,50.0,1115.0,134,16370,0.0009773976786805131,0.0030543677458766036,68.0
43762,327.0,84.0,0.0,488,44089,0.00741681598584681,0.0019052371339789971,77.0
20179,51.0,70.0,8805.0,183,20230,0.0025210084033613447,0.0034602076124567475,62.0
20707,8.0,38.0,0.0,58,20715,0.00038619357953174026,0.0018344195027757664,12.0
9407,17.0,41.0,4868.0,87,9424,0.0018039049235993208,0.004350594227504245,29.0
19513,19.0,36.0,18956.0,74,19532,0.0009727626459143969,0.0018431292238378046,19.0
15052,15.0,127.0,5659.0,162,15067,0.0009955531957257582,0.008429017057144753,20.0
23851,14.0,28.0,0.0,85,23865,0.0005866331447726797,0.0011732662895453593,43.0
1027481,998.0,2710.0,3179072.0,4825,1028479,0.0009703649758526912,0.002634959002565925,1117.0
2472133,23507.0,25889.0,4663381.0,60778,2495640,0.009419227132118414,0.010373691718356814,11382.0
20725,8.0,19.0,800.0,40,20733,0.0003858582935416968,0.00091641344716153,13.0
18080,21.0,47.0,2847.0,108,18101,0.001160156897408983,0.0025965416275343903,40.0
14698,7.0,22.0,1362.0,70,14705,0.0004760285617137028,0.0014960897653859232,41.0
15699,34.0,38.0,744.0,114,15733,0.0021610627343799657,0.002415305409012903,42.0
27643,8.0,27.0,0.0,51,27651,0.00028932045857292684,0.000976456547683628,16.0
10783,8.0,27.0,0.0,48,10791,0.0007413585395236772,0.0025020850708924102,13.0
28747,10.0,68.0,2522.0,108,28757,0.0003477414194804743,0.0023646416524672254,30.0
17541,9.0,21.0,0.0,46,17550,0.0005128205128205128,0.0011965811965811966,16.0
15049,2.0,11.0,1255.0,19,15051,0.00013288153611055743,0.0007308484486080659,6.0
19647,26.0,49.0,1237.0,108,19673,0.0013216082956336095,0.002490723326386418,33.0
18914,3.0,19.0,2295.0,26,18917,0.00015858751387640745,0.0010043875878839139,4.0
21012,2.0,7.0,6920.0,17,21014,9.51746454744456e-05,0.00033311125916055963,8.0
1892076,1608.0,4411.0,4265082.0,8292,1893684,0.0008491385046290722,0.002329322104427138,2273.0
17526,8.0,15.0,1420.0,48,17534,0.0004562564161058515,0.0008554807801984715,25.0
993448,1105.0,2656.0,785206.0,4725,994553,0.001111051899697653,0.0026705464666035897,964.0
13339,4.0,12.0,645.0,24,13343,0.00029978265757325936,0.0008993479727197782,8.0
1246512,2459.0,4459.0,1458234.0,8813,1248971,0.001968820733227593,0.0035701389383740695,1895.0
14793,42.0,22.0,0.0,71,14835,0.0028311425682507585,0.001482979440512302,7.0
11450,14.0,36.0,3152.0,78,11464,0.0012212142358688067,0.00314026517794836,28.0
24512,12.0,212.0,0.0,252,24524,0.0004893165878323275,0.008644593051704452,28.0
17835,6.0,17.0,12620.0,36,17841,0.00033630401883302503,0.000952861386693571,13.0
15846,369.0,58.0,0.0,444,16215,0.022756706753006475,0.0035769349367869257,17.0
22520,24.0,64.0,0.0,115,22544,0.0010645848119233499,0.0028388928317956,27.0
22450,1.0,133.0,0.0,167,22451,4.4541445815331164e-05,0.005924012293439045,33.0
39907,158.0,99.0,0.0,281,40065,0.003943591663546736,0.0024709846499438412,24.0
16080,24.0,52.0,4367.0,95,16104,0.0014903129657228018,0.003229011425732737,19.0
523120,533.0,1505.0,1282358.0,2565,523653,0.0010178496065142374,0.0028740406337784755,527.0
13134,8.0,16.0,5864.0,36,13142,0.0006087353523055851,0.0012174707046111702,12.0
8966,9.0,89.0,0.0,211,8975,0.0010027855153203343,0.009916434540389972,113.0
447,0.0,2.0,0.0,8,447,0.0,0.0044742729306487695,6.0
9963,54.0,91.0,0.0,268,10017,0.005390835579514825,0.009084556254367574,123.0
649735,8356.0,10217.0,146325.0,23348,658091,0.012697332131878418,0.015525208519794375,4775.0
11560,7.0,40.0,2693.0,62,11567,0.0006051698798305524,0.0034581135990317284,15.0
11557,6.0,43.0,2752.0,65,11563,0.0005188964801522097,0.0037187581077575025,16.0
10173,718.0,344.0,0.0,1066,10891,0.06592599393995041,0.031585712974015245,4.0
857603,671.0,2650.0,624256.0,4039,858274,0.0007818016158010146,0.0030875920743259145,718.0
41066,58.0,139.0,0.0,214,41124,0.0014103686411827644,0.0033800213986966247,17.0
757472,1069.0,2972.0,1080006.0,4954,758541,0.001409284402557014,0.0039180479367628114,913.0
10621,24.0,32.0,904.0,65,10645,0.002254579614842649,0.0030061061531235322,9.0
7760,6.0,5.0,2792.0,17,7766,0.0007725985063095545,0.0006438320885912954,6.0
15258,11.0,519.0,0.0,548,15269,0.0007204139105376908,0.03399043814264195,18.0
14161,35.0,32.0,10160.0,91,14196,0.002465483234714004,0.0022541561003099463,24.0
18116,8.0,46.0,0.0,57,18124,0.0004414036636504083,0.0025380710659898475,3.0
11179,9.0,64.0,1097.0,75,11188,0.0008044333214158026,0.00572041473006793,2.0
19587,43.0,288.0,0.0,765,19630,0.0021905247070809985,0.01467142129393785,434.0
12035,35.0,195.0,147.0,409,12070,0.002899751449875725,0.01615575807787904,179.0
37389,82.0,385.0,11289.0,984,37471,0.00218835899762483,0.010274612366897067,517.0
3694,11.0,78.0,0.0,185,3705,0.002968960863697706,0.021052631578947368,96.0
1734875,1510.0,4522.0,1354827.0,7753,1736385,0.0008696228083057616,0.0026042611517606983,1721.0
11203,14.0,27.0,1008.0,69,11217,0.0012481055540697157,0.0024070607114201658,28.0
11473,3.0,41.0,933.0,61,11476,0.00026141512722202857,0.003572673405367724,17.0
18722,71.0,70.0,13243.0,190,18793,0.003778002447719896,0.003724791145639334,49.0
1074879,1210.0,2703.0,0.0,5180,1076089,0.0011244423091398574,0.0025118740178554006,1267.0
16385,56.0,40.0,1717.0,111,16441,0.0034061188492184175,0.0024329420351560122,15.0
19663,8.0,21.0,2823.0,30,19671,0.00040669005134461896,0.001067561384779625,1.0
18436,23.0,22.0,1209.0,64,18459,0.0012460046589739422,0.0011918305433663795,19.0
23744,14.0,88.0,0.0,146,23758,0.0005892751915144372,0.0037040154895193198,44.0
2391590,2401.0,6221.0,2520392.0,10700,2393991,0.0010029277470132512,0.002598589551923963,2078.0
23061,7.0,28.0,12531.0,42,23068,0.0003034506675914687,0.0012138026703658747,7.0
22825,8.0,71.0,0.0,97,22833,0.000350370078395305,0.0031095344457583323,18.0
578923,575.0,1590.0,78637.0,2583,579498,0.0009922381095361847,0.0027437540768044067,418.0
13989,5.0,18.0,464.0,37,13994,0.00035729598399313994,0.0012862655423753037,14.0
15828,6.0,33.0,814.0,50,15834,0.00037893141341417203,0.002084122773777946,11.0
31250,11.0,40.0,4488.0,59,31261,0.0003518761395988612,0.0012795495985413134,8.0
22258,40.0,78.0,5183.0,183,22298,0.001793882859449278,0.003498071575926092,65.0
1732189,1469.0,4566.0,10038201.0,7247,1733658,0.0008473412864590363,0.0026337374499468755,1212.0
15181,9.0,24.0,473.0,37,15190,0.0005924950625411455,0.0015799868334430546,4.0
18133,61.0,129.0,78.0,216,18194,0.0033527536550511158,0.007090249532813015,26.0
12765,2.0,53.0,3347.0,79,12767,0.00015665387326701654,0.004151327641575938,24.0
17400,14.0,51.0,0.0,87,17414,0.0008039508441483864,0.002928678075111979,22.0
11978,5.0,170.0,327.0,180,11983,0.0004172577818576316,0.014186764583159477,5.0
10864,31.0,33.0,1150.0,75,10895,0.0028453418999541073,0.003028912345112437,11.0
16863,4.0,39.0,3101.0,52,16867,0.00023714946344933894,0.0023122072686310546,9.0
17276,11.0,131.0,0.0,153,17287,0.0006363163070515416,0.007577948747613814,11.0
17260,12.0,146.0,0.0,167,17272,0.0006947660954145438,0.008452987494210282,9.0
17277,13.0,129.0,0.0,161,17290,0.0007518796992481203,0.00746096009253904,19.0
25165,15.0,36.0,0.0,86,25180,0.0005957108816521049,0.0014297061159650516,35.0
20940,28.0,56.0,0.0,98,20968,0.0013353681800839375,0.002670736360167875,14.0
31554,56.0,174.0,0.0,240,31610,0.0017715912685858906,0.005504587155963303,10.0
24780,384.0,183.0,0.0,616,25164,0.015259895088221268,0.007272293752980448,49.0
24871,382.0,92.0,0.0,529,25253,0.015126915613986457,0.0036431315091276285,55.0
14737,40.0,72.0,2636.0,141,14777,0.0027069093862082966,0.004872436895174934,29.0
14761,4.0,21.0,2055.0,26,14765,0.00027091093802912293,0.0014222824246528953,1.0
14510,8.0,36.0,2547.0,71,14518,0.0005510400881664141,0.0024796803967488635,27.0
6746,5.0,20.0,91.0,36,6751,0.0007406310176270182,0.0029625240705080727,11.0
926771,938.0,2428.0,1528743.0,4358,927709,0.0010110929181456685,0.002617200005605206,992.0
14771,7.0,23.0,3997.0,36,14778,0.00047367708756259307,0.0015563675734199486,6.0
12281,53.0,94.0,3607.0,205,12334,0.004297065023512243,0.007621209664342468,58.0
18031,21.0,73.0,252.0,116,18052,0.001163306004874806,0.004043873255040993,22.0
15050,23.0,69.0,1532.0,105,15073,0.0015259072513766337,0.004577721754129901,13.0
16975,2.0,34.0,5664.0,40,16977,0.00011780644401248748,0.0020027095482122873,4.0
17584,7.0,49.0,0.0,71,17591,0.0003979307600477517,0.002785515320334262,15.0
25969,10.0,44.0,0.0,64,25979,0.000384926286616113,0.0016936756611108973,10.0
1984341,1909.0,4698.0,6883765.0,7705,1986250,0.0009611076148521082,0.002365261170547514,1098.0
22951,19.0,172.0,0.0,210,22970,0.0008271658685241619,0.007488027862429255,19.0
16265,28.0,27.0,3714.0,98,16293,0.0017185294298164857,0.0016571533787516112,43.0
18046,47.0,116.0,0.0,370,18093,0.0025976897142541313,0.006411319294754877,207.0
17332,14.0,70.0,29.0,99,17346,0.0008071025020177562,0.004035512510088781,15.0
14173,11.0,48.0,622.0,107,14184,0.000775521714608009,0.00338409475465313,48.0
28251,16.0,66.0,0.0,97,28267,0.0005660310609544699,0.0023348781264371883,15.0
9057,6.0,20.0,9153.0,30,9063,0.0006620324395895399,0.0022067747986317995,4.0
14538,10.0,47.0,1075.0,61,14548,0.0006873797085510036,0.003230684630189717,4.0
12185,23.0,144.0,0.0,301,12208,0.0018840104849279162,0.011795543905635648,134.0
3155802,3028.0,6721.0,6545824.0,11943,3158830,0.0009585827664040167,0.0021276865168432615,2194.0
35755,30.0,241.0,0.0,429,35785,0.0008383400866284756,0.0067346653625820875,158.0
18782,11.0,89.0,0.0,152,18793,0.000585324322886181,0.00473580588517001,52.0
8181,7.0,46.0,0.0,105,8188,0.0008549096238397655,0.0056179775280898875,52.0
17190,13.0,87.0,0.0,147,17203,0.0007556821484624775,0.005057257455095041,47.0
12738,7.0,17.0,5054.0,36,12745,0.0005492349941153393,0.0013338564142801098,12.0
26070,22.0,97.0,0.0,167,26092,0.0008431703204047217,0.0037176145945117278,48.0
1806350,7532.0,9877.0,1725982.0,21489,1813882,0.004152420058195627,0.005445227418321589,4080.0
16974,31.0,16.0,17336.0,61,17005,0.001822993237283152,0.0009408997353719495,14.0
21980,55.0,58.0,0.0,124,22035,0.002496029044701611,0.002632176083503517,11.0
10455,14.0,31.0,4535.0,65,10469,0.0013372814977552776,0.0029611233164581145,20.0
22159,13.0,64.0,0.0,124,22172,0.0005863250947140537,0.002886523543207649,47.0
17984,17.0,13.0,0.0,38,18001,0.000944391978223432,0.0007221821009943892,8.0
16487,9.0,36.0,5131.0,50,16496,0.0005455868089233754,0.0021823472356935015,5.0
15213,22.0,64.0,0.0,111,15235,0.001444043321299639,0.004200853298326222,25.0
24691,119.0,42.0,11433.0,200,24810,0.004796453043127771,0.0016928657799274486,39.0
1654938,1988.0,4366.0,1303673.0,8013,1656926,0.0011998121823183414,0.0026349999939647276,1659.0
10649,7.0,224.0,0.0,415,10656,0.000656906906906907,0.021021021021021023,184.0
13997,30.0,35.0,1929.0,85,14027,0.002138732444571184,0.002495187851999715,20.0
2010,4.0,53.0,0.0,100,2014,0.0019860973187686196,0.02631578947368421,43.0
8673,7.0,42.0,2427.0,64,8680,0.0008064516129032258,0.004838709677419355,15.0
11716,2.0,32.0,329.0,44,11718,0.00017067759003242875,0.00273084144051886,10.0
19900,18.0,27.0,0.0,102,19918,0.0009037051912842655,0.0013555577869263982,57.0
4153498,24608.0,31960.0,3705517.0,67510,4178106,0.005889750044637451,0.007649399033916325,10942.0
19632,19.0,54.0,2874.0,108,19651,0.0009668719149152715,0.0027479517581802454,35.0
15642,3.0,19.0,2565.0,33,15645,0.00019175455417066154,0.0012144455097475232,11.0
19127,3.0,52.0,2558.0,69,19130,0.00015682174594877155,0.002718243596445374,14.0
21248,22.0,58.0,8615.0,90,21270,0.0010343206393982134,0.0027268453220498355,10.0
9217,8.0,117.0,7.0,269,9225,0.0008672086720867209,0.012682926829268294,144.0
16559,4.0,304.0,0.0,312,16563,0.00024150214333152207,0.018354162893195677,4.0
16507,12.0,356.0,0.0,374,16519,0.0007264362249530844,0.021550941340274837,6.0
15878,6.0,24.0,6961.0,36,15884,0.0003777386048854193,0.0015109544195416771,6.0
13722,19.0,51.0,1428.0,113,13741,0.0013827232370278728,0.0037115202678116585,43.0
15849,45.0,33.0,2552.0,125,15894,0.0028312570781426952,0.0020762551906379767,47.0
15869,37.0,13.0,1991.0,94,15906,0.002326166226581164,0.0008173016471771659,44.0
13806,31.0,34.0,2588.0,90,13837,0.0022403700224037,0.0024571800245718,25.0
20555,21.0,48.0,0.0,75,20576,0.001020606531881804,0.0023328149300155523,6.0
13607,3.0,59.0,2573.0,70,13610,0.0002204261572373255,0.0043350477590007345,8.0
19367,11.0,70.0,0.0,103,19378,0.0005676540406646713,0.0036123438951388173,22.0
24094,6.0,50.0,0.0,65,24100,0.00024896265560165974,0.002074688796680498,9.0
32748,89.0,393.0,0.0,515,32837,0.0027103572189907726,0.011968206596217681,33.0
14213,12.0,35.0,0.0,60,14225,0.0008435852372583479,0.002460456942003515,13.0
13414,22.0,25.0,1482.0,114,13436,0.001637392080976481,0.0018606728192914557,67.0
28560,89.0,148.0,2275.0,275,28649,0.0031065656741945617,0.005165974379559496,38.0
16771,16.0,120.0,0.0,170,16787,0.0009531184845416096,0.007148388634062072,34.0
5029,4.0,17.0,1692.0,77,5033,0.0007947546195112259,0.00337770713292271,56.0
688736,802.0,2081.0,689399.0,3587,689538,0.0011630976102839873,0.003017962751871543,704.0
10953,33.0,311.0,0.0,356,10986,0.003003823047515019,0.02830875659930821,12.0
16884,10.0,40.0,0.0,74,16894,0.0005919261276192731,0.0023677045104770924,24.0
7284,5.0,21.0,6052.0,30,7289,0.0006859651529702291,0.0028810536424749623,4.0
13582,12.0,114.0,4938.0,147,13594,0.0008827423863469177,0.008386052670295718,21.0
15845,23.0,154.0,2903.0,207,15868,0.001449458028737081,0.009705066801109151,30.0
79045,92.0,199.0,2869.0,400,79137,0.0011625409100673517,0.002514626533732641,109.0
715331,3526.0,4820.0,28752.0,10353,718857,0.004905008923888896,0.006705088772871378,2007.0
23849,22.0,62.0,0.0,97,23871,0.0009216203761886808,0.002597293787440828,13.0
124485,110.0,381.0,273.0,599,124595,0.000882860467916048,0.003057907620691039,108.0
15914,17.0,29.0,7478.0,56,15931,0.0010671018768438894,0.0018203502604983994,10.0
15222,18.0,220.0,0.0,246,15240,0.0011811023622047244,0.014435695538057743,8.0
18648,14.0,33.0,0.0,70,18662,0.0007501875468867217,0.0017682992176615584,23.0
690839,865.0,1862.0,1259668.0,3495,691704,0.0012505349108867378,0.002691902894879891,768.0
32588,19.0,123.0,65.0,225,32607,0.000582696966908946,0.0037721961542000184,83.0
11692,35.0,31.0,6325.0,69,11727,0.002984565532531764,0.0026434723288138486,3.0
15415,3.0,21.0,0.0,42,15418,0.00019457776624724348,0.0013620443637307044,18.0
25964,6.0,46.0,0.0,82,25970,0.00023103581055063536,0.001771274547554871,30.0
37058,11.0,513.0,0.0,583,37069,0.0002967439100056651,0.013839056893900564,59.0
39578,320.0,124.0,0.0,474,39898,0.008020452152990125,0.0031079252092836734,30.0
28094,21.0,73.0,0.0,171,28115,0.0007469322425751378,0.0025964787479992885,77.0
17165,15.0,18.0,0.0,44,17180,0.0008731082654249127,0.0010477299185098952,11.0
20942,10.0,90.0,0.0,119,20952,0.0004772814051164567,0.00429553264604811,19.0
20932,5.0,100.0,0.0,122,20937,0.00023881167311458183,0.004776233462291637,17.0
15796,2.0,17.0,418.0,29,15798,0.000126598303582732,0.001076085580453222,10.0
5635,37.0,66.0,11677.0,350,5672,0.00652327221438646,0.0116361071932299,247.0
5659,3.0,42.0,4444.0,296,5662,0.0005298481102084069,0.007417873542917697,251.0
25497,11.0,76.0,1281.0,133,25508,0.00043123725889916887,0.0029794574251215305,46.0
1105180,858.0,2961.0,4156451.0,4866,1106038,0.0007757418822861421,0.0026771232091483293,1047.0
9778,6.0,12.0,4637.0,20,9784,0.0006132461161079313,0.0012264922322158627,2.0
9640,12.0,75.0,1762.0,94,9652,0.0012432656444260257,0.00777041027766266,7.0
27488,26.0,123.0,3521.0,241,27514,0.0009449734680526278,0.004470451406556662,92.0
11382,21.0,48.0,0.0,91,11403,0.001841620626151013,0.004209418574059458,22.0
19216,23.0,78.0,1319.0,159,19239,0.0011954883309943343,0.004054264774676439,58.0
28929,56.0,115.0,2252.0,252,28985,0.0019320338105916855,0.003967569432465068,81.0
50506,92.0,118.0,0.0,250,50598,0.0018182536859164395,0.002332107988458042,40.0
116287,1153.0,1647.0,0.0,3363,117440,0.009817779291553133,0.014024182561307903,563.0
28096,347.0,124.0,0.0,555,28443,0.012199838273037302,0.004359596385753964,84.0
22338,15.0,243.0,0.0,376,22353,0.0006710508656556167,0.01087102402362099,118.0
24334,58.0,112.0,10.0,256,24392,0.0023778287963266646,0.0045916693998032145,86.0
20036,59.0,122.0,0.0,276,20095,0.002936053744712615,0.006071161980592187,95.0
19407,61.0,116.0,8.0,257,19468,0.003133347031025272,0.005958495993425108,80.0
1893,0.0,1.0,2.0,4,1893,0.0,0.0005282620179609086,3.0
15042,14.0,94.0,0.0,232,15056,0.0009298618490967056,0.00624335812964931,124.0
23925,65.0,190.0,684.0,458,23990,0.0027094622759483117,0.007919966652771988,203.0
23920,16.0,195.0,670.0,395,23936,0.0006684491978609625,0.008146724598930481,184.0
