match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
27411,27.0,237.0,3298.0,298,27438,0.0009840367373715286,0.008637655805816751,34.0
18208,17.0,94.0,2515.0,133,18225,0.0009327846364883402,0.005157750342935528,22.0
4951719,3368.0,2837.0,27111639.0,10897,4955087,0.0006797055228293671,0.0005725429240697489,4692.0
20515,169.0,270.0,0.0,525,20684,0.008170566621543222,0.013053567975246568,86.0
41356,43.0,62.0,8290.0,238,41399,0.0010386724317012488,0.0014976207154762191,133.0
1331209,852.0,842.0,5336044.0,2880,1332061,0.0006396103481747457,0.0006321031844637745,1186.0
15804,19.0,51.0,0.0,86,15823,0.001200783669342097,0.003223156165076155,16.0
3155709,15649.0,15122.0,62245230.0,38860,3171358,0.004934479172644652,0.00476830430370838,8089.0
21587,30.0,205.0,4150.0,271,21617,0.0013877966415321275,0.009483277050469538,36.0
32370,48.0,56.0,0.0,129,32418,0.0014806588932074773,0.0017274353754087235,25.0
17302,99.0,197.0,0.0,359,17401,0.005689328199528763,0.011321188437446124,63.0
47169,30.0,89.0,55945.0,261,47199,0.0006356066865823429,0.0018856331701942839,142.0
125224,317.0,296.0,202640.0,1015,125541,0.002525071490588732,0.002357795461243737,402.0
808322,1400.0,1411.0,1424625.0,3877,809722,0.0017289884676469208,0.0017425733770355752,1066.0
38288,72.0,157.0,25855.0,416,38360,0.0018769551616266945,0.004092805005213764,187.0
49618,48.0,171.0,6225.0,384,49666,0.0009664559255828937,0.0034429992348890587,165.0
39204,83.0,750.0,14104.0,1083,39287,0.0021126581311884337,0.019090284317967776,250.0
628307,620.0,499.0,3444096.0,1690,628927,0.0009858059838423218,0.0007934148160279333,571.0
16825,43.0,141.0,0.0,227,16868,0.002549205596395542,0.008359023002134218,43.0
31989,53.0,62.0,0.0,175,32042,0.001654079021284564,0.0019349603645215654,60.0
51961,68.0,280.0,0.0,391,52029,0.0013069634242441714,0.005381614099828942,43.0
1598307,1088.0,841.0,3261845.0,3517,1599395,0.0006802572222621678,0.0005258238271346353,1588.0
44254,326.0,238.0,17640.0,1555,44580,0.00731269627635711,0.005338716913414087,991.0
24254,61.0,310.0,0.0,434,24315,0.002508739461237919,0.012749331688258276,63.0
31787,73.0,121.0,0.0,219,31860,0.0022912743251726304,0.003797865662272442,25.0
26298,21.0,165.0,0.0,198,26319,0.0007979026558759832,0.006269235153311296,12.0
38947,35.0,67.0,0.0,112,38982,0.0008978502898773793,0.0017187419834795547,10.0
75029,28.0,55.0,33389.0,385,75057,0.0003730498154735734,0.0007327764232516621,302.0
43925,16.0,49.0,0.0,227,43941,0.0003641246216517603,0.001115131653808516,162.0
52981,99.0,229.0,19083.0,721,53080,0.0018651092690278824,0.004314242652599849,393.0
31176,19.0,168.0,5154.0,286,31195,0.0006090719666613239,0.005385478442058022,99.0
12506,15.0,234.0,39.0,282,12521,0.0011979873811995847,0.01868860314671352,33.0
1791625,911.0,616.0,28363003.0,3062,1792536,0.0005082185239236478,0.00034364721266406923,1535.0
1692308,1240.0,794.0,7778029.0,3895,1693548,0.0007321906435483375,0.0004688382024011129,1861.0
17542,1722.0,1744.0,12700.0,5629,19264,0.08938953488372094,0.09053156146179402,2163.0
16170,1445.0,1473.0,76876.0,4932,17615,0.08203235878512631,0.08362191314220835,2014.0
11784,971.0,1090.0,113721.0,3512,12755,0.07612700901607213,0.08545668365346923,1451.0
8707,780.0,781.0,20511.0,2410,9487,0.08221777168757247,0.08232317908717192,849.0
56700,3602.0,3665.0,252030.0,12390,60302,0.059732678849789396,0.060777420317734074,5123.0
37038,2106.0,1843.0,279741.0,6947,39144,0.053801348865726545,0.04708256693235234,2998.0
72096,105.0,334.0,0.0,802,72201,0.0014542734865168072,0.004625974709491558,363.0
23123,304.0,340.0,144565.0,1150,23427,0.012976480129764802,0.014513168566184318,506.0
50768,157.0,449.0,55864.0,1072,50925,0.003082965144820815,0.008816887579774177,466.0
31148,495.0,324.0,53559.0,2405,31643,0.015643270233542964,0.010239231425591758,1586.0
53048,31.0,119.0,29137.0,301,53079,0.000584035117466418,0.0022419412573710883,151.0
57049,459.0,234.0,24754.0,1217,57508,0.007981498226333728,0.004068999095777979,524.0
40190,52.0,250.0,0.0,333,40242,0.0012921822971025297,0.006212414889916008,31.0
23602,24.0,61.0,0.0,90,23626,0.0010158300177770254,0.0025819012951832725,5.0
17668,88.0,105.0,0.0,216,17756,0.004956071187204325,0.005913494030186979,23.0
28060,27.0,112.0,31792.0,254,28087,0.0009612988215188522,0.003987609926300424,115.0
37422,300.0,25.0,12021.0,406,37722,0.00795291872117067,0.0006627432267642225,81.0
22572,94.0,306.0,4555.0,449,22666,0.004147180799435278,0.013500397070502074,49.0
13866,466.0,126.0,75250.0,1654,14332,0.032514652525816354,0.008791515489813006,1062.0
36620,95.0,131.0,9713.0,421,36715,0.0025874982976984884,0.003568023968405284,195.0
75857,98.0,407.0,22319.0,984,75955,0.0012902376407083142,0.005358435916002897,479.0
15338,15.0,80.0,0.0,275,15353,0.0009770077509281573,0.005210708004950173,180.0
34255,205.0,147.0,55613.0,1056,34460,0.005948926291352292,0.004265815438189205,704.0
39908,79.0,33.0,167013.0,439,39987,0.001975642083677195,0.0008252682121689549,327.0
14438,1207.0,1263.0,226051.0,3386,15645,0.07714924896132949,0.08072866730584852,916.0
2748,17.0,90.0,24926.0,358,2765,0.006148282097649186,0.0325497287522604,251.0
2803,56.0,35.0,30264.0,355,2859,0.019587268275620847,0.01224204267226303,264.0
11436,222.0,434.0,32434.0,1158,11658,0.019042717447246525,0.037227654829301765,502.0
36535,22.0,53.0,604.0,658,36557,0.0006017999288781903,0.0014497907377520036,583.0
23284,381.0,448.0,1657.0,1174,23665,0.016099725332769915,0.01893091062750898,345.0
23414,1059.0,712.0,21825.0,2256,24473,0.043272177501736606,0.029093286478976833,485.0
12645,236.0,221.0,1949.0,834,12881,0.018321558885179723,0.01715705302383355,377.0
16555,10.0,7.0,113891.0,159,16565,0.0006036824630244491,0.0004225777241171144,142.0
21899,181.0,19.0,12399.0,464,22080,0.008197463768115943,0.0008605072463768116,264.0
38936,172.0,135.0,29547.0,904,39108,0.0043980771197708905,0.003451979134703897,597.0
18450,215.0,152.0,6669.0,747,18665,0.011518885614787035,0.008143584248593624,380.0
16451,19.0,27.0,0.0,149,16470,0.001153612629022465,0.001639344262295082,103.0
48691,3633.0,2465.0,3441.0,7133,52324,0.0694327650791224,0.047110312667227275,1035.0
43994,1158.0,739.0,74502.0,4758,45152,0.0256467044649185,0.0163669383416017,2861.0
32582,568.0,732.0,5653.0,2546,33150,0.0171342383107089,0.022081447963800904,1246.0
39618,949.0,543.0,26146.0,2297,40567,0.023393398575196588,0.01338526388443809,805.0
38513,1107.0,791.0,5603.0,3297,39620,0.02794043412417971,0.019964664310954065,1399.0
15276,190.0,356.0,14024.0,1096,15466,0.012285012285012284,0.023018233544549335,550.0
18978,606.0,265.0,10530.0,1536,19584,0.030943627450980393,0.013531454248366014,665.0
22233,222.0,73.0,0.0,998,22455,0.009886439545758184,0.0032509463371186817,703.0
19640,226.0,269.0,1705.0,919,19866,0.01137622067854626,0.013540722843048424,424.0
50347,585.0,703.0,114937.0,2451,50932,0.011485902772323883,0.013802717348621691,1163.0
21051,190.0,201.0,9100.0,735,21241,0.008944964926321736,0.009462831316792994,344.0
21757,21.0,202.0,17079.0,614,21778,0.000964275874735972,0.009275415556984112,391.0
22544,51.0,58.0,0.0,436,22595,0.0022571365346315555,0.002566939588404514,327.0
42483,1310.0,1039.0,7270.0,4059,43793,0.029913456488479893,0.023725252894298176,1710.0
30536,522.0,791.0,8886.0,1891,31058,0.016807263828965163,0.025468478330864835,578.0
42841,549.0,898.0,44139.0,2157,43390,0.012652684950449413,0.020696012906199584,710.0
26848,370.0,386.0,13187.0,1360,27218,0.013593945183334557,0.01418179146153281,604.0
25740,346.0,899.0,11613.0,1795,26086,0.013263819673388024,0.03446293030744461,550.0
32056,588.0,602.0,8401.0,2350,32644,0.01801249846832496,0.018441367479475553,1160.0
14640,191.0,433.0,1382.0,1024,14831,0.012878430314880993,0.02919560380284539,400.0
43679,417.0,225.0,22021.0,1658,44096,0.009456640058055153,0.005102503628447025,1016.0
24305,211.0,195.0,25405.0,849,24516,0.008606624245390765,0.007953989231522272,443.0
14342,32.0,50.0,5255.0,548,14374,0.002226241825518297,0.003478502852372339,466.0
24258,713.0,20.0,10364.0,1081,24971,0.02855312162108045,0.000800929077730167,348.0
10978,50.0,473.0,0.0,755,11028,0.004533913674283642,0.04289082335872325,232.0
37792,570.0,970.0,5982.0,2825,38362,0.014858453678118971,0.025285438715395445,1285.0
50697,2446.0,3145.0,15534.0,8050,53143,0.04602675799258604,0.05917994844099882,2459.0
29343,1497.0,2423.0,48642.0,4938,30840,0.048540856031128406,0.07856679636835279,1018.0
27563,199.0,22.0,19466.0,627,27762,0.007168071464591888,0.0007924501116634248,406.0
15758,191.0,205.0,12975.0,613,15949,0.011975672455953351,0.012853470437017995,217.0
13645,110.0,333.0,0.0,672,13755,0.007997091966557615,0.02420937840785169,229.0
14636,32.0,14.0,29448.0,517,14668,0.00218161985274066,0.0009544586855740388,471.0
13071,45.0,181.0,22349.0,489,13116,0.0034309240622140895,0.013799939005794449,263.0
16199,210.0,281.0,34721.0,951,16409,0.012797854835760862,0.017124748613565725,460.0
13223,23.0,24.0,16292.0,339,13246,0.001736373244753133,0.0018118677336554432,292.0
10278,24.0,27.0,3669.0,248,10302,0.0023296447291788003,0.0026208503203261502,197.0
41633,1236.0,1109.0,145.0,3528,42869,0.028832023140264527,0.025869509435722783,1183.0
34649,353.0,263.0,1510.0,1365,35002,0.010085137992114737,0.007513856351065653,749.0
11858,81.0,115.0,760.0,415,11939,0.006784487813049669,0.00963229751235447,219.0
16690,363.0,708.0,11011.0,1690,17053,0.021286577141851875,0.041517621532868115,619.0
25933,221.0,490.0,4422.0,1294,26154,0.008449950294410032,0.01873518391068288,583.0
32575,572.0,521.0,6948.0,2069,33147,0.01725646363170121,0.015717862853350226,976.0
33122,644.0,1283.0,655.0,3275,33766,0.01907243973227507,0.03799680151631819,1348.0
20243,436.0,662.0,2874.0,1470,20679,0.021084191692054742,0.03201315344068862,372.0
15758,49.0,186.0,6074.0,609,15807,0.0030998924527108245,0.01176693869804517,374.0
15338,436.0,321.0,157.0,1229,15774,0.027640420945860278,0.020349942944085205,472.0
39539,323.0,517.0,4283.0,1625,39862,0.008102955195424213,0.01296974562239727,785.0
23990,338.0,733.0,2900.0,1709,24328,0.013893456099967116,0.03012989148306478,638.0
26472,574.0,267.0,12127.0,1783,27046,0.021223101382829256,0.009872069806995488,942.0
17010,325.0,294.0,10270.0,1204,17335,0.018748197288722238,0.016959907701182577,585.0
10559,19.0,190.0,7996.0,377,10578,0.0017961807525051995,0.017961807525051995,168.0
40609,578.0,497.0,68319.0,1973,41187,0.014033554276834923,0.012066914317624492,898.0
12355,51.0,68.0,0.0,239,12406,0.004110914073835241,0.005481218765113655,120.0
23878,1054.0,1165.0,36705.0,3153,24932,0.04227498796727098,0.04672709770575967,934.0
30019,1119.0,1330.0,5881.0,3433,31138,0.03593679748217612,0.04271308369195195,984.0
20919,228.0,145.0,13731.0,1050,21147,0.01078167115902965,0.0068567645528916634,677.0
25294,368.0,193.0,15310.0,1150,25662,0.014340269659418595,0.007520847946379861,589.0
26913,1155.0,508.0,12931.0,3134,28068,0.04115006412997007,0.018098902664956534,1471.0
32757,529.0,411.0,24845.0,1487,33286,0.015892567445772998,0.012347533497566544,547.0
43085,760.0,1175.0,24437.0,3223,43845,0.01733378948568822,0.02679895084958376,1288.0
49945,2021.0,1970.0,54616.0,5381,51966,0.038890813224031096,0.03790940230150483,1390.0
7041,16.0,13.0,174265.0,392,7057,0.0022672523735298286,0.0018421425534929858,363.0
14698,399.0,471.0,17194.0,1279,15097,0.026429091872557462,0.03119825130820693,409.0
27409,1244.0,1630.0,9818.0,3568,28653,0.04341604718528601,0.0568875859421352,694.0
13923,57.0,285.0,7.0,862,13980,0.00407725321888412,0.0203862660944206,520.0
32608,1573.0,1417.0,32571.0,4168,34181,0.04601971855709312,0.04145577952663761,1178.0
45081,235.0,687.0,79757.0,2173,45316,0.005185806337717362,0.015160208314943949,1251.0
26371,37.0,269.0,34.0,841,26408,0.0014010905786125416,0.010186307179642532,535.0
39090,241.0,288.0,0.0,1548,39331,0.0061274821387709445,0.00732246828201673,1019.0
36285,233.0,434.0,17422.0,1678,36518,0.006380415137740293,0.011884550084889643,1011.0
24719,560.0,825.0,93614.0,2333,25279,0.022152775030657858,0.03263578464337988,948.0
31760,73.0,497.0,9782.0,1591,31833,0.002293217730028587,0.015612728929098735,1021.0
19339,90.0,444.0,121.0,1466,19429,0.00463225075917443,0.022852437078593853,932.0
22476,30.0,238.0,41.0,573,22506,0.0013329778725673154,0.010574957789034035,305.0
28238,28.0,724.0,7833.0,1376,28266,0.0009905894006934125,0.025613811646501096,624.0
32864,770.0,784.0,6608.0,2751,33634,0.0228935006243682,0.0233097460902658,1197.0
55313,2051.0,2911.0,20930.0,6633,57364,0.03575413151105223,0.050746112544452965,1671.0
15980,188.0,531.0,9574.0,1106,16168,0.011627906976744186,0.0328426521523998,387.0
50138,2330.0,3093.0,75360.0,6602,52468,0.04440802012655333,0.05895021727529161,1179.0
26557,674.0,1058.0,223.0,2548,27231,0.02475120267342367,0.03885277808380155,816.0
37053,1063.0,1881.0,15980.0,4769,38116,0.027888550739846783,0.04934935460174205,1825.0
24246,35.0,125.0,13574.0,1029,24281,0.0014414562826901693,0.00514805815246489,869.0
24560,1146.0,1008.0,41246.0,2660,25706,0.04458103166575897,0.03921263518244768,506.0
27060,390.0,412.0,8932.0,1638,27450,0.014207650273224045,0.015009107468123862,836.0
23664,389.0,472.0,4246.0,1570,24053,0.01617261880014967,0.019623331808921965,709.0
42757,880.0,1962.0,4982.0,3842,43637,0.0201663725737333,0.044961844306437196,1000.0
31991,375.0,793.0,9073.0,2104,32366,0.011586232466168201,0.02450101958845702,936.0
40193,1307.0,1355.0,4668.0,4917,41500,0.031493975903614455,0.03265060240963855,2255.0
19059,210.0,548.0,8241.0,1373,19269,0.01089833411178577,0.028439462348850485,615.0
24122,51.0,422.0,11156.0,1128,24173,0.0021097919166011667,0.01745749389815083,655.0
23785,366.0,413.0,42.0,1510,24151,0.015154651981284418,0.017100741170137882,731.0
17364,10.0,4.0,84707.0,177,17374,0.0005755726948313572,0.0002302290779325429,163.0
21668,90.0,284.0,25542.0,1022,21758,0.0041364095964702636,0.013052670282195054,648.0
16796,56.0,426.0,6154.0,647,16852,0.003323047709470686,0.02527889864704486,165.0
16378,81.0,32.0,7868.0,252,16459,0.004921319642748648,0.0019442250440488487,139.0
16074,40.0,53.0,12323.0,422,16114,0.002482313516197096,0.0032890654089611517,329.0
25885,123.0,46.0,7.0,249,26008,0.004729314057213165,0.0017686865579821594,80.0
2370,45.0,7.0,10330.0,74,2415,0.018633540372670808,0.002898550724637681,22.0
15379,59.0,381.0,0.0,516,15438,0.0038217385671719135,0.024679362611737272,76.0
3850704,1962.0,2420.0,47087577.0,7828,3852666,0.0005092577451562113,0.0006281364644638285,3446.0
1888907,513.0,741.0,5553992.0,2386,1889420,0.00027151189253845097,0.0003921838447777625,1132.0
1506904,674.0,453.0,6610338.0,2125,1507578,0.00044707471188887076,0.0003004819651122529,998.0
36199,22.0,53.0,0.0,92,36221,0.0006073824576902901,0.0014632395571629717,17.0
41879,97.0,190.0,34042.0,634,41976,0.0023108442919763674,0.004526396035829998,347.0
27490,12.0,34.0,0.0,48,27502,0.00043633190313431753,0.001236273725547233,2.0
51725,23.0,125.0,0.0,309,51748,0.0004444616217051867,0.0024155522918760147,161.0
21621,49.0,395.0,13498.0,499,21670,0.0022611905860636826,0.01822796492847254,55.0
43470,26.0,16.0,0.0,51,43496,0.000597756115504874,0.0003678499172337686,9.0
419561,235.0,154.0,326970.0,809,419796,0.0005597957102973825,0.0003668448484501996,420.0
2402223,1235.0,997.0,9844162.0,4663,2403458,0.000513842971252254,0.0004148189816506051,2431.0
116043,493.0,512.0,45924.0,3305,116536,0.004230452392393767,0.004393492139767969,2300.0
9875,182.0,68.0,0.0,295,10057,0.018096847966590435,0.0067614596798249976,45.0
41378,74.0,141.0,0.0,454,41452,0.001785197336678568,0.0034015246550226767,239.0
74297,56.0,149.0,0.0,255,74353,0.0007531639611044612,0.0020039541107957984,50.0
4918290,2508.0,2445.0,7125651.0,9391,4920798,0.0005096734310166765,0.0004968706295198461,4438.0
3817916,19586.0,19887.0,41786271.0,51150,3837502,0.005103840988226195,0.005182277429431959,11677.0
17385,36.0,311.0,0.0,375,17421,0.002066471499913897,0.017852017679811722,28.0
100720,254.0,611.0,13128.0,1270,100974,0.002515499039356666,0.0060510626497910355,405.0
25793,169.0,64.0,29324.0,351,25962,0.006509513904937986,0.0024651413604498884,118.0
125643,598.0,392.0,292909.0,1474,126241,0.004736971348452563,0.003105171853835125,484.0
45711,542.0,754.0,17686.0,3790,46253,0.011718158822130457,0.016301645298683328,2494.0
48328,311.0,630.0,14530.0,2024,48639,0.006394045930220605,0.012952568926170357,1083.0
27989,30.0,46.0,59938.0,170,28019,0.0010707020236268247,0.0016417431028944644,94.0
27520,149.0,86.0,32282.0,385,27669,0.005385088004626116,0.0031081715999855433,150.0
20624,6.0,87.0,992.0,162,20630,0.000290838584585555,0.004217159476490547,69.0
2156,2.0,80.0,36703.0,267,2158,0.0009267840593141798,0.03707136237256719,185.0
2157,2.0,79.0,13954.0,289,2159,0.0009263547938860583,0.036591014358499305,208.0
2302,4.0,78.0,17591.0,305,2306,0.0017346053772766695,0.033824804856895055,223.0
2165,1.0,74.0,21308.0,274,2166,0.0004616805170821791,0.034164358264081256,199.0
2164,1.0,75.0,63802.0,270,2165,0.00046189376443418013,0.03464203233256351,194.0
2161,2.0,78.0,14000.0,272,2163,0.0009246417013407304,0.036061026352288486,192.0
2302,4.0,78.0,32158.0,289,2306,0.0017346053772766695,0.033824804856895055,207.0
2299,4.0,81.0,26400.0,289,2303,0.0017368649587494573,0.03517151541467651,204.0
2360,13.0,87.0,23959.0,320,2373,0.005478297513695744,0.03666245259165613,220.0
1786,7.0,76.0,7783.0,213,1793,0.0039040713887339654,0.042387060791968766,130.0
1639,1.0,86.0,8612.0,209,1640,0.0006097560975609756,0.0524390243902439,122.0
2081418,695.0,1002.0,15445387.0,3486,2082113,0.000333795524066177,0.00048124189225080485,1789.0
25231,3.0,2.0,31256.0,95,25234,0.00011888721566140921,7.925814377427281e-05,90.0
28837,70.0,130.0,12216.0,252,28907,0.0024215587919881,0.0044971806136921855,52.0
30554,152.0,235.0,0.0,591,30706,0.004950172604702664,0.007653227382270566,204.0
309714,291.0,383.0,309266.0,1393,310005,0.0009386945371848841,0.0012354639441299333,719.0
33058,71.0,170.0,907.0,284,33129,0.0021431374324609857,0.00513145582420236,43.0
42829,93.0,401.0,5125.0,590,42922,0.0021667210288430177,0.009342528307161828,96.0
423014,317.0,261.0,161115.0,904,423331,0.0007488230250087993,0.0006165388313163931,326.0
43752,77.0,128.0,8396.0,270,43829,0.0017568276711766183,0.002920440804033859,65.0
2606416,1773.0,1398.0,12709226.0,6398,2608189,0.0006797820249989552,0.0005360041009298022,3227.0
34471,9.0,19.0,522.0,63,34480,0.00026102088167053366,0.0005510440835266821,35.0
49272,67.0,20.0,39565.0,156,49339,0.0013579521271205334,0.00040535884391657717,69.0
36175,44.0,173.0,0.0,256,36219,0.001214831994257158,0.0047764985228747345,39.0
41736,41.0,68.0,0.0,194,41777,0.0009814012494913469,0.0016276898772051608,85.0
1907116,753.0,869.0,10390962.0,3132,1907869,0.00039468118618207017,0.00045548200636416863,1510.0
28614,38.0,578.0,14854.0,1469,28652,0.001326259946949602,0.020173111824654474,853.0
60148,843.0,2168.0,210635.0,5563,60991,0.01382171140004263,0.03554622813201948,2552.0
37206,712.0,1240.0,4931.0,2793,37918,0.018777361675193838,0.032702146737697134,841.0
15210,3.0,10.0,33196.0,132,15213,0.00019719976336028398,0.0006573325445342799,119.0
26694,439.0,303.0,38187.0,1050,27133,0.016179559945453875,0.01116721335642944,308.0
30764,1069.0,458.0,56493.0,1874,31833,0.03358150347124054,0.014387585210316339,347.0
16182,145.0,85.0,89.0,372,16327,0.008880994671403197,0.005206100324615668,142.0
14132,45.0,288.0,0.0,453,14177,0.0031741553220004234,0.02031459406080271,120.0
13330,213.0,567.0,0.0,921,13543,0.015727682197445175,0.04186664697629772,141.0
26109,1.0,5.0,12372.0,200,26110,3.829950210647262e-05,0.00019149751053236308,194.0
25411,25.0,697.0,1666.0,934,25436,0.000982858940084919,0.027402107249567542,212.0
21844,95.0,91.0,11106.0,388,21939,0.004330188249236519,0.0041478645334791925,202.0
41542,251.0,454.0,9704.0,2010,41793,0.006005790443375685,0.010863063192400641,1305.0
21936,55.0,156.0,1107.0,528,21991,0.002501023145832386,0.007093811104542768,317.0
24941,42.0,79.0,24.0,1633,24983,0.0016811431773606051,0.003162150262178281,1512.0
1582,68.0,1.0,44976.0,158,1650,0.041212121212121214,0.0006060606060606061,89.0
5112,784.0,503.0,25868.0,1722,5896,0.13297150610583447,0.08531207598371778,435.0
4561,450.0,372.0,131406.0,1249,5011,0.08980243464378368,0.07423667930552784,427.0
4697,388.0,437.0,32355.0,1290,5085,0.07630285152409046,0.08593903638151426,465.0
44260,582.0,496.0,34498.0,2441,44842,0.01297890370634673,0.011061058828776593,1363.0
26443,532.0,204.0,23967.0,1538,26975,0.019721964782205746,0.007562557924003707,802.0
17426,40.0,409.0,8624.0,1172,17466,0.0022901637467078895,0.023416924310088173,723.0
49791,568.0,784.0,0.0,2815,50359,0.011279016660378482,0.015568220179113962,1463.0
26448,3.0,29.0,16920.0,1018,26451,0.00011341726210729273,0.001096366867037163,986.0
23466,9.0,21.0,4366.0,907,23475,0.00038338658146964857,0.0008945686900958467,877.0
20724,128.0,470.0,16.0,1160,20852,0.006138499904085939,0.022539804335315557,562.0
17858,16.0,128.0,0.0,575,17874,0.0008951549737048226,0.007161239789638581,431.0
16429,25.0,29.0,17809.0,555,16454,0.0015193873830071714,0.001762489364288319,501.0
15264,8.0,46.0,0.0,444,15272,0.0005238344683080147,0.0030120481927710845,390.0
7740,46.0,69.0,0.0,314,7786,0.005908040071923966,0.00886206010788595,199.0
24506,108.0,1842.0,9.0,2784,24614,0.004387746810758105,0.07483545949459657,834.0
25101,193.0,414.0,9991.0,1572,25294,0.0076302680477583614,0.01636751798845576,965.0
10578,9.0,18.0,0.0,268,10587,0.000850099178237461,0.001700198356474922,241.0
6710,21.0,26.0,0.0,208,6731,0.0031198930322388946,0.0038627247065814887,161.0
37126,126.0,145.0,49.0,1321,37252,0.0033823687318801673,0.003892408461290669,1050.0
11290,4.0,25.0,5553.0,364,11294,0.0003541703559412077,0.0022135647246325483,335.0
45673,21.0,183.0,8498.0,1269,45694,0.00045957893815380576,0.004004902175340308,1065.0
24069,405.0,423.0,17301.0,1979,24474,0.01654817357195391,0.01728364795292964,1151.0
40368,52.0,168.0,0.0,1267,40420,0.0012864918357248887,0.004156358238495794,1047.0
39762,30.0,87.0,6266.0,1047,39792,0.0007539203860072376,0.0021863691194209892,930.0
18495,54.0,274.0,0.0,782,18549,0.002911208151382824,0.014771685805164698,454.0
4460,14.0,23.0,0.0,153,4474,0.0031291908806437194,0.005140813589628967,116.0
28475,587.0,991.0,0.0,2218,29062,0.02019819695822724,0.03409951138944326,640.0
20566,23.0,22.0,16713.0,791,20589,0.0011171013648064501,0.0010685317402496478,746.0
13200,5.0,219.0,11622.0,723,13205,0.0003786444528587656,0.016584627035213934,499.0
19465,340.0,351.0,12129.0,974,19805,0.017167381974248927,0.017722797273415806,283.0
8868,0.0,2.0,36225.0,297,8868,0.0,0.0002255299954894001,295.0
13212,9.0,12.0,12295.0,190,13221,0.0006807351940095302,0.0009076469253460404,169.0
5277,39.0,186.0,16916.0,441,5316,0.007336343115124154,0.034988713318284424,216.0
16968,355.0,216.0,0.0,617,17323,0.020492986203313513,0.012468971887086532,46.0
3064436,25321.0,24741.0,16381621.0,61571,3089757,0.008195142854276243,0.008007425826691224,11509.0
47115,24.0,102.0,0.0,224,47139,0.0005091325653917138,0.002163813402914784,98.0
78101,101.0,248.0,0.0,586,78202,0.0012915270709189023,0.003171274391959285,237.0
71105,1289.0,1325.0,0.0,3305,72394,0.017805342984225214,0.018302621764234604,691.0
97107,300.0,330.0,65081.0,1054,97407,0.003079860790292279,0.0033878468693215066,424.0
36864,11.0,60.0,3071.0,126,36875,0.0002983050847457627,0.0016271186440677966,55.0
10898,46.0,112.0,2.0,180,10944,0.004203216374269006,0.01023391812865497,22.0
84657,263.0,843.0,22642.0,1275,84920,0.003097032501177579,0.00992699010833726,169.0
26105,67.0,264.0,49034.0,857,26172,0.0025599877731927252,0.010087116001834021,526.0
58777,288.0,624.0,21468.0,1133,59065,0.0048759840853297215,0.010564632184881063,221.0
26892,57.0,171.0,3.0,271,26949,0.00211510631192252,0.006345318935767561,43.0
57594,21.0,18.0,74626.0,99,57615,0.00036448841447539703,0.00031241864097891173,60.0
14351,11.0,72.0,0.0,119,14362,0.0007659100403843476,0.005013229355243003,36.0
27912,33.0,137.0,0.0,214,27945,0.0011808910359634996,0.004902487028090893,44.0
154228,939.0,983.0,0.0,2409,155167,0.006051544464995779,0.006335109913834772,487.0
35348,17.0,27.0,0.0,88,35365,0.00048070125830623495,0.0007634667043687262,44.0
69521,65.0,146.0,8836.0,351,69586,0.0009340959388382721,0.0020981231856982726,140.0
3037168,1018.0,1348.0,8101774.0,4495,3038186,0.00033506835987000136,0.00044368580462157356,2129.0
35585,173.0,512.0,36939.0,869,35758,0.004838078192292634,0.014318474187594384,184.0
12943,48.0,276.0,4119.0,441,12991,0.003694865676237395,0.021245477638365023,117.0
40233,64.0,303.0,26448.0,484,40297,0.0015882075588753506,0.007519170161550488,117.0
3439836,1494.0,1343.0,90098984.0,5365,3441330,0.00043413447707717657,0.00039025609284782335,2528.0
20605,223.0,367.0,2753.0,692,20828,0.010706740925676974,0.017620510850777798,102.0
22206,30.0,64.0,12574.0,148,22236,0.0013491635186184566,0.0028782155063860407,54.0
58354,436.0,405.0,9.0,1004,58790,0.0074162272495322335,0.006888926688212281,163.0
492379,585.0,560.0,1118887.0,1692,492964,0.0011866992315868908,0.0011359855892113825,547.0
62356,66.0,170.0,0.0,439,62422,0.0010573195347794047,0.002723398801704527,203.0
137370,272.0,452.0,155675.0,1299,137642,0.001976141003472777,0.0032838813734179973,575.0
477047,2183.0,2638.0,2560320.0,5998,479230,0.004555224005174968,0.0055046637314024585,1177.0
159547,183.0,288.0,99187.0,639,159730,0.0011456833406373254,0.001803042634445627,168.0
130782,62.0,472.0,4963.0,918,130844,0.0004738467182293418,0.003607349209745957,384.0
58753,117.0,131.0,0.0,311,58870,0.0019874299303550193,0.002225242058773569,63.0
29344,38.0,89.0,50325.0,204,29382,0.0012933088285344769,0.0030290654141991694,77.0
29270,11.0,163.0,40740.0,322,29281,0.00037567022984187696,0.005566749769475086,148.0
27474,117.0,77.0,25406.0,351,27591,0.004240513210829618,0.0027907651045630823,157.0
2479081,25625.0,25183.0,24043647.0,62057,2504706,0.010230741651914435,0.010054273834933122,11249.0
41238,18.0,37.0,0.0,83,41256,0.0004363001745200698,0.0008968392476245879,28.0
137474,384.0,397.0,0.0,1370,137858,0.0027854749089642966,0.002879774840778192,589.0
94575,137.0,215.0,22664.0,631,94712,0.001446490413041642,0.002270039699298927,279.0
1283213,466.0,254.0,5902334.0,1753,1283679,0.0003630191036855787,0.00019786878183720386,1033.0
12850,30.0,294.0,6.0,378,12880,0.002329192546583851,0.02282608695652174,54.0
