match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
12618,6.0,18.0,2004.0,45,12624,0.0004752851711026616,0.0014258555133079848,21.0
22451,28.0,37.0,0.0,83,22479,0.0012456070109880333,0.0016459806930913298,18.0
3362270,3097.0,9853.0,3194963.0,16389,3365367,0.0009202562454555476,0.002927763896181308,3439.0
14628,15.0,41.0,739.0,57,14643,0.001024380249948781,0.0027999726831933348,1.0
22643,18.0,74.0,2996.0,106,22661,0.0007943162261153523,0.0032655222629186706,14.0
18549,32.0,37.0,937.0,79,18581,0.0017221893331898176,0.0019912814165007264,10.0
755727,894.0,1767.0,227896.0,3422,756621,0.0011815691079153235,0.002335383236785656,761.0
15183,2.0,24.0,2271.0,27,15185,0.0001317089232795522,0.0015805070793546263,1.0
12746,14.0,72.0,1587.0,87,12760,0.00109717868338558,0.005642633228840125,1.0
10986,0.0,17.0,403.0,44,10986,0.0,0.0015474239941744039,27.0
20532,8.0,47.0,613.0,80,20540,0.00038948393378773126,0.002288218111002921,25.0
785,1.0,3.0,0.0,7,786,0.001272264631043257,0.003816793893129771,3.0
1629989,2175.0,5206.0,2724885.0,10804,1632164,0.0013325866763388974,0.0031896304538024363,3423.0
15006,8.0,118.0,938.0,152,15014,0.0005328360197149328,0.007859331290795258,26.0
35110,59.0,400.0,0.0,1056,35169,0.0016776138076146606,0.01137365293298075,597.0
20580,36.0,79.0,630.0,125,20616,0.0017462165308498253,0.00383197516492045,10.0
23005,90.0,282.0,15428.0,479,23095,0.0038969473912102187,0.012210435159125352,107.0
21009,49.0,117.0,0.0,179,21058,0.002326906638807104,0.00555608319878431,13.0
16481,174.0,112.0,5148.0,321,16655,0.010447313119183428,0.0067247072951065745,35.0
8020,10.0,16.0,4284.0,27,8030,0.0012453300124533001,0.00199252801992528,1.0
17457,2.0,29.0,1067.0,52,17459,0.00011455409817286213,0.001661034423506501,21.0
18429,14.0,48.0,1558.0,96,18443,0.000759095591823456,0.0026026134576804206,34.0
25952,36.0,51.0,2469.0,141,25988,0.0013852547329536709,0.0019624442050177006,54.0
22063,27.0,31.0,1171.0,69,22090,0.0012222725215029426,0.001403349932095971,11.0
1774241,4998.0,9027.0,2922870.0,17928,1779239,0.0028090661232133512,0.005073517385803706,3903.0
36017,30.0,100.0,989.0,151,36047,0.0008322467889144727,0.0027741559630482427,21.0
2248,12.0,22.0,0.0,38,2260,0.005309734513274336,0.009734513274336283,4.0
15638,8.0,72.0,9.0,126,15646,0.00051131279560271,0.0046018151604243895,46.0
11875,93.0,33.0,10153.0,138,11968,0.00777072192513369,0.0027573529411764708,12.0
15325,41.0,29.0,2544.0,145,15366,0.0026682285565534296,0.001887283613171938,75.0
16645,4.0,49.0,1317.0,77,16649,0.00024025466995014716,0.002943119706889303,24.0
28833,84.0,152.0,0.0,270,28917,0.002904865649963689,0.005256423557077151,34.0
23466,10.0,56.0,0.0,91,23476,0.0004259669449650707,0.002385414891804396,25.0
12361,20.0,61.0,0.0,107,12381,0.00161537840239076,0.004926904127291818,26.0
30524,9.0,48.0,5372.0,77,30533,0.00029476304326466444,0.0015720695640782105,20.0
26395,36.0,48.0,2073.0,119,26431,0.001362037002005221,0.0018160493360069615,35.0
1435271,1465.0,4029.0,872598.0,6467,1436736,0.001019672368479665,0.0028042730188427103,973.0
18133,156.0,46.0,8443.0,222,18289,0.008529717316419706,0.0025151730548417083,20.0
20265,15.0,190.0,1307.0,223,20280,0.0007396449704142012,0.009368836291913214,18.0
963503,1375.0,2881.0,58389.0,5550,964878,0.0014250506281623168,0.002985869716171371,1294.0
17336,11.0,191.0,3619.0,222,17347,0.0006341154090044388,0.011010549374531619,20.0
14754,20.0,39.0,0.0,73,14774,0.0013537295248409367,0.0026397725734398267,14.0
1791830,1428.0,4957.0,3973606.0,8575,1793258,0.0007963159790727269,0.002764242512789571,2190.0
18521,17.0,89.0,9.0,155,18538,0.0009170352788866113,0.004800949401229906,49.0
21766,17.0,32.0,240.0,95,21783,0.0007804251021438736,0.0014690354863884682,46.0
30861,27.0,98.0,3366.0,163,30888,0.0008741258741258741,0.003172753172753173,38.0
12874,17.0,66.0,0.0,123,12891,0.0013187495151656195,0.005119851058878288,40.0
12837,18.0,18.0,3315.0,38,12855,0.0014002333722287048,0.0014002333722287048,2.0
15580,21.0,45.0,952.0,69,15601,0.0013460675597718095,0.002884430485225306,3.0
17165,11.0,22.0,0.0,47,17176,0.0006404285048905449,0.0012808570097810898,14.0
13335,306.0,47.0,0.0,356,13641,0.022432372993182317,0.003445495198299245,3.0
58702,61.0,357.0,3148.0,785,58763,0.0010380681721491414,0.006075251433725303,367.0
14419,9.0,34.0,0.0,79,14428,0.0006237870806764625,0.0023565289714444137,36.0
7025,4.0,70.0,0.0,147,7029,0.0005690709916062028,0.00995874235310855,73.0
13516,1.0,68.0,0.0,108,13517,7.398091292446548e-05,0.005030702078863653,39.0
8025,1.0,56.0,0.0,94,8026,0.000124595066035385,0.00697732369798156,37.0
28632,26.0,31.0,4189.0,86,28658,0.0009072510293809756,0.0010817223811850094,29.0
16467,1.0,33.0,0.0,42,16468,6.072382803011902e-05,0.0020038863249939275,8.0
16673,1.0,17.0,1702.0,24,16674,5.997361161089121e-05,0.0010195513973851504,6.0
302,0.0,5.0,6780.0,15,302,0.0,0.016556291390728478,10.0
1767081,2198.0,4658.0,3042884.0,9007,1769279,0.0012423139595281467,0.0026327108387088753,2151.0
11229,11.0,51.0,484.0,65,11240,0.0009786476868327402,0.004537366548042704,3.0
15543,49.0,46.0,12.0,104,15592,0.003142637249871729,0.0029502308876346844,9.0
14053,31.0,40.0,2835.0,88,14084,0.0022010792388525986,0.0028401022436807723,17.0
14072,14.0,21.0,2874.0,51,14086,0.0009938946471674003,0.0014908419707511003,16.0
12789,6.0,13.0,300.0,26,12795,0.0004689331770222743,0.001016021883548261,7.0
162294,214.0,454.0,0.0,890,162508,0.0013168582469786103,0.0027937086174219116,222.0
47481,111.0,115.0,0.0,280,47592,0.0023323247604639433,0.002416372499579761,54.0
11545,3.0,17.0,12962.0,24,11548,0.00025978524419812955,0.0014721163837894007,4.0
16841,9.0,24.0,4172.0,36,16850,0.0005341246290801187,0.00142433234421365,3.0
15769,7.0,91.0,537.0,174,15776,0.00044371196754563894,0.005768255578093307,76.0
18826,82.0,49.0,0.0,176,18908,0.004336788660884282,0.0025914956632113392,45.0
19133,40.0,92.0,8524.0,168,19173,0.0020862671465081105,0.004798414436968654,36.0
13954,21.0,66.0,2160.0,105,13975,0.0015026833631484795,0.004722719141323792,18.0
15053,32.0,84.0,2662.0,134,15085,0.002121312562147829,0.005568445475638051,18.0
14902,19.0,58.0,2885.0,97,14921,0.0012733730983178072,0.0038871389317069903,20.0
15319,9.0,39.0,5.0,60,15328,0.000587160751565762,0.0025443632567849687,12.0
16313,12.0,89.0,1043.0,158,16325,0.0007350689127105666,0.005451761102603369,57.0
11820,7.0,27.0,0.0,48,11827,0.0005918660691637778,0.002282911981060286,14.0
16382,28.0,117.0,1129.0,176,16410,0.0017062766605728215,0.007129798903107861,31.0
22295,5.0,41.0,0.0,58,22300,0.0002242152466367713,0.0018385650224215246,12.0
1294646,8232.0,9526.0,5180908.0,21808,1302878,0.006318319904089255,0.0073115057587893875,4050.0
19020,38.0,250.0,0.0,434,19058,0.001993913317242103,0.013117850771329626,146.0
25116,7.0,25.0,0.0,42,25123,0.00027862914460852607,0.000995104087887593,10.0
14998,7.0,40.0,4858.0,51,15005,0.0004665111629456848,0.0026657780739753416,4.0
1185922,920.0,2735.0,2896515.0,4483,1186842,0.0007751663658684138,0.002304434794184904,828.0
14515,18.0,22.0,3572.0,45,14533,0.0012385605174430607,0.001513796187985963,5.0
16102,5.0,10.0,1038.0,19,16107,0.0003104240392375986,0.0006208480784751972,4.0
1323,11.0,7.0,0.0,21,1334,0.008245877061469266,0.005247376311844078,3.0
22996,38.0,324.0,8.0,391,23034,0.001649735174090475,0.014066163063297733,29.0
16201,4.0,27.0,534.0,36,16205,0.0002468373958654736,0.0016661524220919469,5.0
30293,12.0,106.0,0.0,176,30305,0.00039597426167299127,0.0034977726447780895,58.0
18434,17.0,106.0,4066.0,150,18451,0.0009213592759200044,0.005744946073383556,27.0
15452,20.0,34.0,551.0,91,15472,0.0012926577042399173,0.0021975180972078593,37.0
1306854,1326.0,3451.0,6106716.0,6276,1308180,0.0010136219786267945,0.002638016175144093,1499.0
14602,16.0,57.0,1068.0,83,14618,0.0010945409768778219,0.0038993022301272405,10.0
55497,56.0,256.0,7303.0,415,55553,0.001008046370133026,0.004608211977750977,103.0
22678,36.0,67.0,0.0,133,22714,0.0015849255965483843,0.002949722638020604,30.0
13165,21.0,107.0,12488.0,149,13186,0.0015925982102229638,0.008114667071136053,21.0
18536,18.0,24.0,887.0,66,18554,0.0009701412094427077,0.001293521612590277,24.0
14723,8.0,28.0,4292.0,45,14731,0.0005430724322856561,0.0019007535129997963,9.0
17665,29.0,62.0,12318.0,111,17694,0.0016389736633887193,0.0035040126596586414,20.0
14580,22.0,48.0,15.0,83,14602,0.0015066429256266264,0.0032872209286399123,13.0
10571,11.0,44.0,4364.0,75,10582,0.0010395010395010396,0.004158004158004158,20.0
20396,9.0,72.0,0.0,108,20405,0.0004410683655966675,0.00352854692477334,27.0
33770,7.0,338.0,0.0,365,33777,0.0002072416141161145,0.010006809367320959,20.0
12616,5.0,14.0,5397.0,46,12621,0.00039616512162269236,0.0011092623405435386,27.0
19936,21.0,29.0,3833.0,75,19957,0.001052262364082778,0.0014531242170666935,25.0
23949,66.0,107.0,30.0,217,24015,0.0027482823235477826,0.004455548615448678,44.0
18001,4.0,28.0,10.0,56,18005,0.00022216051096917523,0.0015551235767842266,24.0
637711,682.0,1608.0,3217.0,2852,638393,0.0010683074532458845,0.002518824611172115,562.0
1322390,1081.0,2928.0,0.0,5161,1323471,0.0008167916032916475,0.0022123643056780238,1152.0
35944,134.0,19.0,4057.0,219,36078,0.0037141748433948667,0.0005266367315261378,66.0
11113,8.0,22.0,0.0,39,11121,0.0007193597698048736,0.0019782393669634025,9.0
867985,849.0,2471.0,7022426.0,4373,868834,0.0009771717036856293,0.0028440415545432154,1053.0
14966,4.0,39.0,6779.0,53,14970,0.0002672010688042752,0.0026052104208416833,10.0
14730,9.0,50.0,9591.0,62,14739,0.0006106248727864848,0.00339236040436936,3.0
31635,50.0,38.0,1256.0,111,31685,0.0015780337699226763,0.001199305665141234,23.0
17733,10.0,39.0,3577.0,70,17743,0.0005636025474835146,0.002198049935185707,21.0
16550,25.0,166.0,1318.0,346,16575,0.0015082956259426848,0.010015082956259427,155.0
17159,17.0,67.0,0.0,161,17176,0.0009897531439217514,0.0039007918025151375,77.0
19481,64.0,123.0,2542.0,258,19545,0.0032744947556919927,0.0062931696085955485,71.0
11217,34.0,40.0,901.0,81,11251,0.003021953604124078,0.003555239534263621,7.0
22688,22.0,53.0,3.0,101,22710,0.000968736239542052,0.0023337736679876707,26.0
18365,10.0,33.0,4324.0,60,18375,0.0005442176870748299,0.0017959183673469388,17.0
16853,5.0,14.0,1171.0,19,16858,0.00029659508838533635,0.0008304662474789417,0.0
10728,8.0,22.0,931.0,38,10736,0.0007451564828614009,0.0020491803278688526,8.0
20772,8.0,315.0,0.0,340,20780,0.00038498556304138594,0.015158806544754572,17.0
27413,30.0,397.0,0.0,445,27443,0.0010931749444302737,0.014466348431293954,18.0
16323,240.0,131.0,0.0,398,16563,0.014490128599891324,0.007909195194107347,27.0
16425,269.0,29.0,0.0,317,16694,0.016113573739067927,0.0017371510722415239,19.0
102594,69.0,146.0,3.0,240,102663,0.0006721019257181263,0.0014221287123890789,25.0
1710,0.0,6.0,0.0,6,1710,0.0,0.0035087719298245615,0.0
15162,12.0,13.0,1895.0,25,15174,0.0007908264136022143,0.0008567286147357322,0.0
3000,1.0,8.0,0.0,22,3001,0.0003332222592469177,0.0026657780739753416,13.0
470588,388.0,1195.0,944102.0,1905,470976,0.0008238211713548037,0.00253728427775513,322.0
23381,10.0,54.0,1026.0,82,23391,0.0004275148561412509,0.002308580223162755,18.0
22502,28.0,89.0,21137.0,148,22530,0.0012427873945849977,0.0039502885042166005,31.0
1556667,12458.0,14562.0,7516239.0,32738,1569125,0.007939456703576835,0.009280331394885684,5718.0
10694,9.0,35.0,0.0,56,10703,0.0008408857329720639,0.0032701111837802484,12.0
18348,188.0,43.0,0.0,250,18536,0.010142425550280535,0.0023198100992662925,19.0
18347,172.0,44.0,0.0,235,18519,0.009287758518278524,0.002375938225606134,19.0
18338,105.0,52.0,0.0,175,18443,0.00569321693867592,0.0028194979124871226,18.0
9846,23.0,112.0,5751.0,171,9869,0.0023305299422433884,0.01134866754483737,36.0
32464,39.0,193.0,0.0,246,32503,0.001199889240993139,0.005937913423376304,14.0
23691,50.0,42.0,6073.0,110,23741,0.002106061244260983,0.0017690914451792257,18.0
21622,10.0,191.0,897.0,229,21632,0.0004622781065088757,0.008829511834319527,28.0
16728,21.0,42.0,3334.0,87,16749,0.0012538061973849184,0.002507612394769837,24.0
19578,10.0,59.0,6639.0,76,19588,0.0005105166428425567,0.0030120481927710845,7.0
11691,4.0,35.0,687.0,51,11695,0.0003420265070542967,0.002992731936725096,12.0
36761,84.0,59.0,0.0,193,36845,0.0022798208712172616,0.0016013027547835527,50.0
18145,1.0,27.0,0.0,49,18146,5.510856387082553e-05,0.0014879312245122892,21.0
15298,63.0,28.0,1771.0,99,15361,0.004101295488574962,0.0018227979949222055,8.0
87584,146.0,769.0,0.0,1879,87730,0.0016641969679699077,0.008765530605266157,964.0
14870,2.0,24.0,0.0,37,14872,0.00013448090371167293,0.0016137708445400753,11.0
15517,2.0,22.0,0.0,40,15519,0.00012887428313680004,0.0014176171145048005,16.0
1756,1.0,2.0,0.0,3,1757,0.0005691519635742744,0.0011383039271485487,0.0
16935,9.0,63.0,4953.0,102,16944,0.0005311614730878187,0.003718130311614731,30.0
15793,26.0,19.0,2812.0,78,15819,0.0016435931474808774,0.0012010873000821796,33.0
10213,13.0,178.0,6739.0,220,10226,0.0012712693135145706,0.017406610600430274,29.0
10236,14.0,70.0,6818.0,113,10250,0.0013658536585365853,0.006829268292682927,29.0
12619,12.0,43.0,721.0,66,12631,0.0009500435436624178,0.003404322698123664,11.0
1345251,1045.0,2917.0,2977468.0,4887,1346296,0.0007762037471700131,0.002166685483727204,925.0
15817,13.0,19.0,1356.0,65,15830,0.00082122552116235,0.0012002526847757424,33.0
21978,12.0,33.0,0.0,62,21990,0.0005457025920873125,0.0015006821282401092,17.0
7109,1.0,7.0,5685.0,11,7110,0.00014064697609001407,0.0009845288326300985,3.0
11108,6.0,25.0,1801.0,38,11114,0.0005398596364945115,0.0022494151520604643,7.0
12298,10.0,89.0,2108.0,137,12308,0.0008124796880077998,0.007231069223269418,38.0
19189,12.0,64.0,496.0,113,19201,0.0006249674496119994,0.003333159731263997,37.0
14779,20.0,62.0,2240.0,105,14799,0.0013514426650449354,0.0041894722616393,23.0
29370,18.0,59.0,0.0,117,29388,0.0006124948958758677,0.002007622158704233,40.0
1435305,1444.0,4288.0,6709006.0,7492,1436749,0.0010050468105424122,0.0029845157365691573,1760.0
14668,14.0,49.0,0.0,63,14682,0.0009535485628660946,0.0033374199700313308,0.0
12423,8.0,25.0,1367.0,35,12431,0.0006435524092993323,0.0020111012790604136,2.0
12771,14.0,33.0,4242.0,55,12785,0.001095033242080563,0.0025811497849041846,8.0
15372,57.0,71.0,771.0,160,15429,0.0036943418238382267,0.004601724026184458,32.0
18002,21.0,56.0,4042.0,109,18023,0.0011651778283304666,0.003107140875547911,32.0
27185,121.0,54.0,0.0,226,27306,0.004431260528821504,0.001977587343441002,51.0
742198,851.0,1971.0,3795134.0,3964,743049,0.0011452811321998953,0.0026525841499012853,1142.0
19742,20.0,114.0,2573.0,234,19762,0.0010120433154539015,0.005768646898087238,100.0
13406,5.0,16.0,0.0,40,13411,0.0003728282752963985,0.001193050480948475,19.0
14970,6.0,40.0,1417.0,87,14976,0.00040064102564102563,0.002670940170940171,41.0
31324,417.0,200.0,0.0,698,31741,0.013137582306795627,0.006300998708295265,81.0
19188,58.0,26.0,0.0,111,19246,0.0030136132183310816,0.0013509300633897953,27.0
19100,23.0,114.0,0.0,160,19123,0.0012027401558332897,0.005961407728912828,23.0
21415,6.0,108.0,0.0,147,21421,0.0002800989683021334,0.005041781429438402,33.0
13537,56.0,69.0,0.0,186,13593,0.004119767527403811,0.005076142131979695,61.0
9911,5.0,44.0,4970.0,101,9916,0.0005042355788624445,0.004437273093989512,52.0
46098,65.0,221.0,1297.0,430,46163,0.0014080540692762602,0.0047873838355392846,144.0
19522,11.0,55.0,0.0,75,19533,0.0005631495418010546,0.0028157477090052733,9.0
21387,4.0,262.0,924.0,298,21391,0.0001869945304099855,0.012248141741854051,32.0
20410,37.0,77.0,99.0,169,20447,0.0018095564141438843,0.003765833618623759,55.0
16306,53.0,143.0,1345.0,232,16359,0.0032398068341585673,0.008741365609144814,36.0
18923,547.0,72.0,1909.0,641,19470,0.028094504365690807,0.0036979969183359015,22.0
10792,19.0,52.0,7963.0,91,10811,0.0017574692442882249,0.004809915826473036,20.0
171893,368.0,537.0,685031.0,1143,172261,0.002136293183018791,0.0031173626067420948,238.0
36685,319.0,167.0,0.0,545,37004,0.008620689655172414,0.004513025618852016,59.0
16255,13.0,209.0,0.0,405,16268,0.000799114826653553,0.012847307597737891,183.0
143639,2691.0,2420.0,0.0,6651,146330,0.01838994054534272,0.016537962140367662,1540.0
31768,205.0,419.0,0.0,731,31973,0.006411659837988303,0.013104807181059018,107.0
30440,11.0,378.0,0.0,446,30451,0.00036123608420084727,0.012413385438901843,57.0
30738,34.0,79.0,0.0,157,30772,0.0011049005589496945,0.0025672689457948783,44.0
11154,200.0,415.0,650.0,1042,11354,0.017614937466971993,0.036550995243966884,427.0
7413,81.0,316.0,12.0,665,7494,0.010808646917534028,0.04216706698692287,268.0
6806,164.0,178.0,0.0,599,6970,0.023529411764705882,0.025538020086083215,257.0
12181,399.0,410.0,14.0,1244,12580,0.031717011128775834,0.03259141494435612,435.0
6454,179.0,194.0,41.0,619,6633,0.026986280717624,0.029247700889491933,246.0
15755,259.0,398.0,0.0,1010,16014,0.016173348320219806,0.024853253403272137,353.0
3994,4.0,18.0,0.0,39,3998,0.0010005002501250625,0.004502251125562781,17.0
368663,3029.0,4000.0,356163.0,8576,371692,0.008149220322202253,0.010761598312581385,1547.0
16399,54.0,57.0,0.0,140,16453,0.003282076217103264,0.0034644137847201118,29.0
20545,78.0,44.0,1696.0,163,20623,0.003782184939145614,0.0021335402220821415,41.0
58339,181.0,739.0,0.0,1067,58520,0.00309295967190704,0.012628161312371839,147.0
35090,177.0,95.0,6203.0,313,35267,0.0050188561544786915,0.0026937363540987325,41.0
39994,397.0,217.0,44448.0,747,40391,0.009828922284667377,0.00537248396920106,133.0
38506,376.0,388.0,0.0,911,38882,0.009670284450388355,0.009978910549868833,147.0
94548,826.0,888.0,214324.0,1941,95374,0.008660641264914967,0.009310713611676139,227.0
9966,16.0,16.0,680.0,35,9982,0.0016028851933480265,0.0016028851933480265,3.0
23698,198.0,176.0,0.0,399,23896,0.008285905590893873,0.007365249414127887,25.0
52051,1464.0,417.0,0.0,1961,53515,0.02735681584602448,0.007792207792207792,80.0
5622,28.0,90.0,303.0,140,5650,0.00495575221238938,0.01592920353982301,22.0
87547,279.0,462.0,16453.0,979,87826,0.0031767358185503156,0.005260401247922028,238.0
18054,4.0,89.0,0.0,106,18058,0.00022150847269908073,0.0049285635175545465,13.0
110334,697.0,1158.0,164170.0,2171,111031,0.006277526096315444,0.010429519683691942,316.0
15803,257.0,71.0,0.0,373,16060,0.016002490660024907,0.004420921544209215,45.0
15859,312.0,472.0,1251.0,842,16171,0.01929379753880403,0.029188052686908664,58.0
34450,266.0,852.0,14687.0,1249,34716,0.0076621730614126055,0.024541997926028344,131.0
42218,273.0,272.0,10762.0,592,42491,0.006424889976700948,0.006401355581181897,47.0
19382,295.0,220.0,606.0,540,19677,0.014992122782944555,0.011180566143212889,25.0
32295,105.0,81.0,0.0,221,32400,0.0032407407407407406,0.0025,35.0
73438,438.0,775.0,112853.0,1294,73876,0.005928853754940711,0.0104905517353403,81.0
23305,44.0,166.0,46748.0,250,23349,0.0018844490128056876,0.007109512184676003,40.0
18412,311.0,280.0,4091.0,639,18723,0.01661058591037761,0.014954868343748332,48.0
33565,129.0,213.0,41899.0,372,33694,0.0038285748204428087,0.006321600284917196,30.0
10368,21.0,73.0,228.0,111,10389,0.0020213687554143807,0.007026662816440466,17.0
7288,56.0,15.0,0.0,76,7344,0.007625272331154684,0.002042483660130719,5.0
8767,20.0,93.0,0.0,120,8787,0.0022760896779333104,0.010583817002389894,7.0
21263,333.0,120.0,16960.0,484,21596,0.015419522133728469,0.0055565845526949435,31.0
6379,7.0,71.0,0.0,88,6386,0.001096147823363608,0.01111807077983088,10.0
18956,146.0,54.0,0.0,255,19102,0.007643178724740865,0.002826929117369909,55.0
22093,175.0,68.0,0.0,254,22268,0.007858810849649721,0.0030537093587210346,11.0
122745,280.0,516.0,181856.0,1346,123025,0.002275960170697013,0.0041942694574273525,550.0
15969,4.0,50.0,7483.0,73,15973,0.00025042258811744817,0.0031302823514681023,19.0
