match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
32692,9.0,269.0,0.0,321,32701,0.0002752209412556191,0.008226048133084616,43.0
16809,42.0,115.0,0.0,186,16851,0.002492433683460922,0.006824520799952525,29.0
16800,19.0,123.0,0.0,168,16819,0.0011296747725786313,0.007313157738272192,26.0
18614,12.0,211.0,0.0,278,18626,0.0006442607108343176,0.011328250832170084,55.0
11219,0.0,19.0,0.0,22,11219,0.0,0.001693555575363223,3.0
2946,0.0,4.0,0.0,5,2946,0.0,0.0013577732518669382,1.0
14881,25.0,81.0,0.0,147,14906,0.0016771769757144774,0.005434053401314907,41.0
18331,8.0,39.0,0.0,63,18339,0.0004362288020066525,0.0021266154097824307,16.0
21492,134.0,144.0,959.0,326,21626,0.006196245260334782,0.006658651623046333,48.0
1143885,1268.0,3882.0,5328309.0,6523,1145153,0.0011072756216854865,0.0033899400342137687,1373.0
11090,35.0,58.0,723.0,124,11125,0.003146067415730337,0.005213483146067416,31.0
15549,11.0,42.0,0.0,57,15560,0.0007069408740359897,0.002699228791773779,4.0
14125,282.0,41.0,1773.0,347,14407,0.019573818282779206,0.002845838828347331,24.0
13820,18.0,40.0,9.0,73,13838,0.0013007660066483597,0.0028905911258852437,15.0
13377,20.0,49.0,0.0,78,13397,0.0014928715384041203,0.0036575352690900948,9.0
25512,334.0,310.0,4008.0,1034,25846,0.012922695968428384,0.01199411901261317,390.0
14948,249.0,97.0,3199.0,514,15197,0.01638481279199842,0.00638283871816806,168.0
14924,150.0,118.0,10439.0,442,15074,0.009950908849674938,0.007828048295077617,174.0
12917,27.0,134.0,0.0,345,12944,0.0020859085290482076,0.010352286773794808,184.0
5910,8.0,66.0,0.0,118,5918,0.0013518080432578573,0.011152416356877323,44.0
5034,10.0,31.0,0.0,80,5044,0.0019825535289452814,0.006145915939730373,39.0
203990,201.0,517.0,287970.0,835,204191,0.0009843724747907597,0.002531943131675735,117.0
21964,12.0,43.0,555.0,68,21976,0.0005460502366217692,0.0019566800145613397,13.0
17676,21.0,39.0,1810.0,71,17697,0.0011866418036955415,0.0022037633497202914,11.0
17803,11.0,60.0,4947.0,87,17814,0.0006174918603345683,0.003368137420006736,16.0
243344,292.0,1005.0,795369.0,1642,243636,0.0011985092515063454,0.004125006156725607,345.0
10473,164.0,67.0,1748.0,266,10637,0.015417880981479741,0.00629876844975087,35.0
15849,3.0,32.0,1206.0,55,15852,0.00018925056775170325,0.0020186727226848347,20.0
781762,1259.0,3162.0,1225307.0,5591,783021,0.0016078751400026307,0.004038205871873168,1170.0
13410,5.0,38.0,1194.0,59,13415,0.0003727171077152441,0.0028326500186358554,16.0
13321,13.0,127.0,1227.0,166,13334,0.0009749512524373781,0.00952452377381131,26.0
27881,3.0,58.0,1298.0,73,27884,0.00010758858126524171,0.00208004590446134,12.0
11724,65.0,94.0,4467.0,180,11789,0.005513614386292306,0.007973534650945796,21.0
4552,9.0,24.0,0.0,79,4561,0.0019732514799386098,0.00526200394650296,46.0
2502,14.0,21.0,0.0,76,2516,0.005564387917329093,0.008346581875993641,41.0
2461,14.0,22.0,0.0,76,2475,0.0056565656565656566,0.008888888888888889,40.0
7851,105.0,89.0,0.0,369,7956,0.013197586726998492,0.011186525892408246,175.0
16800,132.0,204.0,0.0,552,16932,0.007795889440113395,0.012048192771084338,216.0
14964,45.0,182.0,0.0,486,15009,0.0029982010793523886,0.012126057698714105,259.0
15780,39.0,183.0,0.0,495,15819,0.0024653897212213163,0.011568367153423098,273.0
54783,90.0,379.0,0.0,1115,54873,0.0016401508938822373,0.00690685765312631,646.0
23532,179.0,40.0,0.0,232,23711,0.007549238749947282,0.0016869807262452027,13.0
14631,11.0,34.0,1663.0,57,14642,0.0007512634885944543,0.002322087146564677,12.0
16080,20.0,81.0,0.0,117,16100,0.0012422360248447205,0.005031055900621118,16.0
21055,10.0,21.0,0.0,42,21065,0.00047472110135295516,0.0009969143128412059,11.0
1410905,2068.0,3912.0,4571425.0,7298,1412973,0.0014635806912092447,0.00276863039845772,1318.0
17308,11.0,55.0,3621.0,84,17319,0.0006351405970321612,0.003175702985160806,18.0
42916,106.0,189.0,0.0,338,43022,0.0024638557017339965,0.004393101204035145,43.0
11913,9.0,9.0,1605.0,28,11922,0.000754906894816306,0.000754906894816306,10.0
70403,217.0,519.0,30482.0,1745,70620,0.003072783913905409,0.007349192863211554,1009.0
2957637,2551.0,8492.0,4401463.0,14744,2960188,0.0008617695903098047,0.0028687367153707806,3701.0
14874,30.0,52.0,804.0,96,14904,0.002012882447665056,0.003488996242619431,14.0
2055,2.0,41.0,0.0,70,2057,0.0009722897423432182,0.019931939718035974,27.0
18280,55.0,43.0,15688.0,124,18335,0.0029997272975184073,0.0023452413416962096,26.0
48364,82.0,209.0,0.0,441,48446,0.0016926062007183256,0.004314081657928415,150.0
13419,9.0,26.0,2349.0,44,13428,0.0006702412868632708,0.0019362526064938934,9.0
11806,22.0,57.0,0.0,136,11828,0.0018599932363882314,0.00481907338518769,57.0
25360,39.0,96.0,816.0,191,25399,0.0015354935233670617,0.003779676365211229,56.0
16704,12.0,35.0,699.0,56,16716,0.0007178750897343862,0.0020938023450586263,9.0
12741,14.0,153.0,1955.0,183,12755,0.001097608780870247,0.011995295962367699,16.0
20184,4.0,47.0,737.0,68,20188,0.00019813750743015652,0.002328115712304339,17.0
17181,10.0,44.0,2873.0,74,17191,0.0005816997266011285,0.002559478797044965,20.0
20714,517.0,98.0,5109.0,675,21231,0.024351184588573313,0.004615891856247939,60.0
836838,897.0,2008.0,2672441.0,3871,837735,0.0010707443284570896,0.0023969393662673756,966.0
15463,6.0,34.0,5096.0,49,15469,0.0003878725192320124,0.00219794427564807,9.0
85085,132.0,801.0,0.0,1310,85217,0.0015489867045307862,0.009399532957039089,377.0
16354,61.0,97.0,292.0,207,16415,0.00371611331099604,0.005909229363387146,49.0
214890,569.0,2194.0,569228.0,5128,215459,0.0026408736697004997,0.010182911830092964,2365.0
38402,301.0,400.0,6800.0,1671,38703,0.007777174896002894,0.010335116140867634,970.0
145755,110.0,341.0,3467.0,612,145865,0.0007541219620882323,0.00233777808247352,161.0
19853,14.0,42.0,0.0,63,19867,0.0007046861629838425,0.0021140584889515275,7.0
49377,94.0,277.0,0.0,575,49471,0.0019001030906996017,0.00559923995876372,204.0
3521,7.0,18.0,0.0,32,3528,0.001984126984126984,0.00510204081632653,7.0
19197,88.0,105.0,0.0,239,19285,0.004563131967850661,0.0054446460980036296,46.0
23563,22.0,161.0,0.0,254,23585,0.0009327962688149247,0.006826372694509222,71.0
16555,5.0,84.0,0.0,118,16560,0.00030193236714975844,0.005072463768115942,29.0
16564,16.0,74.0,0.0,125,16580,0.0009650180940892642,0.004463208685162847,35.0
8766,4.0,28.0,0.0,51,8770,0.00045610034207525655,0.0031927023945267957,19.0
42755,108.0,355.0,412.0,735,42863,0.0025196556470615684,0.008282201432470895,272.0
26705,22.0,102.0,0.0,167,26727,0.0008231376510644666,0.003816365473117073,43.0
105860,1610.0,1879.0,0.0,4466,107470,0.014980924909277007,0.017483949009025775,977.0
35664,275.0,281.0,1313.0,712,35939,0.007651854531289129,0.007818804084699073,156.0
10153,22.0,69.0,0.0,130,10175,0.002162162162162162,0.006781326781326781,39.0
12096,206.0,105.0,0.0,375,12302,0.016745244675662494,0.008535197528857097,64.0
19152,9.0,92.0,0.0,151,19161,0.0004697040864255519,0.004801419550127864,50.0
15767,28.0,42.0,0.0,96,15795,0.001772712883823995,0.0026590693257359924,26.0
25990,18.0,57.0,2501.0,93,26008,0.0006920947400799754,0.0021916333435865886,18.0
19179,20.0,53.0,5714.0,92,19199,0.0010417209229647377,0.0027605604458565552,19.0
29675,64.0,40.0,1528.0,130,29739,0.002152056222468812,0.0013450351390430074,26.0
36518,25.0,104.0,3978.0,172,36543,0.0006841255507210683,0.002845962290999644,43.0
17213,1.0,24.0,0.0,34,17214,5.809225049378413e-05,0.0013942140118508191,9.0
20926,3.0,21.0,1322.0,42,20929,0.0001433417745711692,0.0010033924219981843,18.0
17091,19.0,61.0,3035.0,97,17110,0.0011104617182933958,0.003565166569257744,17.0
2136368,2339.0,5341.0,4615518.0,10318,2138707,0.0010936514445410242,0.0024973032771669988,2638.0
1393,1.0,10.0,0.0,15,1394,0.0007173601147776184,0.007173601147776184,4.0
14238,14.0,31.0,7698.0,66,14252,0.0009823182711198428,0.002175133314622509,21.0
25124,26.0,65.0,0.0,121,25150,0.0010337972166998013,0.002584493041749503,30.0
15736,2.0,19.0,39.0,26,15738,0.00012708095056551024,0.0012072690303723472,5.0
15763,11.0,26.0,0.0,50,15774,0.000697350069735007,0.0016482819830100164,13.0
13026,10.0,7.0,9157.0,32,13036,0.0007671064743786437,0.0005369745320650506,15.0
25578,25.0,77.0,0.0,194,25603,0.0009764480724915049,0.003007460063273835,92.0
1525463,1455.0,3950.0,8327215.0,7209,1526918,0.0009528998937729466,0.00258691036453824,1804.0
14249,7.0,14.0,2836.0,46,14256,0.0004910213243546577,0.0009820426487093155,25.0
59356,187.0,154.0,65.0,517,59543,0.0031405874745981895,0.0025863661555514503,176.0
25934,22.0,33.0,0.0,84,25956,0.0008475882262290029,0.0012713823393435044,29.0
16777,7.0,46.0,3637.0,66,16784,0.0004170638703527169,0.002740705433746425,13.0
13238,13.0,18.0,4276.0,53,13251,0.000981058033355973,0.0013583880461851936,22.0
23278,18.0,35.0,0.0,101,23296,0.0007726648351648351,0.0015024038461538462,48.0
22357,8.0,64.0,0.0,94,22365,0.0003577017661524704,0.002861614129219763,22.0
13806,8.0,35.0,7157.0,51,13814,0.0005791226292167366,0.0025336615028232227,8.0
19413,14.0,67.0,0.0,121,19427,0.0007206465228805271,0.0034488083594996655,40.0
24210,26.0,43.0,639.0,81,24236,0.0010727842878362765,0.0017742201683446112,12.0
27921,32.0,46.0,0.0,175,27953,0.0011447787357349837,0.0016456194326190392,97.0
22857,0.0,31.0,0.0,37,22857,0.0,0.0013562584766154788,6.0
24417,7.0,33.0,0.0,47,24424,0.00028660334097608907,0.0013511300360301343,7.0
16034,10.0,17.0,1879.0,47,16044,0.0006232859636000997,0.0010595861381201695,20.0
18835,17.0,38.0,0.0,80,18852,0.0009017610863568852,0.002015701251856567,25.0
12998,6.0,19.0,0.0,37,13004,0.00046139649338665026,0.0014610888957243926,12.0
12189,11.0,34.0,0.0,63,12200,0.0009016393442622951,0.0027868852459016396,18.0
17641,11.0,41.0,0.0,73,17652,0.0006231588488556538,0.0023226829820983457,21.0
2067563,1454.0,5403.0,1396407.0,8715,2069017,0.0007027491799245729,0.0026113850200360847,1858.0
11837,7.0,31.0,11643.0,42,11844,0.000591016548463357,0.002617359000337724,4.0
18412,14.0,91.0,0.0,124,18426,0.000759795940518832,0.004938673613372409,19.0
13933,101.0,101.0,0.0,225,14034,0.007196807752600827,0.007196807752600827,23.0
15756,14.0,24.0,12442.0,65,15770,0.0008877615726062143,0.0015218769816106531,27.0
952238,5877.0,7565.0,2010.0,16452,958115,0.006133919205940832,0.007895711892622493,3010.0
15029,5.0,14.0,7339.0,23,15034,0.00033257948649727286,0.000931222562192364,4.0
27206,10.0,52.0,1833.0,80,27216,0.00036743092298647856,0.0019106407995296885,18.0
19043,6.0,33.0,0.0,55,19049,0.0003149771641555987,0.001732374402855793,16.0
1880066,2065.0,5403.0,1746460.0,9553,1882131,0.0010971606120934196,0.002870682221375664,2085.0
13338,54.0,164.0,3017.0,252,13392,0.004032258064516129,0.012246117084826763,34.0
1827180,1941.0,4224.0,4170139.0,7587,1829121,0.0010611654450416348,0.002309305945314717,1422.0
25463,16.0,145.0,637.0,173,25479,0.0006279681306173712,0.005690961183719926,12.0
20627,14.0,65.0,3684.0,104,20641,0.0006782617121263505,0.0031490722348723413,25.0
11642,38.0,62.0,2911.0,135,11680,0.0032534246575342467,0.005308219178082192,35.0
11573,32.0,45.0,1057.0,96,11605,0.0027574321413183973,0.003877638948728996,19.0
11539,48.0,64.0,1014.0,137,11587,0.0041425735738327436,0.005523431431776991,25.0
19202,24.0,325.0,0.0,356,19226,0.0012483095807760325,0.01690419223967544,7.0
24416,14.0,783.0,0.0,865,24430,0.0005730659025787965,0.03205075726565698,68.0
17288,19.0,110.0,0.0,152,17307,0.0010978216906454036,0.0063558097879470735,23.0
14392,11.0,44.0,4479.0,176,14403,0.0007637297785183642,0.003054919114073457,121.0
31501,2.0,43.0,0.0,74,31503,6.348601720471066e-05,0.0013649493699012792,29.0
18251,8.0,36.0,2510.0,71,18259,0.00043814009529547074,0.0019716304288296183,27.0
45881,703.0,352.0,0.0,1333,46584,0.015091018375407866,0.007556242486690709,278.0
968813,858.0,2439.0,5647191.0,4334,969671,0.0008848361970194014,0.0025152861125062004,1037.0
23623,15.0,53.0,23003.0,73,23638,0.0006345714527455792,0.002242152466367713,5.0
17247,2.0,20.0,569.0,23,17249,0.00011594875065221172,0.0011594875065221173,1.0
15447,10.0,23.0,82.0,43,15457,0.0006469560716827327,0.0014879989648702854,10.0
26684,7.0,194.0,0.0,259,26691,0.00026226068712300026,0.0072683676145517215,58.0
22210,55.0,63.0,0.0,216,22265,0.0024702447788008085,0.002829553110262744,98.0
25989,4.0,74.0,0.0,134,25993,0.00015388758511907053,0.0028469203247028048,56.0
30756,5.0,33.0,279.0,40,30761,0.00016254348038100192,0.0010727869705146127,2.0
29108,218.0,222.0,0.0,459,29326,0.007433676600968424,0.00757007433676601,19.0
1620,1.0,0.0,0.0,1,1621,0.0006169031462060457,0.0,0.0
13004,229.0,100.0,0.0,405,13233,0.017305221793999848,0.007556865412227008,76.0
13052,237.0,52.0,0.0,324,13289,0.017834299044322374,0.003913010760779592,35.0
13065,5.0,40.0,0.0,65,13070,0.00038255547054322876,0.00306044376434583,20.0
12191,30.0,71.0,11.0,169,12221,0.0024547909336388183,0.005809671876278537,68.0
1062,11.0,17.0,7.0,35,1073,0.010251630941286114,0.015843429636533086,7.0
12573,10.0,69.0,10.0,94,12583,0.0007947230390209012,0.005483588969244218,15.0
17599,11.0,41.0,34.0,68,17610,0.0006246450880181715,0.0023282226007950027,16.0
13947,16.0,40.0,0.0,69,13963,0.0011458855546802264,0.002864713886700566,13.0
22561,25.0,59.0,0.0,118,22586,0.0011068803683697867,0.0026122376693526964,34.0
17350,4.0,28.0,0.0,48,17354,0.00023049441051054513,0.0016134608735738159,16.0
12089,7.0,24.0,2725.0,32,12096,0.0005787037037037037,0.001984126984126984,1.0
10673,13.0,96.0,0.0,139,10686,0.0012165450121654502,0.008983717012914094,30.0
14229,3.0,14.0,626.0,25,14232,0.00021079258010118043,0.0009836987071388421,8.0
17830,2.0,316.0,20633.0,362,17832,0.00011215791834903544,0.0177209510991476,44.0
1743226,16119.0,18943.0,4322309.0,42728,1759345,0.009161932423714507,0.010767075246753764,7666.0
28754,379.0,222.0,0.0,640,29133,0.013009302165928672,0.007620224487694368,39.0
26356,8.0,37.0,1226.0,57,26364,0.00030344409042633893,0.0014034289182218176,12.0
20340,18.0,137.0,0.0,178,20358,0.0008841732979664014,0.006729541212299833,23.0
14636,2.0,49.0,1544.0,63,14638,0.00013663068725235688,0.0033474518376827435,12.0
13596,1.0,18.0,14.0,35,13597,7.35456350665588e-05,0.0013238214311980584,16.0
16293,36.0,73.0,0.0,173,16329,0.002204666544185192,0.004470573825708862,64.0
21274,7.0,44.0,2945.0,69,21281,0.00032893191109440345,0.002067572012593393,18.0
9926,2.0,16.0,0.0,19,9928,0.000201450443190975,0.0016116035455278,1.0
12975,4.0,119.0,1086.0,131,12979,0.0003081901533246013,0.009168657061406888,8.0
14154,0.0,24.0,2814.0,25,14154,0.0,0.001695633743111488,1.0
35408,124.0,235.0,0.0,391,35532,0.0034898120004502983,0.006613756613756613,32.0
20823,14.0,57.0,0.0,97,20837,0.000671881748812209,0.0027355185487354227,26.0
20761,11.0,70.0,36.0,100,20772,0.0005295590217600616,0.0033699210475640284,19.0
11676,0.0,28.0,2746.0,36,11676,0.0,0.002398081534772182,8.0
31612,56.0,72.0,0.0,146,31668,0.0017683465959328027,0.0022735884804850324,18.0
596024,1060.0,2042.0,909559.0,3544,597084,0.0017752945984149634,0.003419954311286184,442.0
25972,5.0,310.0,0.0,330,25977,0.0001924779612734342,0.01193363359895292,15.0
19290,7.0,39.0,24492.0,82,19297,0.0003627506866352283,0.0020210395398248433,36.0
15092,67.0,69.0,0.0,175,15159,0.004419816610594367,0.004551751434791213,39.0
26355,16.0,77.0,1622.0,128,26371,0.0006067270865723712,0.0029198741041295364,35.0
22834,157.0,62.0,1970.0,229,22991,0.006828759079639859,0.002696707407246314,10.0
2120,13.0,30.0,0.0,47,2133,0.006094702297233943,0.014064697609001406,4.0
2106,7.0,43.0,0.0,60,2113,0.003312825366777094,0.020350212967345006,10.0
91702,380.0,1848.0,15554.0,2590,92082,0.00412675658652071,0.020069068873395452,362.0
27941,83.0,815.0,0.0,1050,28024,0.0029617470739366257,0.029082215244076507,152.0
1456,1.0,9.0,0.0,11,1457,0.0006863417982155113,0.0061770761839396015,1.0
