match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
17803,27.0,158.0,0.0,230,17830,0.001514301738642737,0.00886146943353898,45.0
27737,167.0,379.0,0.0,632,27904,0.005984805045871559,0.013582282110091742,86.0
26500,39.0,31.0,0.0,97,26539,0.0014695354007309997,0.001168092241606692,27.0
36357,39.0,57.0,0.0,144,36396,0.0010715463237718431,0.0015661061655126937,48.0
27756,35.0,141.0,0.0,270,27791,0.0012594005253499334,0.005073584973552589,94.0
637301,354.0,381.0,836313.0,1028,637655,0.0005551591377782656,0.0005975017838799978,293.0
29992,13.0,47.0,0.0,80,30005,0.0004332611231461423,0.0015664055990668223,20.0
54414,46.0,31.0,0.0,133,54460,0.0008446566287183254,0.000569225119353654,56.0
42187,49.0,59.0,0.0,231,42236,0.0011601477412633771,0.0013969125864191686,123.0
31660,88.0,49.0,0.0,175,31748,0.0027718281466549075,0.001543404308932846,38.0
30067,569.0,518.0,0.0,1311,30636,0.01857292074683379,0.016908212560386472,224.0
50701,90.0,104.0,0.0,276,50791,0.0017719674745525782,0.002047606859482979,82.0
14405,16.0,74.0,0.0,105,14421,0.0011094931003397823,0.005131405589071493,15.0
52009,41.0,108.0,0.0,217,52050,0.0007877041306436119,0.00207492795389049,68.0
190246,325.0,338.0,0.0,889,190571,0.0017054011365842652,0.0017736171820476358,226.0
51138,217.0,78.0,16560.0,965,51355,0.0042254892415538895,0.0015188394508811216,670.0
23126,27.0,50.0,0.0,154,23153,0.0011661555737917332,0.00215954735887358,77.0
14820,77.0,138.0,0.0,272,14897,0.005168825938108344,0.009263610122843526,57.0
21790,80.0,60.0,0.0,198,21870,0.003657978966620942,0.0027434842249657062,58.0
13125,74.0,353.0,0.0,491,13199,0.005606485339798469,0.026744450337146754,64.0
763407,447.0,627.0,3975431.0,1677,763854,0.0005851903636035159,0.0008208374898868108,603.0
16404,21.0,41.0,17014.0,90,16425,0.0012785388127853881,0.0024961948249619483,28.0
20649,153.0,107.0,9419.0,363,20802,0.007355062013267955,0.0051437361792135376,103.0
20103,145.0,154.0,5400.0,410,20248,0.007161201106282102,0.007605689450809957,111.0
11967,65.0,133.0,0.0,266,12032,0.005402260638297873,0.011053856382978724,68.0
844046,693.0,782.0,1395831.0,2168,844739,0.0008203717361220448,0.000925729722434977,693.0
33403,47.0,15.0,24092.0,96,33450,0.0014050822122571001,0.0004484304932735426,34.0
29932,16.0,153.0,0.0,190,29948,0.0005342593829304127,0.005108855349272072,21.0
683495,302.0,292.0,0.0,881,683797,0.00044165154278243395,0.0004270273195114924,287.0
23252,52.0,107.0,16375.0,185,23304,0.0022313765877102643,0.004591486440096121,26.0
74265,52.0,100.0,1777.0,263,74317,0.0006997053164148176,0.0013455871469515723,111.0
32299,9.0,12.0,0.0,40,32308,0.0002785687755354711,0.0003714250340472948,19.0
1414944,715.0,392.0,12063691.0,1662,1415659,0.0005050651322105112,0.0002769028417154131,555.0
2214114,25391.0,25008.0,37546.0,61332,2239505,0.011337773302582491,0.011166753367373593,10933.0
47655,104.0,139.0,3.0,356,47759,0.002177600033501539,0.0029104461986222494,113.0
177817,178.0,166.0,0.0,527,177995,0.0010000280906767045,0.00093261046658614,183.0
97468,73.0,202.0,0.0,365,97541,0.0007484032355624814,0.0020709240216934418,90.0
15308,72.0,68.0,0.0,168,15380,0.0046814044213263975,0.004421326397919376,28.0
665953,311.0,292.0,1604169.0,1066,666264,0.0004667819362895189,0.00043826471188597915,463.0
25195,17.0,23.0,0.0,50,25212,0.0006742820878946534,0.0009122640012692369,10.0
48236,101.0,91.0,0.0,308,48337,0.002089496658874154,0.0018826158015598816,116.0
859422,802.0,467.0,3862633.0,2061,860224,0.0009323153039208392,0.0005428818540287181,792.0
1261631,1257.0,906.0,9914239.0,3513,1262888,0.0009953376704822598,0.0007174032851685976,1350.0
199506,285.0,578.0,306493.0,1161,199791,0.0014264906827634878,0.00289302320925367,298.0
354478,839.0,877.0,498241.0,2163,355317,0.00236127176577535,0.0024682185203635065,447.0
236535,2357.0,2745.0,196769.0,6076,238892,0.009866383135475445,0.011490548030072167,974.0
262298,1427.0,722.0,74006.0,2560,263725,0.005410939425537966,0.0027377002559484313,411.0
13033,19.0,44.0,0.0,94,13052,0.0014557155991418939,0.003371130861170702,31.0
58988,459.0,286.0,0.0,846,59447,0.007721163389237472,0.0048110081248843506,101.0
20635,917.0,133.0,7020.0,1127,21552,0.042548255382331104,0.006171121009651077,77.0
18480,347.0,85.0,0.0,458,18827,0.01843097678865459,0.004514792585117119,26.0
53575,355.0,935.0,44063.0,1434,53930,0.006582607083256073,0.017337289078435007,144.0
50829,487.0,72.0,31321.0,661,51316,0.009490217476030868,0.0014030711668875204,102.0
54377,382.0,23.0,27448.0,497,54759,0.006976022206395296,0.0004200222794426487,92.0
17931,334.0,354.0,2854.0,748,18265,0.018286339994525048,0.019381330413358884,60.0
24772,367.0,183.0,8615.0,593,25139,0.01459883050240662,0.007279525836349895,43.0
8104,390.0,209.0,602.0,644,8494,0.04591476336237344,0.024605603955733458,45.0
7451,359.0,137.0,5940.0,583,7810,0.045966709346991035,0.017541613316261202,87.0
15917,26.0,68.0,0.0,144,15943,0.0016308097597691777,0.004265194756319388,50.0
20343,31.0,572.0,0.0,693,20374,0.0015215470697948366,0.028074997545891822,90.0
