match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
37348,48.0,248.0,0.0,1360,37396,0.0012835597390095197,0.006631725318215852,1064.0
39906,357.0,500.0,0.0,1727,40263,0.008866701438044855,0.012418349353003998,870.0
37499,392.0,553.0,0.0,2271,37891,0.010345464622205801,0.014594494734897469,1326.0
28268,362.0,618.0,0.0,1645,28630,0.012644079636744673,0.021585749214111074,665.0
20421,7.0,155.0,0.0,429,20428,0.0003426669277462307,0.007587624828666536,267.0
14133,9.0,134.0,10.0,441,14142,0.0006364022061943148,0.00947532173667091,298.0
34601,65.0,213.0,8.0,1116,34666,0.0018750360583857381,0.006144348929787111,838.0
29497,378.0,519.0,0.0,1849,29875,0.012652719665271966,0.017372384937238493,952.0
22631,15.0,82.0,68.0,401,22646,0.0006623686302216727,0.0036209485118784772,304.0
12088,16.0,139.0,0.0,361,12104,0.0013218770654329147,0.011483807005948447,206.0
10852,19.0,143.0,0.0,472,10871,0.0017477692944531322,0.01315426363719989,310.0
6417,10.0,147.0,0.0,276,6427,0.0015559358954411078,0.022872257662984286,119.0
24453,21.0,128.0,7.0,586,24474,0.0008580534444716843,0.005230040042494075,437.0
19578,14.0,56.0,0.0,315,19592,0.0007145773785218457,0.0028583095140873828,245.0
25881,31.0,122.0,2.0,630,25912,0.0011963569002778635,0.0047082432849644956,477.0
7066,10.0,150.0,0.0,333,7076,0.0014132278123233466,0.0211984171848502,173.0
17197,19.0,132.0,0.0,381,17216,0.0011036245353159852,0.00766728624535316,230.0
32753,52.0,199.0,0.0,1291,32805,0.0015851242188690748,0.006066148452979729,1040.0
26644,28.0,93.0,6.0,641,26672,0.0010497900419916017,0.0034868026394721057,520.0
16593,17.0,105.0,0.0,316,16610,0.0010234798314268513,0.006321493076459964,194.0
25351,368.0,306.0,20.0,1588,25719,0.014308487888331584,0.011897818733232242,914.0
21012,20.0,168.0,49.0,702,21032,0.0009509319132750095,0.00798782807151008,514.0
32341,388.0,314.0,0.0,1776,32729,0.011854929878700847,0.00959393809771151,1074.0
20628,39.0,177.0,0.0,489,20667,0.0018870663376397154,0.008564377993903324,273.0
22261,21.0,165.0,28.0,505,22282,0.0009424647697693205,0.007405080333901804,319.0
41776,398.0,344.0,0.0,1781,42174,0.009437093944136197,0.008156684213022241,1039.0
9748,7.0,157.0,73.0,350,9755,0.0007175807278318811,0.016094310609943617,186.0
36687,401.0,729.0,0.0,1995,37088,0.010812122519413287,0.01965595340811044,865.0
11695,37.0,222.0,0.0,579,11732,0.0031537674735765426,0.018922604841459256,320.0
8542,11.0,128.0,0.0,257,8553,0.001286098444990062,0.014965509178066175,118.0
24164,57.0,302.0,0.0,908,24221,0.0023533297551711326,0.01246851905371372,549.0
17572,29.0,256.0,5.0,690,17601,0.0016476336571785695,0.014544628146128061,405.0
37722,56.0,178.0,0.0,1639,37778,0.0014823442215045795,0.004711736989782413,1405.0
4086,6.0,31.0,0.0,80,4092,0.001466275659824047,0.007575757575757576,43.0
19021,372.0,205.0,106.0,919,19393,0.01918217913680194,0.010570824524312896,342.0
6503,21.0,107.0,0.0,350,6524,0.003218884120171674,0.01640098099325567,222.0
7108,55.0,119.0,0.0,320,7163,0.00767834706128717,0.01661315091442133,146.0
8003,26.0,85.0,80.0,278,8029,0.0032382613027774317,0.010586623489849296,167.0
42188,382.0,1426.0,0.0,2715,42570,0.008973455485083392,0.03349776838148931,907.0
9956,16.0,94.0,0.0,289,9972,0.001604492579221821,0.0094263939029282,179.0
47238,711.0,1450.0,3.0,3250,47949,0.014828255020959769,0.030240463826148617,1089.0
72487,1424.0,2068.0,0.0,4888,73911,0.019266415012650348,0.027979597082978175,1396.0
38805,83.0,360.0,0.0,1738,38888,0.0021343344990742644,0.009257354453816088,1295.0
35818,107.0,352.0,10.0,1380,35925,0.0029784272790535837,0.009798190675017398,921.0
32256,390.0,363.0,0.0,1576,32646,0.011946333394596581,0.011119279544201433,823.0
36169,1054.0,1037.0,1003.0,2555,37223,0.0283158262364667,0.02785911936168498,464.0
1622,16.0,12.0,0.0,35,1638,0.009768009768009768,0.007326007326007326,7.0
63720,1111.0,1847.0,43.0,4683,64831,0.017136863537505206,0.028489457204115314,1725.0
28886,27.0,332.0,0.0,999,28913,0.0009338359907308131,0.01148272403417148,640.0
32349,49.0,225.0,54.0,1040,32398,0.0015124390394468795,0.006944873140317304,766.0
19560,37.0,135.0,0.0,462,19597,0.0018880440883808746,0.006888809511659948,290.0
12983,19.0,149.0,0.0,407,13002,0.0014613136440547608,0.011459775419166282,239.0
5817,9.0,44.0,0.0,123,5826,0.001544799176107106,0.007552351527634741,70.0
24210,25.0,249.0,0.0,588,24235,0.0010315659170621002,0.010274396533938518,314.0
49462,754.0,826.0,11.0,2877,50216,0.015015134618448304,0.016448940576708617,1297.0
75,0.0,0.0,0.0,0,75,0.0,0.0,0.0
12582,17.0,105.0,0.0,295,12599,0.0013493134375744107,0.008333994761489006,173.0
17103,34.0,93.0,8.0,484,17137,0.0019840112038279744,0.005426854175176518,357.0
23570,41.0,141.0,0.0,220,23611,0.0017364787599000466,0.005971792808436746,38.0
91344,397.0,477.0,104272.0,1161,91741,0.004327399962939144,0.005199420106604463,287.0
27248,93.0,298.0,3.0,979,27341,0.003401484949343477,0.010899381880692002,588.0
80543,190.0,371.0,47720.0,965,80733,0.002353436636815181,0.004595394696097011,404.0
17726,38.0,40.0,0.0,82,17764,0.002139157847331682,0.002251745102454402,4.0
19946,34.0,126.0,70.0,313,19980,0.0017017017017017016,0.006306306306306306,153.0
15012,38.0,53.0,6437.0,263,15050,0.0025249169435215945,0.003521594684385382,172.0
359528,390.0,2375.0,241162.0,4268,359918,0.0010835801488116737,0.006598725265199295,1503.0
18039,24.0,28.0,612.0,118,18063,0.0013286829430327188,0.0015501301002048386,66.0
28627,51.0,273.0,0.0,619,28678,0.0017783666922379525,0.009519492293744334,295.0
2427,9.0,48.0,0.0,130,2436,0.003694581280788177,0.019704433497536946,73.0
23777,128.0,284.0,85.0,758,23905,0.005354528341351182,0.011880359757372935,346.0
18079,124.0,239.0,0.0,466,18203,0.006812063945503488,0.01312970389496237,103.0
22056,25.0,163.0,38.0,274,22081,0.001132195099859608,0.007381912051084643,86.0
22305,72.0,56.0,3338.0,145,22377,0.0032175894892076686,0.0025025696027170755,17.0
15256,4.0,27.0,0.0,38,15260,0.0002621231979030144,0.0017693315858453473,7.0
18000,26.0,61.0,2553.0,117,18026,0.0014423610340619105,0.00338400088760679,30.0
16387,147.0,354.0,0.0,559,16534,0.008890770533446233,0.021410426998911335,58.0
16846,10.0,31.0,0.0,48,16856,0.0005932605600379687,0.0018391077361177028,7.0
27209,18.0,102.0,0.0,160,27227,0.0006611084585154442,0.0037462812649208506,40.0
21490,442.0,527.0,2831.0,1321,21932,0.020153200802480394,0.024028816341418933,352.0
10358,21.0,10.0,1209.0,45,10379,0.002023316311783409,0.0009634839579920994,14.0
12823,8.0,18.0,1200.0,31,12831,0.0006234899851921129,0.0014028524666822538,5.0
13894,12.0,54.0,3035.0,84,13906,0.0008629368617862793,0.003883215878038257,18.0
16889,4.0,52.0,618.0,65,16893,0.0002367844669389688,0.0030781980702065943,9.0
14321,51.0,56.0,3159.0,144,14372,0.003548566657389368,0.003896465349290287,37.0
11682,5.0,11.0,364.0,31,11687,0.0004278257893385813,0.0009412167365448789,15.0
14920,6.0,14.0,1989.0,24,14926,0.00040198311670909824,0.0009379606056545625,4.0
26391,5.0,54.0,1598.0,64,26396,0.00018942263979390816,0.0020457645097742084,5.0
1436903,1201.0,3123.0,7011899.0,5661,1438104,0.000835127362137926,0.00217160928555932,1337.0
18900,9.0,34.0,2314.0,57,18909,0.00047596382674916705,0.0017980855677190756,14.0
15524,6.0,17.0,1129.0,35,15530,0.000386349001931745,0.0010946555054732775,12.0
24153,1.0,21.0,0.0,25,24154,4.1401010184648506e-05,0.0008694212138776186,3.0
3911,3.0,10.0,862.0,21,3914,0.0007664793050587634,0.0025549310168625446,8.0
3846,2.0,4.0,3194.0,10,3848,0.0005197505197505198,0.0010395010395010396,4.0
6608,2.0,9.0,1554.0,14,6610,0.000302571860816944,0.0013615733736762482,3.0
190274,157.0,804.0,12558.0,1257,190431,0.0008244455997185332,0.004222001669896183,296.0
11138,15.0,38.0,5600.0,63,11153,0.00134492961535013,0.0034071550255536627,10.0
10141,6.0,34.0,1691.0,51,10147,0.0005913077756972504,0.003350744062284419,11.0
19019,405.0,80.0,0.0,499,19424,0.020850494233937398,0.004118616144975288,14.0
18369,11.0,66.0,17704.0,95,18380,0.0005984766050054407,0.003590859630032644,18.0
15916,34.0,12.0,0.0,54,15950,0.0021316614420062697,0.0007523510971786833,8.0
15603,8.0,52.0,5916.0,83,15611,0.0005124591634104158,0.003330984562167702,23.0
12004,2.0,19.0,3008.0,36,12006,0.0001665833749791771,0.0015825420623021822,15.0
1880284,3265.0,6923.0,3228027.0,12538,1883549,0.0017334298178597956,0.0036755083090485034,2350.0
12530,14.0,44.0,2739.0,75,12544,0.0011160714285714285,0.00350765306122449,17.0
14374,166.0,75.0,227.0,257,14540,0.01141678129298487,0.00515818431911967,16.0
1017344,15667.0,17053.0,931983.0,39312,1033011,0.015166343824025107,0.016508052673204834,6592.0
20122,28.0,55.0,0.0,110,20150,0.0013895781637717122,0.002729528535980149,27.0
13160,10.0,75.0,5103.0,137,13170,0.0007593014426727411,0.0056947608200455585,52.0
15497,10.0,45.0,1730.0,63,15507,0.0006448700586831754,0.002901915264074289,8.0
28910,41.0,177.0,0.0,230,28951,0.0014161859693965666,0.006113778453248593,12.0
5460,10.0,110.0,0.0,141,5470,0.0018281535648994515,0.02010968921389397,21.0
15180,8.0,57.0,0.0,83,15188,0.0005267316302343956,0.0037529628654200684,18.0
570766,362.0,1695.0,707468.0,3254,571128,0.0006338333963664888,0.0029678110686220953,1197.0
20531,5.0,63.0,0.0,99,20536,0.00024347487339306583,0.0030677834047526296,31.0
1953,1.0,3.0,0.0,5,1954,0.0005117707267144319,0.0015353121801432957,1.0
10851,2.0,20.0,0.0,33,10853,0.00018428084400626556,0.0018428084400626554,11.0
17848,10.0,24.0,5218.0,71,17858,0.0005599731212901781,0.0013439354910964273,37.0
1810841,3238.0,6647.0,498176.0,11914,1814079,0.0017849277787792043,0.0036641182660733075,2029.0
16109,15.0,19.0,423.0,66,16124,0.0009302902505581741,0.0011783676507070206,32.0
16329,11.0,32.0,1039.0,67,16340,0.0006731946144430844,0.0019583843329253367,24.0
9619,17.0,21.0,790.0,46,9636,0.0017642175176421752,0.0021793275217932753,8.0
3757,1.0,2.0,0.0,10,3758,0.00026609898882384245,0.0005321979776476849,7.0
282205,222.0,725.0,613277.0,1138,282427,0.0007860438272544763,0.002567035021439168,191.0
22252,37.0,406.0,1469.0,510,22289,0.0016600116649468347,0.018215263134281484,67.0
8982,10.0,12.0,0.0,37,8992,0.001112099644128114,0.0013345195729537367,15.0
14440,11.0,38.0,923.0,52,14451,0.0007611929970244274,0.002629575807902567,3.0
17419,10.0,11.0,1814.0,30,17429,0.0005737563830397613,0.0006311320213437375,9.0
21415,29.0,184.0,2450.0,267,21444,0.0013523596343965679,0.008580488714792016,54.0
17785,0.0,15.0,698.0,20,17785,0.0,0.0008434073657576609,5.0
1966565,10700.0,13883.0,3223785.0,30480,1977265,0.0054115154013245565,0.007021314795942881,5897.0
15643,6.0,37.0,6822.0,55,15649,0.00038341108058022875,0.0023643683302447442,12.0
11811,7.0,11.0,900.0,28,11818,0.0005923168048739212,0.0009307835505161618,10.0
13877,9.0,58.0,6358.0,80,13886,0.0006481348120409045,0.004176868788708051,13.0
15597,12.0,16.0,1969.0,51,15609,0.000768787238131847,0.0010250496508424627,23.0
17553,8.0,28.0,0.0,39,17561,0.00045555492284038494,0.0015944422299413474,3.0
17098,51.0,83.0,0.0,245,17149,0.0029739343401947635,0.0048399323575718705,111.0
39876,110.0,248.0,0.0,678,39986,0.0027509628369929476,0.0062021707597659185,320.0
35529,104.0,217.0,0.0,731,35633,0.002918642831083546,0.006089860522549322,410.0
1470,4.0,11.0,0.0,20,1474,0.0027137042062415195,0.007462686567164179,5.0
32898,116.0,246.0,0.0,547,33014,0.0035136608711455746,0.007451384261222512,185.0
593082,858.0,1400.0,1463.0,2829,593940,0.0014445903626628953,0.002357140451897498,571.0
5986,4.0,38.0,3314.0,157,5990,0.000667779632721202,0.006343906510851419,115.0
1089632,1491.0,3244.0,656755.0,5790,1091123,0.0013664820556435892,0.002973083694505569,1055.0
25509,191.0,84.0,0.0,290,25700,0.007431906614785992,0.0032684824902723736,15.0
14231,9.0,94.0,0.0,123,14240,0.0006320224719101123,0.006601123595505618,20.0
18368,25.0,39.0,1583.0,74,18393,0.0013592127439786875,0.0021203718806067527,10.0
3689,7.0,6.0,0.0,18,3696,0.001893939393939394,0.0016233766233766235,5.0
16309,22.0,22.0,0.0,45,16331,0.001347131222827751,0.001347131222827751,1.0
63448,46.0,162.0,38958.0,266,63494,0.0007244779034239455,0.0025514221816234604,58.0
16976,9.0,74.0,0.0,109,16985,0.0005298793052693553,0.004356785398881366,26.0
1648234,1441.0,3896.0,0.0,6934,1649675,0.0008735053874247958,0.002361677300074257,1597.0
12014,4.0,15.0,3483.0,26,12018,0.0003328340822100183,0.0012481278082875687,7.0
3034188,3112.0,8554.0,4228531.0,14682,3037300,0.0010245942119645737,0.0028163171237612352,3016.0
14987,9.0,32.0,2181.0,51,14996,0.0006001600426780475,0.002133902373966391,10.0
18030,8.0,28.0,11946.0,67,18038,0.00044350814946224635,0.0015522785231178622,31.0
21670,6.0,29.0,13955.0,46,21676,0.0002768038383465584,0.0013378852186750323,11.0
20319,17.0,88.0,0.0,131,20336,0.0008359559402045634,0.004327301337529505,26.0
17588,12.0,40.0,0.0,79,17600,0.0006818181818181819,0.0022727272727272726,27.0
16944,6.0,38.0,4652.0,50,16950,0.00035398230088495576,0.00224188790560472,6.0
17835,6.0,84.0,3735.0,98,17841,0.00033630401883302503,0.004708256263662351,8.0
7379,10.0,69.0,0.0,92,7389,0.0013533631073216945,0.00933820544051969,13.0
12955,12.0,34.0,5013.0,59,12967,0.0009254260815917329,0.0026220405645099097,13.0
18025,4.0,23.0,19792.0,32,18029,0.00022186477342060014,0.0012757224471684509,5.0
24344,17.0,21.0,0.0,52,24361,0.0006978367062107466,0.0008620335782603342,14.0
1569475,1365.0,4430.0,2810835.0,7426,1570840,0.0008689618293397163,0.0028201471823992258,1631.0
16041,7.0,27.0,1471.0,54,16048,0.0004361914257228315,0.0016824526420737786,20.0
18336,14.0,41.0,4431.0,70,18350,0.0007629427792915531,0.00223433242506812,15.0
20386,35.0,78.0,17055.0,138,20421,0.0017139219430977915,0.003819597473189364,25.0
15307,12.0,408.0,0.0,443,15319,0.0007833409491481168,0.02663359227103597,23.0
15202,18.0,513.0,0.0,555,15220,0.0011826544021024967,0.03370565045992115,24.0
2156603,7498.0,10506.0,10502193.0,23210,2164101,0.0034647181439313598,0.004854671755153757,5206.0
12957,8.0,178.0,0.0,194,12965,0.0006170458927882761,0.013729271114539143,8.0
14081,17.0,57.0,5415.0,105,14098,0.0012058448006809477,0.004043126684636119,31.0
22259,92.0,253.0,12023.0,385,22351,0.004116146928549058,0.01131940405350991,40.0
13478,1.0,31.0,511.0,53,13479,7.418947993174568e-05,0.002299873877884116,21.0
20215,85.0,77.0,0.0,201,20300,0.0041871921182266006,0.003793103448275862,39.0
20156,130.0,100.0,0.0,287,20286,0.006408360445627526,0.004929508035098097,57.0
20763,6.0,21.0,3.0,29,20769,0.0002888920988010978,0.0010111223458038423,2.0
18790,14.0,38.0,768.0,64,18804,0.0007445224420336099,0.002020846628376941,12.0
17090,17.0,82.0,0.0,126,17107,0.0009937452504822587,0.00479335944350266,27.0
13478,86.0,77.0,0.0,232,13564,0.006340312592155706,0.0056767915069301095,69.0
1078,0.0,15.0,0.0,17,1078,0.0,0.013914656771799629,2.0
11765,12.0,22.0,1708.0,40,11777,0.0010189352127027256,0.0018680478899549971,6.0
20893,14.0,40.0,232.0,56,20907,0.0006696321806093653,0.0019132348017410438,2.0
15139,7.0,15.0,2012.0,22,15146,0.0004621682292354417,0.0009903604912188037,0.0
35154,135.0,28.0,0.0,201,35289,0.0038255547054322878,0.0007934483833489189,38.0
15298,10.0,54.0,2600.0,111,15308,0.0006532532009406846,0.003527567285079697,47.0
24572,46.0,63.0,0.0,131,24618,0.0018685514664066943,0.002559103095296125,22.0
24228,47.0,57.0,4377.0,139,24275,0.0019361483007209062,0.0023480947476828013,35.0
19367,82.0,44.0,1077.0,147,19449,0.004216155072240218,0.0022623271119337754,21.0
18938,15.0,21.0,1243.0,47,18953,0.0007914314356566243,0.001108004009919274,11.0
1045369,938.0,2600.0,3425437.0,4189,1046307,0.0008964864040859901,0.0024849303311551964,651.0
22087,20.0,34.0,3326.0,64,22107,0.0009046908219116117,0.00153797439724974,10.0
12078,20.0,46.0,485.0,89,12098,0.0016531658125309968,0.0038022813688212928,23.0
21054,32.0,68.0,3309.0,117,21086,0.0015175946125391255,0.0032248885516456415,17.0
15405,8.0,22.0,395.0,36,15413,0.0005190423668331928,0.0014273665087912802,6.0
13165,23.0,22.0,389.0,49,13188,0.0017440097057931452,0.0016681831968456172,4.0
7076,6.0,8.0,5756.0,22,7082,0.0008472182999152782,0.0011296243998870376,8.0
23526,6.0,63.0,407.0,139,23532,0.00025497195308516065,0.0026772055073941868,70.0
16020,17.0,52.0,0.0,86,16037,0.0010600486375257217,0.0032425017147845606,17.0
2558367,2265.0,5988.0,7094479.0,10007,2560632,0.0008845472523970645,0.00233848518646959,1754.0
28034,27.0,112.0,6178.0,166,28061,0.0009621895156979438,0.003991304657709989,27.0
20429,13.0,91.0,249.0,117,20442,0.0006359456021915664,0.004451619215340965,13.0
28086,31.0,128.0,0.0,213,28117,0.0011025358324145535,0.004552406017711705,54.0
19759,12.0,56.0,0.0,71,19771,0.0006069495726063426,0.0028324313388295988,3.0
30192,19.0,206.0,0.0,265,30211,0.0006289099996689947,0.0068187084174638375,40.0
27780,22.0,47.0,3828.0,113,27802,0.0007913099776994461,0.0016905258614488166,44.0
18187,6.0,49.0,6070.0,58,18193,0.0003297971747375364,0.0026933435936898806,3.0
14672,5.0,27.0,0.0,39,14677,0.0003406690740614567,0.0018396129999318663,7.0
1413387,970.0,3735.0,1186164.0,5711,1414357,0.0006858240175570948,0.0026407759851296386,1006.0
18188,10.0,39.0,4935.0,59,18198,0.0005495109352676119,0.0021430926475436863,10.0
15217,14.0,65.0,5287.0,89,15231,0.0009191779922526427,0.0042676121068872695,10.0
1795,0.0,11.0,0.0,11,1795,0.0,0.006128133704735376,0.0
14892,32.0,43.0,1027.0,99,14924,0.0021441972661484857,0.002881265076387028,24.0
18849,17.0,66.0,1770.0,176,18866,0.0009010919113749602,0.0034983568323969047,93.0
16699,6.0,38.0,0.0,55,16705,0.0003591739000299312,0.0022747680335228975,11.0
24332,234.0,62.0,0.0,350,24566,0.009525360254009607,0.002523813400635024,54.0
32463,34.0,119.0,0.0,184,32497,0.0010462504231159798,0.0036618764809059298,31.0
22181,176.0,93.0,0.0,296,22357,0.007872254774790893,0.004159770988952006,27.0
22669,239.0,110.0,0.0,365,22908,0.010433036493801293,0.004801815959490134,16.0
1305179,1153.0,3531.0,3332288.0,5091,1306332,0.0008826240190089503,0.0027029882143283636,407.0
13031,56.0,22.0,0.0,83,13087,0.004279055551310461,0.0016810575380148238,5.0
13282,5.0,28.0,1580.0,34,13287,0.0003763076691502973,0.002107322947241665,1.0
12408,21.0,36.0,7743.0,73,12429,0.0016895969104513638,0.002896451846488052,16.0
19767,32.0,593.0,15.0,802,19799,0.0016162432446083135,0.029951007626647812,177.0
22880,27.0,212.0,0.0,254,22907,0.0011786790064172523,0.009254812939276203,15.0
16497,21.0,49.0,15577.0,78,16518,0.0012713403559752997,0.0029664608306090327,8.0
3520758,3572.0,10637.0,3015075.0,17230,3524330,0.0010135259751498866,0.0030181623173766363,3021.0
19049,19.0,66.0,249.0,101,19068,0.0009964338158170757,0.003461296412838263,16.0
15586,28.0,20.0,1597.0,58,15614,0.0017932624567695659,0.0012809017548354041,10.0
15044,11.0,16.0,0.0,38,15055,0.0007306542676851544,0.0010627698439056791,11.0
13009,12.0,40.0,421.0,81,13021,0.000921588203670993,0.00307196067890331,29.0
18054,6.0,112.0,1588.0,145,18060,0.0003322259136212625,0.006201550387596899,27.0
11337,8.0,32.0,0.0,51,11345,0.0007051564565888057,0.0028206258263552227,11.0
11122,8.0,38.0,2168.0,61,11130,0.0007187780772686433,0.0034141958670260556,15.0
16303,1.0,54.0,0.0,76,16304,6.133464180569185e-05,0.00331207065750736,21.0
13426,10.0,42.0,0.0,55,13436,0.0007442691277165823,0.0031259303364096457,3.0
424045,454.0,1815.0,643129.0,2728,424499,0.0010694960412156447,0.004275628446710122,459.0
14431,9.0,170.0,0.0,277,14440,0.0006232686980609418,0.011772853185595568,98.0
545459,3885.0,5309.0,1107580.0,10878,549344,0.007072071416089008,0.009664254092153551,1684.0
476,18.0,8.0,0.0,38,494,0.03643724696356275,0.016194331983805668,12.0
15658,20.0,156.0,786.0,212,15678,0.0012756729174639623,0.009950248756218905,36.0
9198,11.0,16.0,0.0,31,9209,0.0011944836572917797,0.0017374307742425888,4.0
221481,246.0,752.0,401083.0,1292,221727,0.0011094724593757187,0.003391558087197319,294.0
30363,62.0,182.0,12822.0,292,30425,0.002037797863599014,0.005981922760887428,48.0
1314654,2386.0,3871.0,5072370.0,7537,1317040,0.0018116382190366276,0.002939166616048108,1280.0
19722,60.0,92.0,16035.0,226,19782,0.003033060357901122,0.004650692548781721,74.0
12820,11.0,41.0,13548.0,69,12831,0.0008572987296391551,0.0031953861741095785,17.0
25669,348.0,81.0,0.0,449,26017,0.013375869623707575,0.0031133489641388323,20.0
25693,353.0,57.0,0.0,425,26046,0.013552944789986946,0.0021884358442755126,15.0
19445,4.0,32.0,0.0,48,19449,0.0002056661010848887,0.0016453288086791095,12.0
22344,12.0,77.0,0.0,120,22356,0.0005367686527106817,0.0034442655215602075,31.0
17651,34.0,47.0,2.0,116,17685,0.001922533220243144,0.002657619451512581,35.0
13195,15.0,49.0,776.0,91,13210,0.0011355034065102195,0.003709311127933384,27.0
17630,6.0,79.0,3346.0,106,17636,0.00034021320027217056,0.004479473803583579,21.0
21716,21.0,53.0,0.0,97,21737,0.0009660946772783733,0.002438238947416847,23.0
16702,9.0,64.0,1282.0,109,16711,0.0005385674106875711,0.0038298126982227276,36.0
4678,1.0,10.0,9194.0,196,4679,0.00021372088053002778,0.0021372088053002777,185.0
10844,7.0,38.0,0.0,56,10851,0.0006451018339323565,0.003501981384204221,11.0
1592,11.0,0.0,0.0,16,1603,0.006862133499688085,0.0,5.0
49081,119.0,308.0,0.0,566,49200,0.0024186991869918698,0.006260162601626016,139.0
10569,24.0,30.0,3292.0,63,10593,0.0022656471254602095,0.002832058906825262,9.0
14991,10.0,70.0,0.0,81,15001,0.0006666222251849877,0.004666355576294913,1.0
19851,44.0,25.0,3949.0,101,19895,0.002211610957527017,0.0012565971349585323,32.0
19857,85.0,19.0,4493.0,137,19942,0.004262360846454719,0.0009527630127369371,33.0
19679,292.0,77.0,912.0,438,19971,0.014621200741074558,0.00385559060637925,69.0
13435,14.0,16.0,0.0,37,13449,0.0010409695888170124,0.0011896795300765856,7.0
30113,109.0,120.0,0.0,273,30222,0.0036066441665012243,0.0039706174310105225,44.0
21039,17.0,44.0,0.0,82,21056,0.000807370820668693,0.0020896656534954406,21.0
13268,16.0,35.0,2894.0,77,13284,0.0012044564890093346,0.0026347485697079194,26.0
13242,92.0,61.0,2898.0,175,13334,0.006899655017249137,0.004574771261436929,22.0
30709,13.0,66.0,3407.0,111,30722,0.000423149534535512,0.0021482976368725993,32.0
12682,278.0,437.0,2935.0,779,12960,0.021450617283950618,0.03371913580246914,64.0
18374,408.0,54.0,0.0,527,18782,0.02172292620594186,0.0028750931743158343,65.0
17396,90.0,143.0,20028.0,316,17486,0.0051469747226352515,0.00817797094818712,83.0
12162,15.0,38.0,1043.0,81,12177,0.001231830500123183,0.0031206372669787302,28.0
21994,30.0,287.0,11647.0,337,22024,0.0013621503814021069,0.013031238648746822,20.0
12074,139.0,88.0,0.0,270,12213,0.011381314992221404,0.007205436829607795,43.0
20816,45.0,60.0,13508.0,137,20861,0.0021571353242893438,0.0028761804323857916,32.0
56691,39.0,216.0,0.0,331,56730,0.0006874669487043892,0.003807509254362771,76.0
235187,372.0,1320.0,92544.0,2169,235559,0.0015792221906189108,0.005603691644131619,477.0
12461,3.0,64.0,3404.0,79,12464,0.00024069319640564828,0.005134788189987163,12.0
104054,204.0,501.0,158215.0,1006,104258,0.001956684379136373,0.004805386636996681,301.0
39041,347.0,513.0,23506.0,991,39388,0.008809789783690463,0.013024271351680715,131.0
24245,464.0,391.0,0.0,966,24709,0.01877858270265895,0.015824193613663037,111.0
33489,85.0,243.0,1000.0,375,33574,0.0025317209745636506,0.007237743491987848,47.0
181924,652.0,982.0,411640.0,1837,182576,0.0035711155902199633,0.005378582069932521,203.0
13797,9.0,126.0,14399.0,156,13806,0.000651890482398957,0.009126466753585397,21.0
11406,189.0,158.0,6582.0,368,11595,0.01630012936610608,0.013626563173781803,21.0
16899,723.0,138.0,11729.0,914,17622,0.04102826012938372,0.007831120190670752,53.0
12441,381.0,290.0,7164.0,758,12822,0.029714553111839025,0.022617376384339416,87.0
1897,0.0,9.0,0.0,9,1897,0.0,0.004744333157617291,0.0
18264,72.0,94.0,9738.0,210,18336,0.003926701570680628,0.00512652705061082,44.0
45838,124.0,362.0,0.0,566,45962,0.0026978808581001696,0.007876071537356947,80.0
39317,45.0,244.0,0.0,335,39362,0.0011432345917382247,0.006198872008536151,46.0
15943,297.0,45.0,15155.0,348,16240,0.018288177339901478,0.002770935960591133,6.0
208553,1370.0,2617.0,479263.0,4494,209923,0.006526202464713252,0.012466475803032541,507.0
19059,180.0,55.0,0.0,249,19239,0.009355995633868705,0.002858776443682104,14.0
294909,2908.0,3419.0,0.0,7776,297817,0.00976438551190832,0.011480204286524947,1449.0
4545,4.0,18.0,0.0,86,4549,0.0008793141349747197,0.003956913607386239,64.0
