match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
6416,4.0,16.0,0.0,93,6420,0.0006230529595015577,0.0024922118380062306,73.0
12077,22.0,136.0,0.0,410,12099,0.0018183320935614513,0.0112405983965617,252.0
15086,33.0,136.0,0.0,760,15119,0.002182684039949732,0.008995303922217078,591.0
20034,188.0,483.0,0.0,1292,20222,0.009296805459400653,0.023884877855800613,621.0
3900,21.0,31.0,0.0,144,3921,0.005355776587605203,0.007906146391226727,92.0
14946,45.0,98.0,0.0,429,14991,0.003001801080648389,0.006537255686745381,286.0
15178,32.0,125.0,10.0,617,15210,0.00210387902695595,0.00821827744904668,460.0
17854,30.0,103.0,2.0,556,17884,0.0016774770744799822,0.005759337955714605,423.0
6446,14.0,71.0,0.0,169,6460,0.0021671826625387,0.010990712074303405,84.0
4651,171.0,40.0,0.0,253,4822,0.03546246370800498,0.00829531314807134,42.0
9774,24.0,98.0,55.0,506,9798,0.002449479485609308,0.010002041232904674,384.0
83442,950.0,947.0,73971.0,3284,84392,0.011256991183998484,0.011221442790785857,1387.0
10596,40.0,55.0,8555.0,641,10636,0.00376081233546446,0.005171116961263633,546.0
17722,20.0,47.0,1079.0,108,17742,0.0011272686281140797,0.002649081276068087,41.0
15110,32.0,149.0,0.0,388,15142,0.0021133271694624223,0.009840179632809405,207.0
16855,33.0,236.0,0.0,557,16888,0.001954050213169114,0.01397441970630033,288.0
26567,16.0,53.0,10.0,112,26583,0.000601888424933228,0.0019937554075913177,43.0
26570,16.0,60.0,0.0,91,26586,0.0006018205070337771,0.0022568269013766643,15.0
18027,10.0,40.0,2748.0,118,18037,0.0005544159228253035,0.002217663691301214,68.0
23863,51.0,204.0,0.0,586,23914,0.0021326419670485907,0.008530567868194363,331.0
2572,10.0,49.0,0.0,119,2582,0.0038729666924864447,0.018977536793183578,60.0
22284,84.0,79.0,3323.0,176,22368,0.0037553648068669528,0.0035318311874105866,13.0
15242,21.0,40.0,2409.0,65,15263,0.001375876302168643,0.0026207167660355106,4.0
17811,23.0,34.0,1508.0,73,17834,0.0012896714141527419,0.0019064707861388358,16.0
17810,39.0,25.0,1517.0,86,17849,0.0021849963583394027,0.0014006386912432068,22.0
18268,26.0,66.0,385.0,96,18294,0.0014212310047009948,0.0036077402427025255,4.0
16496,0.0,12.0,1407.0,12,16496,0.0,0.0007274490785645005,0.0
14214,1.0,47.0,0.0,50,14215,7.034822370735139e-05,0.0033063665142455153,2.0
21134,13.0,79.0,11257.0,116,21147,0.000614744408190287,0.003735754480540975,24.0
27557,408.0,617.0,978.0,1416,27965,0.01458966565349544,0.02206329340246737,391.0
19259,2.0,29.0,9296.0,39,19261,0.00010383676859976117,0.001505633144696537,8.0
14334,42.0,45.0,1986.0,116,14376,0.002921535893155259,0.0031302170283806345,29.0
15124,7.0,48.0,11679.0,85,15131,0.0004626263961403741,0.003172295287819708,30.0
17315,6.0,31.0,0.0,52,17321,0.0003464003233069684,0.0017897350037526702,15.0
14918,6.0,17.0,1994.0,27,14924,0.00040203698740284106,0.001139104797641383,4.0
19335,14.0,50.0,1610.0,76,19349,0.0007235516047340947,0.0025841128740503386,12.0
2190687,1892.0,4950.0,6229728.0,8603,2192579,0.0008629107548690378,0.0022576153470410874,1761.0
28349,9.0,43.0,2316.0,72,28358,0.0003173707595740179,0.0015163269624091967,20.0
15528,6.0,13.0,1130.0,25,15534,0.0003862495171881035,0.0008368739539075576,6.0
23080,7.0,50.0,0.0,80,23087,0.0003032009355914584,0.002165720968510417,23.0
3942,0.0,11.0,2016.0,24,3942,0.0,0.0027904616945712835,13.0
16831,4.0,24.0,2173.0,48,16835,0.0002376002376002376,0.0014256014256014255,20.0
11151,12.0,52.0,5589.0,75,11163,0.0010749798441279225,0.004658245991220998,11.0
834036,880.0,2215.0,917395.0,4217,834916,0.00105399824653019,0.0026529614955276937,1122.0
14199,156.0,260.0,0.0,481,14355,0.010867293625914315,0.018112156043190525,65.0
14232,175.0,226.0,0.0,481,14407,0.012146873047823975,0.015686818907475534,80.0
14352,11.0,136.0,367.0,156,14363,0.0007658567151709253,0.009468773933022348,9.0
11306,8.0,28.0,4294.0,40,11314,0.0007070885628424961,0.002474809969948736,4.0
12274,32.0,174.0,2877.0,241,12306,0.00260035754916301,0.014139444173573866,35.0
38179,45.0,191.0,0.0,285,38224,0.0011772708246128086,0.004996860611134366,49.0
18459,13.0,114.0,0.0,153,18472,0.00070376786487657,0.00617150281507146,26.0
17961,35.0,26.0,0.0,73,17996,0.0019448766392531674,0.00144476550344521,12.0
20870,25.0,63.0,0.0,115,20895,0.0011964584828906438,0.003015075376884422,27.0
949485,812.0,2877.0,726573.0,4272,950297,0.0008544697078913224,0.003027474568477013,583.0
11036,6.0,25.0,3004.0,47,11042,0.0005433798224959246,0.0022640825937330195,16.0
868723,1689.0,3038.0,124678.0,5688,870412,0.0019404603796822654,0.003490301144745247,961.0
14010,21.0,176.0,32.0,216,14031,0.0014966859097712208,0.012543653339034995,19.0
19088,15.0,58.0,0.0,95,19103,0.0007852169816259226,0.0030361723289535677,22.0
720206,1015.0,2362.0,895270.0,4362,721221,0.0014073356155741444,0.0032750016985085015,985.0
16036,19.0,28.0,0.0,59,16055,0.001183431952662722,0.0017440049828713797,12.0
17248,8.0,160.0,0.0,178,17256,0.0004636068613815484,0.00927213722763097,10.0
14887,22.0,29.0,0.0,64,14909,0.0014756187537728889,0.0019451338117915354,13.0
727692,10417.0,11667.0,1231895.0,26697,738109,0.014113091697838667,0.015806608509041347,4613.0
14197,19.0,40.0,1287.0,68,14216,0.0013365222284749578,0.0028137310073157004,9.0
38825,110.0,98.0,0.0,342,38935,0.002825221523051239,0.002517015538718377,134.0
19668,10.0,71.0,4373.0,101,19678,0.0005081817257851408,0.0036080902530744993,20.0
10522,0.0,26.0,14.0,39,10522,0.0,0.0024710131153773047,13.0
21352,16.0,123.0,1719.0,152,21368,0.0007487832272557095,0.005756271059528266,13.0
15011,5.0,17.0,7222.0,23,15016,0.0003329781566329249,0.0011321257325519446,1.0
25196,8.0,65.0,0.0,100,25204,0.0003174099349309633,0.002578955721314077,27.0
10807,1.0,11.0,8878.0,26,10808,9.25240562546262e-05,0.0010177646188008881,14.0
1851970,2407.0,5599.0,1388955.0,9761,1854377,0.0012980100594431445,0.0030193428844296493,1755.0
16339,7.0,23.0,1042.0,58,16346,0.00042823932460540805,0.0014070720665606265,28.0
12090,27.0,363.0,0.0,440,12117,0.0022282743253280515,0.029957910373854913,50.0
17469,37.0,131.0,0.0,212,17506,0.0021135610647777907,0.007483148634753798,44.0
19272,13.0,62.0,3869.0,103,19285,0.0006740990407052113,0.0032149338864402386,28.0
1186310,840.0,2280.0,940119.0,4265,1187150,0.0007075769700543318,0.0019205660615760434,1145.0
17415,6.0,15.0,2608.0,26,17421,0.00034441191665231615,0.0008610297916307905,5.0
504520,413.0,1431.0,484990.0,2386,504933,0.0008179302996635197,0.0028340393675992657,542.0
26686,23.0,70.0,1634.0,117,26709,0.0008611329514395897,0.002620839417424838,24.0
21423,24.0,176.0,791.0,252,21447,0.0011190376276402293,0.00820627593602835,52.0
16242,28.0,46.0,2498.0,82,16270,0.0017209588199139521,0.0028272894898586356,8.0
16701,261.0,23.0,0.0,295,16962,0.01538733639900955,0.0013559721730927957,11.0
16683,168.0,42.0,0.0,222,16851,0.009969734733843688,0.002492433683460922,12.0
14206,19.0,26.0,2697.0,65,14225,0.0013356766256590509,0.001827768014059754,20.0
16699,204.0,26.0,0.0,246,16903,0.012068863515352305,0.0015381884872507838,16.0
25499,12.0,30.0,782.0,104,25511,0.0004703853239778919,0.0011759633099447297,62.0
13112,1.0,14.0,1915.0,22,13113,7.626019980172348e-05,0.0010676427972241287,7.0
16547,5.0,17.0,12.0,44,16552,0.00030207829869502174,0.001027066215563074,22.0
16432,17.0,132.0,12.0,181,16449,0.0010334974770502766,0.008024803939449206,32.0
1484844,9846.0,12055.0,582511.0,27004,1494690,0.006587319109648155,0.00806521753674675,5103.0
21926,8.0,40.0,6353.0,62,21934,0.00036473055530227043,0.0018236527765113522,14.0
15593,12.0,21.0,1966.0,58,15605,0.0007689842999038769,0.0013457225248317847,25.0
992958,648.0,2536.0,445598.0,4084,993606,0.0006521699748189926,0.0025523195310817367,900.0
8847,14.0,69.0,0.0,120,8861,0.0015799571154497235,0.007786931497573637,37.0
35168,56.0,316.0,20795.0,640,35224,0.001589825119236884,0.00897115602997956,268.0
33695,53.0,188.0,0.0,416,33748,0.0015704634348702145,0.005570700485954723,175.0
624895,812.0,1658.0,1461.0,3075,625707,0.0012977320055553158,0.0026498025433629477,605.0
181337,166.0,663.0,0.0,1087,181503,0.0009145854338495782,0.00365283218459199,258.0
20360,303.0,54.0,0.0,388,20663,0.014663891980835309,0.0026133668876736197,31.0
661336,519.0,1474.0,746955.0,2457,661855,0.0007841596724358054,0.002227073905915948,464.0
12915,24.0,17.0,0.0,44,12939,0.0018548574078367725,0.0013138573305510471,3.0
14801,1.0,21.0,2738.0,27,14802,6.755843804891231e-05,0.0014187271990271585,5.0
23652,27.0,142.0,0.0,187,23679,0.0011402508551881414,0.0059968748680265214,18.0
4316477,3657.0,11001.0,4641057.0,18256,4320134,0.0008465015205546865,0.002546448790708807,3598.0
14451,3.0,38.0,915.0,51,14454,0.00020755500207555002,0.0026290300262903003,10.0
15034,5.0,29.0,1648.0,44,15039,0.00033246891415652634,0.001928319702107853,10.0
24123,10.0,66.0,11950.0,119,24133,0.00041437036423155015,0.002734844403928231,43.0
14163,23.0,24.0,2905.0,51,14186,0.0016213167912025941,0.0016918088256027068,4.0
21687,4.0,20.0,17044.0,32,21691,0.00018440827993176893,0.0009220413996588447,8.0
17936,9.0,58.0,5172.0,141,17945,0.0005015324602953469,0.0032320980774589022,74.0
17598,9.0,32.0,0.0,72,17607,0.0005111603339580849,0.0018174589651843017,31.0
11429,11.0,51.0,4650.0,74,11440,0.0009615384615384616,0.004458041958041958,12.0
21844,7.0,46.0,0.0,90,21851,0.00032035147132854333,0.0021051668115875705,37.0
18275,19.0,277.0,49.0,321,18294,0.001038591888050727,0.0151415764731606,25.0
19103,211.0,118.0,0.0,387,19314,0.010924717821269546,0.006109557833695765,58.0
19137,197.0,84.0,0.0,341,19334,0.010189303817109755,0.004344677769732078,60.0
17869,4.0,51.0,3736.0,60,17873,0.0002238012644771443,0.0028534661220835896,5.0
9275,9.0,85.0,0.0,103,9284,0.000969409737182249,0.00915553640672124,9.0
12897,12.0,17.0,5907.0,42,12909,0.0009295840111550081,0.0013169106824695949,13.0
16250,4.0,23.0,4753.0,39,16254,0.0002460932693490833,0.001415036298757229,12.0
18003,7.0,16.0,16311.0,28,18010,0.0003886729594669628,0.0008883953359244864,5.0
6354,4.0,36.0,0.0,48,6358,0.0006291286568103177,0.005662157911292859,8.0
13536,5.0,28.0,0.0,44,13541,0.00036924894764049925,0.0020677941067867955,11.0
11350,23.0,19.0,0.0,59,11373,0.0020223335971159763,0.001670623406313198,17.0
20338,8.0,31.0,17219.0,48,20346,0.0003931976801336872,0.0015236410105180379,9.0
1140846,1137.0,2199.0,3645183.0,4044,1141983,0.0009956365374966178,0.0019255978416491313,708.0
1951316,2160.0,4782.0,0.0,9257,1953476,0.0011057212886157802,0.0024479440750743804,2315.0
35473,204.0,226.0,873.0,506,35677,0.00571796956022087,0.0063346133363231215,76.0
1542771,2274.0,3487.0,3351779.0,7052,1545045,0.0014718017921808103,0.0022568921940784898,1291.0
19524,6.0,39.0,0.0,55,19530,0.00030721966205837174,0.0019969278033794163,10.0
19165,4.0,9.0,3.0,14,19169,0.00020867024883927174,0.0004695080598883614,1.0
14847,4.0,40.0,747.0,51,14851,0.00026934213184297355,0.0026934213184297354,7.0
16130,14.0,63.0,4364.0,85,16144,0.000867195242814668,0.003902378592666006,8.0
20881,24.0,20.0,0.0,49,20905,0.0011480507055728294,0.0009567089213106913,5.0
18021,7.0,40.0,199.0,48,18028,0.00038828489017084537,0.002218770800976259,1.0
15145,8.0,14.0,670.0,22,15153,0.000527948261070415,0.0009239094568732264,0.0
39246,149.0,48.0,0.0,248,39395,0.0037822058636882852,0.0012184287346109913,51.0
19085,0.0,22.0,348.0,38,19085,0.0,0.0011527377521613833,16.0
22612,134.0,21.0,2531.0,177,22746,0.00589114569594654,0.0009232392508572936,22.0
14672,1.0,31.0,3460.0,51,14673,6.815238874122537e-05,0.002112724050977987,19.0
2144235,1783.0,4611.0,4523653.0,7867,2146018,0.0008308411206243377,0.002148630626583747,1473.0
5831,16.0,182.0,10825.0,472,5847,0.002736446040704635,0.03112707371301522,274.0
35638,275.0,168.0,7355.0,500,35913,0.00765739425834656,0.004677971765098989,57.0
15972,19.0,28.0,13391.0,61,15991,0.0011881683446938903,0.0017509849290225751,14.0
15115,3.0,60.0,0.0,74,15118,0.00019843894695065485,0.003968778939013097,11.0
9940,8.0,20.0,3860.0,33,9948,0.0008041817450743868,0.002010454362685967,5.0
1952,1.0,9.0,0.0,13,1953,0.0005120327700972862,0.004608294930875576,3.0
20489,14.0,25.0,0.0,49,20503,0.0006828269033799932,0.001219333756035702,10.0
16024,22.0,29.0,3973.0,65,16046,0.0013710582076529975,0.0018073040009971332,14.0
12850,1.0,23.0,2927.0,30,12851,7.781495603454984e-05,0.0017897439887946463,6.0
12087,19.0,37.0,1336.0,78,12106,0.0015694696844539898,0.003056335701305138,22.0
23381,22.0,39.0,0.0,98,23403,0.0009400504208862112,0.001666453018843738,37.0
29261,36.0,88.0,3313.0,158,29297,0.0012287947571423695,0.0030037205174591255,34.0
19259,6.0,70.0,0.0,94,19265,0.0003114456267843239,0.003633532312483779,18.0
9031,20.0,92.0,3195.0,129,9051,0.002209700585570655,0.010164622693625013,17.0
16570,11.0,98.0,0.0,152,16581,0.000663409927024908,0.005910379349858271,43.0
18989,75.0,17.0,14079.0,143,19064,0.003934116659672682,0.0008917331095258078,51.0
16156,5.0,14.0,845.0,33,16161,0.00030938679537157354,0.000866283027040406,14.0
8242,12.0,18.0,0.0,34,8254,0.001453840562151684,0.002180760843227526,4.0
15983,12.0,39.0,1963.0,89,15995,0.0007502344482650828,0.0024382619568615194,38.0
13627,17.0,32.0,0.0,56,13644,0.001245968924069188,0.0023453532688361184,7.0
9812,23.0,16.0,7807.0,49,9835,0.002338586680223691,0.001626842907981698,10.0
2558456,2136.0,5899.0,8360786.0,9709,2560592,0.0008341820953904409,0.002303764129545043,1674.0
15212,19.0,51.0,13878.0,108,15231,0.0012474558466285864,0.003348434114634627,38.0
15026,8.0,26.0,782.0,39,15034,0.0005321271783956366,0.0017294133297858188,5.0
30536,10.0,29.0,0.0,68,30546,0.0003273751063969096,0.0009493878085510378,29.0
26795,19.0,42.0,34724.0,83,26814,0.0007085850675020511,0.0015663459386887446,22.0
17167,9.0,17.0,0.0,29,17176,0.0005239869585468095,0.0009897531439217514,3.0
22958,20.0,95.0,1173.0,144,22978,0.0008703977717817043,0.004134389415963095,29.0
29524,132.0,155.0,0.0,329,29656,0.004451038575667656,0.005226598327488535,42.0
12817,13.0,23.0,5597.0,76,12830,0.0010132501948558067,0.0017926734216679658,40.0
1305312,1125.0,3192.0,4634275.0,5723,1306437,0.0008611207429060873,0.002443286587872205,1406.0
12612,9.0,32.0,2055.0,48,12621,0.0007130972189208462,0.002535456778385231,7.0
12570,6.0,74.0,1986.0,85,12576,0.00047709923664122136,0.005884223918575063,5.0
18016,11.0,30.0,2409.0,46,18027,0.0006101958173850336,0.0016641704110500915,5.0
16867,26.0,18.0,4601.0,60,16893,0.0015390990351032972,0.0010655301012253596,16.0
14670,3.0,22.0,0.0,35,14673,0.00020445716622367614,0.0014993525523069584,10.0
18199,7.0,28.0,6235.0,45,18206,0.0003844886301219378,0.0015379545204877512,10.0
20671,11.0,42.0,2511.0,59,20682,0.0005318634561454405,0.0020307513780098638,6.0
15652,14.0,56.0,0.0,100,15666,0.0008936550491510277,0.0035746201966041107,30.0
23548,33.0,66.0,21646.0,119,23581,0.0013994317458971206,0.002798863491794241,20.0
18723,18.0,29.0,0.0,64,18741,0.0009604610212902193,0.0015474094231897977,17.0
35256,622.0,160.0,3380.0,853,35878,0.017336529349462067,0.004459557388929149,71.0
20109,197.0,50.0,0.0,288,20306,0.009701566039594208,0.002462326405988378,41.0
15580,39.0,81.0,5149.0,189,15619,0.0024969588321915614,0.005185991420705551,69.0
15497,263.0,82.0,0.0,362,15760,0.01668781725888325,0.0052030456852791875,17.0
576041,694.0,1832.0,9226.0,2770,576735,0.0012033256174846334,0.0031765022063859486,244.0
866062,693.0,2266.0,99053.0,3324,866755,0.0007995338936608384,0.002614348922129091,365.0
8168,82.0,20.0,0.0,103,8250,0.009939393939393939,0.0024242424242424242,1.0
731070,1475.0,2782.0,400515.0,5243,732545,0.0020135281791562295,0.0037977189114661897,986.0
111290,67.0,300.0,0.0,433,111357,0.0006016685075926973,0.002694038093698645,66.0
804711,1292.0,2725.0,153468.0,4880,806003,0.0016029717010978867,0.003380880716324877,863.0
16503,17.0,44.0,15611.0,62,16520,0.0010290556900726393,0.0026634382566585956,1.0
18463,90.0,45.0,0.0,143,18553,0.00485096749851776,0.00242548374925888,8.0
18468,88.0,40.0,0.0,133,18556,0.004742401379607674,0.002155636990730761,5.0
7382,266.0,36.0,0.0,309,7648,0.03478033472803347,0.004707112970711297,7.0
1613708,1829.0,5281.0,929707.0,8460,1615537,0.0011321312975190294,0.003268882111644611,1350.0
18446,24.0,24.0,4712.0,62,18470,0.0012994044396318354,0.0012994044396318354,14.0
17463,12.0,37.0,767.0,53,17475,0.0006866952789699571,0.002117310443490701,4.0
1306,2.0,10.0,0.0,13,1308,0.0015290519877675841,0.00764525993883792,1.0
18351,12.0,26.0,6412.0,47,18363,0.0006534879921581441,0.001415890649675979,9.0
11690,21.0,34.0,4355.0,84,11711,0.0017931858936043037,0.002903253351549825,29.0
15907,22.0,34.0,12544.0,76,15929,0.0013811287588674744,0.0021344717182497333,20.0
20725,7.0,26.0,3717.0,37,20732,0.0003376422921088173,0.0012540999421184642,4.0
17083,6.0,66.0,0.0,75,17089,0.0003511030487448066,0.0038621335361928725,3.0
15703,27.0,11.0,0.0,67,15730,0.0017164653528289893,0.0006993006993006993,29.0
1098118,2212.0,5021.0,3802015.0,8501,1100330,0.002010305999109358,0.004563176501594976,1268.0
15526,139.0,42.0,0.0,209,15665,0.00887328439195659,0.0026811362910947973,28.0
13892,18.0,72.0,2162.0,126,13910,0.0012940330697340044,0.0051761322789360175,36.0
16463,388.0,74.0,408.0,514,16851,0.023025339742448518,0.004391430775621625,52.0
18656,15.0,251.0,0.0,296,18671,0.0008033849284987414,0.013443307803545605,30.0
220594,242.0,638.0,413726.0,1166,220836,0.0010958358238692967,0.0028890217174736004,286.0
30392,69.0,157.0,14089.0,275,30461,0.0022651915564164014,0.005154131512425724,49.0
22985,119.0,97.0,15286.0,263,23104,0.005150623268698061,0.004198407202216066,47.0
14124,14.0,28.0,12022.0,64,14138,0.0009902390720045269,0.0019804781440090537,22.0
493960,1022.0,1514.0,659905.0,3014,494982,0.002064721545429935,0.003058697083934365,478.0
14943,18.0,59.0,13523.0,108,14961,0.00120312813314618,0.003943586658645812,31.0
23462,203.0,61.0,2746.0,279,23665,0.008578068878090006,0.002577646313120642,15.0
23462,59.0,61.0,2944.0,135,23521,0.002508396751838782,0.0025934271502061988,15.0
515013,440.0,1082.0,1477608.0,2049,515453,0.0008536180796309266,0.0020991244594560513,527.0
20047,19.0,356.0,0.0,414,20066,0.0009468753114721419,0.017741453204425398,39.0
16569,8.0,20.0,0.0,31,16577,0.00048259636846232734,0.0012064909211558182,3.0
16281,14.0,51.0,0.0,94,16295,0.000859159251304081,0.0031297944154648665,29.0
30269,9.0,40.0,15814.0,63,30278,0.0002972455248034877,0.0013210912213488342,14.0
17334,11.0,30.0,1020.0,62,17345,0.0006341885269530124,0.0017296050735082155,21.0
17425,7.0,30.0,987.0,60,17432,0.0004015603487838458,0.0017209729233593392,23.0
16276,212.0,67.0,0.0,294,16488,0.012857836001940806,0.004063561377971858,15.0
15254,34.0,25.0,5747.0,74,15288,0.0022239665096807954,0.0016352694924123496,15.0
17026,8.0,30.0,0.0,53,17034,0.0004696489374192791,0.0017611835153222965,15.0
16722,5.0,57.0,1284.0,101,16727,0.0002989179171399534,0.0034076642553954686,39.0
20354,2.0,36.0,16814.0,45,20356,9.825112988799372e-05,0.0017685203379838867,7.0
33294,156.0,299.0,13757.0,555,33450,0.004663677130044843,0.008938714499252615,100.0
27563,822.0,60.0,0.0,996,28385,0.028958957195701955,0.002113792496036639,114.0
313248,879.0,844.0,21992.0,2277,314127,0.0027982312886189343,0.0026868113852040734,554.0
827386,2082.0,3143.0,2742038.0,6430,829468,0.0025100425815100763,0.003789175712625442,1205.0
10169,28.0,29.0,9832.0,81,10197,0.002745905658527018,0.0028439737177601257,24.0
15031,306.0,36.0,0.0,349,15337,0.019951750668318446,0.0023472647845080522,7.0
12669,14.0,35.0,2690.0,82,12683,0.0011038397855396987,0.002759599463849247,33.0
20547,157.0,26.0,0.0,223,20704,0.00758307573415765,0.0012557959814528594,40.0
17182,84.0,20.0,4490.0,151,17266,0.0048650527047376345,0.0011583458820803893,47.0
19653,30.0,86.0,2604.0,201,19683,0.0015241579027587258,0.004369252654575014,85.0
19617,88.0,121.0,2588.0,247,19705,0.004465871606191322,0.006140573458513068,38.0
30166,99.0,124.0,0.0,268,30265,0.003271105237072526,0.0040971419131009415,45.0
18169,11.0,25.0,0.0,51,18180,0.0006050605060506051,0.0013751375137513752,15.0
28040,12.0,50.0,2517.0,107,28052,0.00042777698559817484,0.0017824041066590618,45.0
28006,15.0,57.0,2503.0,118,28021,0.0005353128011134507,0.002034188644231112,46.0
28015,14.0,47.0,1821.0,105,28029,0.000499482678654251,0.0016768347069106996,44.0
18881,78.0,64.0,2909.0,198,18959,0.004114141041194156,0.003375705469697769,56.0
14766,30.0,67.0,10741.0,165,14796,0.00202757502027575,0.004528250878615842,68.0
9463,71.0,54.0,5450.0,204,9534,0.007447031676106566,0.005663939584644431,79.0
35983,318.0,239.0,0.0,604,36301,0.008760089253739566,0.006583840665546404,47.0
25856,50.0,157.0,0.0,274,25906,0.001930054813556705,0.0060603721145680535,67.0
12358,175.0,46.0,3.0,249,12533,0.013963137317481849,0.0036703103805952285,28.0
12134,9.0,35.0,1045.0,71,12143,0.0007411677509676357,0.0028823190315408055,27.0
34341,51.0,218.0,0.0,305,34392,0.0014829030006978368,0.006338683414747616,36.0
11606,7.0,87.0,0.0,121,11613,0.0006027727546714888,0.007491604236631361,27.0
23143,138.0,399.0,0.0,573,23281,0.005927580430393884,0.017138439070486663,36.0
47849,21.0,264.0,0.0,346,47870,0.00043868811364111134,0.005514936285773971,61.0
24755,10.0,95.0,3381.0,134,24765,0.0004037956793862306,0.0038360589541691905,29.0
15366,49.0,176.0,573.0,313,15415,0.0031787220240025948,0.011417450535192993,88.0
20666,76.0,423.0,22936.0,645,20742,0.003664063253302478,0.020393404686144055,146.0
15287,381.0,47.0,0.0,533,15668,0.024317079397498085,0.002999744702578504,105.0
215778,346.0,1219.0,364037.0,1875,216124,0.001600932797838278,0.005640280579667228,310.0
45431,599.0,415.0,0.0,1133,46030,0.013013252226808603,0.009015859222246361,119.0
13100,10.0,55.0,12806.0,84,13110,0.0007627765064836003,0.004195270785659802,19.0
15127,216.0,134.0,2460.0,378,15343,0.014078081209672163,0.008733624454148471,28.0
16377,41.0,492.0,7194.0,591,16418,0.0024972591058594227,0.029967109270313073,58.0
21447,84.0,112.0,15869.0,308,21531,0.0039013515396405184,0.005201802052854024,112.0
203470,1948.0,2151.0,283188.0,4904,205418,0.009483102746594748,0.010471331626245022,805.0
47753,103.0,590.0,0.0,749,47856,0.0021522902039451688,0.012328652624540288,56.0
37121,42.0,245.0,0.0,320,37163,0.001130156338293464,0.006592578640045206,33.0
126671,1028.0,796.0,5488.0,2049,127699,0.008050180502588117,0.006233408249085741,225.0
15241,7.0,123.0,0.0,143,15248,0.0004590766002098636,0.00806663168940189,13.0
27838,170.0,778.0,1538.0,1032,28008,0.006069694373036275,0.027777777777777776,84.0
31365,66.0,479.0,46.0,631,31431,0.0020998377398110148,0.015239731475295091,86.0
281545,521.0,685.0,131843.0,1615,282066,0.0018470854339055398,0.002428509639587898,409.0
