match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
18227,96.0,245.0,0.0,499,18323,0.005239316705779621,0.013371172842875076,158.0
34184,36.0,92.0,2.0,165,34220,0.0010520163646990065,0.0026884862653419055,37.0
18773,8.0,18.0,0.0,48,18781,0.00042596240881742186,0.0009584154198391992,22.0
13557,10.0,24.0,0.0,39,13567,0.0007370826269624825,0.001768998304709958,5.0
27718,6.0,49.0,0.0,72,27724,0.0002164189871591401,0.0017674217284663109,17.0
17902,3.0,55.0,796.0,66,17905,0.00016755096341803966,0.0030717676626640603,8.0
19946,188.0,55.0,0.0,271,20134,0.009337439157643786,0.002731697625906427,28.0
19358,5.0,34.0,6499.0,42,19363,0.00025822444869080206,0.001755926251097454,3.0
24627,5.0,17.0,1754.0,46,24632,0.0002029879831113998,0.0006901591425787593,24.0
13445,12.0,52.0,0.0,117,13457,0.0008917292115627554,0.0038641599167719403,53.0
2389246,1786.0,6037.0,11022430.0,9763,2391032,0.0007469577989755051,0.0025248511939614357,1940.0
28418,24.0,97.0,0.0,363,28442,0.0008438225159974685,0.0034104493354897686,242.0
22931,11.0,52.0,0.0,70,22942,0.0004794699677447476,0.00226658530206608,7.0
14357,10.0,46.0,413.0,77,14367,0.0006960395350455906,0.0032017818612097167,21.0
17057,16.0,23.0,0.0,53,17073,0.0009371522286651438,0.0013471563287061443,14.0
11597,6.0,18.0,5070.0,41,11603,0.0005171076445746789,0.0015513229337240368,17.0
39612,42.0,192.0,0.0,365,39654,0.0010591617491299743,0.004841882281737026,131.0
22924,11.0,84.0,39.0,139,22935,0.00047961630695443646,0.0036625245258338785,44.0
14866,9.0,64.0,880.0,122,14875,0.0006050420168067227,0.0043025210084033615,49.0
68834,175.0,211.0,0.0,544,69009,0.002535901114347404,0.0030575722007274413,158.0
4508,2.0,14.0,0.0,22,4510,0.0004434589800443459,0.0031042128603104213,6.0
6680,33.0,119.0,0.0,314,6713,0.004915834947117533,0.017726798748696558,162.0
276617,283.0,675.0,269866.0,1395,276900,0.0010220296135789093,0.002437703141928494,437.0
15299,5.0,36.0,427.0,55,15304,0.0003267119707266074,0.0023523261892315736,14.0
17405,23.0,59.0,6174.0,193,17428,0.0013197154005049345,0.0033853568969474408,111.0
30066,19.0,124.0,0.0,178,30085,0.0006315439587834469,0.004121655309955127,35.0
20911,11.0,68.0,0.0,904,20922,0.0005257623554153522,0.0032501672880221777,825.0
32521,35.0,157.0,0.0,652,32556,0.0010750706474996928,0.004822459761641479,460.0
21810,17.0,166.0,0.0,923,21827,0.0007788518806982178,0.007605259540935538,740.0
3909,1.0,53.0,2056.0,117,3910,0.0002557544757033248,0.013554987212276215,63.0
16665,26.0,51.0,0.0,128,16691,0.0015577257204481456,0.003055538913186747,51.0
26820,13.0,72.0,0.0,134,26833,0.00048447806805053476,0.0026832631461260388,49.0
1598049,1352.0,4293.0,1054173.0,7370,1599401,0.0008453164653517161,0.0026841298711205008,1725.0
21065,45.0,231.0,0.0,303,21110,0.0021316911416390336,0.010942681193747038,27.0
14521,18.0,25.0,0.0,56,14539,0.0012380493844143339,0.001719513033908797,13.0
16349,9.0,61.0,116.0,89,16358,0.0005501895097200147,0.003729062232546766,19.0
7642,13.0,11.0,0.0,28,7655,0.0016982364467668192,0.0014369693011103853,4.0
17179,5.0,15.0,0.0,22,17184,0.0002909683426443203,0.0008729050279329608,2.0
18016,9.0,26.0,2274.0,41,18025,0.0004993065187239945,0.0014424410540915394,6.0
12080,19.0,37.0,1379.0,92,12099,0.001570377717166708,0.0030581039755351682,36.0
13759,5.0,48.0,7866.0,60,13764,0.0003632664922987504,0.0034873583260680036,7.0
1862585,1764.0,4431.0,1540308.0,7808,1864349,0.0009461747773619639,0.002376700928849695,1613.0
24298,387.0,62.0,0.0,491,24685,0.015677536965768686,0.002511646749037877,42.0
24313,317.0,47.0,0.0,403,24630,0.012870483150629313,0.0019082419813235892,39.0
26286,82.0,76.0,0.0,167,26368,0.0031098300970873786,0.0028822815533980583,9.0
323675,253.0,653.0,121000.0,1389,323928,0.0007810377614778592,0.002015880072114791,483.0
14497,2.0,35.0,1777.0,42,14499,0.00013794054762397408,0.002413959583419546,5.0
37810,58.0,142.0,0.0,299,37868,0.0015316362099926058,0.00374986796239569,99.0
19495,43.0,20.0,1735.0,83,19538,0.002200839389906848,0.0010236462278636503,20.0
17427,35.0,188.0,0.0,284,17462,0.0020043523078685146,0.010766235253693735,61.0
31156,48.0,100.0,0.0,193,31204,0.0015382643250865273,0.0032047173439302655,45.0
42416,24.0,112.0,0.0,170,42440,0.0005655042412818096,0.002639019792648445,34.0
23985,11.0,69.0,2408.0,102,23996,0.00045840973495582597,0.0028754792465410903,22.0
2266164,4575.0,8359.0,10049838.0,17083,2270739,0.00201476259490853,0.003681180443899541,4149.0
24112,27.0,180.0,3325.0,337,24139,0.0011185218940304071,0.007456812626869381,130.0
15805,5.0,31.0,0.0,42,15810,0.00031625553447185326,0.00196078431372549,6.0
14900,7.0,94.0,874.0,104,14907,0.0004695780505802643,0.006305762393506407,3.0
32452,10.0,40.0,0.0,54,32462,0.00030805249214466146,0.0012322099685786458,4.0
18118,5.0,102.0,0.0,120,18123,0.0002758925122772168,0.005628207250455223,13.0
18114,142.0,106.0,0.0,258,18256,0.007778264680105171,0.005806310254163015,10.0
18134,193.0,85.0,0.0,287,18327,0.0105309106782343,0.004637965842745676,9.0
2937,8.0,24.0,0.0,32,2945,0.0027164685908319186,0.008149405772495755,0.0
24160,43.0,47.0,6851.0,148,24203,0.001776639259595918,0.0019419080279304219,58.0
19334,36.0,44.0,1461.0,126,19370,0.001858544140423335,0.0022715539494062983,46.0
53486,385.0,579.0,0.0,1055,53871,0.007146702307363887,0.010747897755749847,91.0
20448,11.0,44.0,0.0,61,20459,0.0005376606872281147,0.002150642748912459,6.0
14681,9.0,21.0,1696.0,73,14690,0.0006126616746085772,0.0014295439074200136,43.0
19901,33.0,24.0,0.0,73,19934,0.001655463027992375,0.0012039731112671818,16.0
1358873,1055.0,3749.0,485525.0,6021,1359928,0.0007757763646310687,0.0027567635933667075,1217.0
13151,37.0,38.0,6140.0,129,13188,0.002805580831058538,0.002881407340006066,54.0
13174,33.0,15.0,6161.0,98,13207,0.0024986749451048687,0.0011357613386840312,50.0
11970,8.0,36.0,327.0,55,11978,0.0006678911337451996,0.003005510101853398,11.0
22679,17.0,56.0,2631.0,106,22696,0.0007490306661966866,0.0024673951357067326,33.0
14580,5.0,140.0,1763.0,156,14585,0.00034281796366129587,0.009598902982516283,11.0
12455,15.0,25.0,6071.0,58,12470,0.0012028869286287089,0.002004811547714515,18.0
28005,14.0,113.0,0.0,156,28019,0.0004996609443591848,0.004032977622327706,29.0
23157,23.0,39.0,0.0,69,23180,0.000992234685073339,0.0016824849007765314,7.0
12704,5.0,34.0,3705.0,61,12709,0.00039342198442048943,0.002675269494059328,22.0
19692,3.0,13.0,9013.0,26,19695,0.0001523229246001523,0.0006600660066006601,10.0
21155,32.0,190.0,3461.0,252,21187,0.0015103601264926606,0.008967763251050172,30.0
2851198,2690.0,6251.0,7009395.0,11075,2853888,0.0009425737800502332,0.0021903452412988878,2134.0
16717,16.0,97.0,892.0,132,16733,0.0009561943465009263,0.005796928225661866,19.0
13129,7.0,52.0,1524.0,66,13136,0.0005328867235079172,0.003958587088915956,7.0
28179,14.0,37.0,0.0,84,28193,0.0004965771645443905,0.001312382506295889,33.0
21303,50.0,119.0,3097.0,184,21353,0.0023415913454783873,0.005572987402238562,15.0
8935,23.0,22.0,528.0,57,8958,0.0025675373967403436,0.002455905336012503,12.0
20174,4.0,24.0,12.0,50,20178,0.00019823570224997521,0.0011894142134998512,22.0
20881,49.0,114.0,20726.0,200,20930,0.0023411371237458192,0.00544672718585762,37.0
17421,35.0,37.0,0.0,91,17456,0.0020050412465627866,0.00211961503208066,19.0
25382,26.0,30.0,2983.0,75,25408,0.0010232997481108312,0.0011807304785894208,19.0
25229,16.0,74.0,6150.0,123,25245,0.0006337888690829867,0.0029312735195088134,33.0
2538352,2515.0,8093.0,10640816.0,12680,2540867,0.0009898196166898937,0.003185133263567121,2072.0
17090,16.0,25.0,12117.0,47,17106,0.0009353443236291359,0.001461475505670525,6.0
20318,9.0,67.0,0.0,121,20327,0.0004427608599399813,0.0032961086239976386,45.0
766,1.0,7.0,0.0,8,767,0.001303780964797914,0.009126466753585397,0.0
28013,13.0,66.0,5308.0,96,28026,0.0004638549917933348,0.002354956112181546,17.0
16314,7.0,27.0,719.0,49,16321,0.0004288952882789045,0.001654310397647203,15.0
27399,24.0,55.0,0.0,88,27423,0.0008751777704846296,0.0020056157240272766,9.0
19559,4.0,41.0,3.0,66,19563,0.00020446761744108777,0.0020957930787711496,21.0
24237,12.0,70.0,0.0,97,24249,0.0004948657676605221,0.002886716978019712,15.0
25975,9.0,22.0,1020.0,64,25984,0.00034636699507389164,0.0008466748768472907,33.0
770753,540.0,1856.0,0.0,3106,771293,0.0007001230401416841,0.0024063488194499367,710.0
13106,1.0,24.0,2361.0,37,13107,7.629510948348211e-05,0.0018310826276035706,12.0
16462,9.0,34.0,2358.0,47,16471,0.000546414911055795,0.0020642341084330033,4.0
16466,8.0,29.0,2359.0,41,16474,0.0004856136943061794,0.0017603496418599005,4.0
22402,12.0,47.0,9132.0,63,22414,0.0005353796734183992,0.0020969037208887304,4.0
19366,17.0,28.0,0.0,63,19383,0.0008770572150853841,0.001444564824846515,18.0
867456,878.0,2247.0,1465005.0,3663,868334,0.001011131661319262,0.0025877139441735555,538.0
16704,8.0,21.0,287.0,52,16712,0.0004786979415988511,0.0012565820966969842,23.0
12026,11.0,24.0,0.0,49,12037,0.0009138489656891252,0.0019938522887762732,14.0
5560,7.0,42.0,0.0,60,5567,0.0012574097359439554,0.007544458415663733,11.0
26579,13.0,96.0,0.0,138,26592,0.0004888688327316487,0.0036101083032490976,29.0
17989,3.0,32.0,13665.0,47,17992,0.00016674077367718985,0.0017785682525566918,12.0
13358,11.0,21.0,2615.0,36,13369,0.0008227990126411848,0.001570798115042262,4.0
11505,4.0,27.0,1107.0,48,11509,0.00034755408810496134,0.002345990094708489,17.0
19301,6.0,44.0,225.0,60,19307,0.00031076811519138134,0.00227896617807013,10.0
14118,6.0,38.0,5586.0,56,14124,0.0004248088360237893,0.0026904559614839988,12.0
26851,18.0,96.0,0.0,239,26869,0.0006699170047266366,0.0035728906918753955,125.0
1860369,1700.0,4911.0,10921357.0,8698,1862069,0.0009129629460562417,0.0026373888400483547,2087.0
19752,8.0,242.0,0.0,265,19760,0.0004048582995951417,0.012246963562753036,15.0
1195,35.0,3.0,0.0,40,1230,0.028455284552845527,0.0024390243902439024,2.0
21042,3.0,58.0,0.0,77,21045,0.00014255167498218105,0.0027559990496555,16.0
11107,20.0,12.0,2043.0,61,11127,0.0017974296755639435,0.0010784578053383662,29.0
19688,10.0,33.0,0.0,47,19698,0.0005076657528683116,0.001675296984465428,4.0
14811,26.0,24.0,386.0,63,14837,0.0017523758172137225,0.0016175776774280514,13.0
22547,119.0,54.0,0.0,228,22666,0.005250154416306362,0.0023824230124415424,55.0
18423,20.0,29.0,2613.0,56,18443,0.0010844222740335086,0.0015724122973485876,7.0
16206,41.0,88.0,0.0,147,16247,0.0025235428079029977,0.005416384563303994,18.0
19513,8.0,43.0,765.0,74,19521,0.0004098150709492342,0.0022027560063521334,23.0
5279,4.0,9.0,0.0,16,5283,0.0007571455612341472,0.0017035775127768314,3.0
17964,2.0,17.0,4566.0,24,17966,0.00011132138483802739,0.0009462317711232327,5.0
7723,10.0,3.0,0.0,17,7733,0.00129315918789603,0.000387947756368809,4.0
2494,1.0,0.0,0.0,1,2495,0.0004008016032064128,0.0,0.0
2174,0.0,4.0,0.0,7,2174,0.0,0.0018399264029438822,3.0
20190,13.0,127.0,16874.0,210,20203,0.0006434687917635995,0.006286195119536702,70.0
1516148,3401.0,5936.0,1882473.0,12194,1519549,0.0022381640868441885,0.003906422234491945,2857.0
11351,3.0,8.0,337.0,19,11354,0.0002642240620045799,0.0007045974986788797,8.0
11348,4.0,11.0,364.0,22,11352,0.00035236081747709656,0.0009689922480620155,7.0
12048,28.0,102.0,0.0,214,12076,0.0023186485591255384,0.00844650546538589,84.0
12652,22.0,53.0,290.0,88,12674,0.001735837146914944,0.004181789490295093,13.0
13108,125.0,56.0,0.0,233,13233,0.00944608176528376,0.004231844630847125,52.0
14728,8.0,53.0,0.0,66,14736,0.0005428881650380022,0.0035966340933767642,5.0
3776703,4190.0,10227.0,2897442.0,17466,3780893,0.0011082038026466235,0.0027049165369133696,3049.0
5689,2.0,23.0,6935.0,39,5691,0.0003514320857494289,0.004041468986118433,14.0
19351,3.0,12.0,505.0,18,19354,0.00015500671695773484,0.0006200268678309394,3.0
15855,12.0,19.0,732.0,42,15867,0.0007562866326337682,0.0011974538350034663,11.0
15152,14.0,41.0,0.0,73,15166,0.0009231174996703152,0.0027034155347487802,18.0
16990,0.0,31.0,0.0,44,16990,0.0,0.0018246027074749853,13.0
1529775,1838.0,4679.0,2220571.0,8201,1531613,0.0012000420471751023,0.0030549492593755735,1684.0
13333,62.0,47.0,13388.0,150,13395,0.004628592758491975,0.0035087719298245615,41.0
37862,124.0,57.0,0.0,211,37986,0.0032643605538882747,0.001500552835255094,30.0
11623,2.0,44.0,4516.0,51,11625,0.00017204301075268816,0.00378494623655914,5.0
22616,34.0,99.0,5564.0,143,22650,0.001501103752759382,0.004370860927152318,10.0
627064,601.0,2146.0,832593.0,3544,627665,0.0009575171468856795,0.0034190212932057704,797.0
9707,4.0,19.0,2076.0,33,9711,0.0004119040263618577,0.001956544125218824,10.0
17000,366.0,77.0,0.0,485,17366,0.021075665092709892,0.004433951399285961,42.0
26168,25.0,33.0,0.0,74,26193,0.0009544534799373879,0.0012598785935173519,16.0
10749,6.0,36.0,6085.0,110,10755,0.0005578800557880056,0.0033472803347280333,68.0
659088,8864.0,10199.0,32882.0,23782,667952,0.013270414640572976,0.015269061249910173,4719.0
6732,153.0,38.0,2914.0,259,6885,0.022222222222222223,0.00551924473493101,68.0
564599,1375.0,3214.0,98480.0,5314,565974,0.0024294402216356228,0.005678706088972285,725.0
13908,92.0,157.0,362.0,296,14000,0.006571428571428572,0.011214285714285715,47.0
13849,68.0,136.0,133.0,265,13917,0.004886110512323058,0.009772221024646116,61.0
20007,16.0,142.0,0.0,172,20023,0.0007990810567846976,0.0070918443789641916,14.0
552806,571.0,2349.0,277606.0,3337,553377,0.001031846282010275,0.004244845738077296,417.0
12098,203.0,63.0,27.0,290,12301,0.01650272335582473,0.005121534834566295,24.0
41734,11.0,203.0,0.0,253,41745,0.00026350461133069827,0.004862857827284705,39.0
18869,34.0,130.0,2664.0,259,18903,0.0017986562979421257,0.006877215256837539,95.0
37874,79.0,248.0,33552.0,497,37953,0.0020815218823281426,0.006534397807814929,170.0
42272,185.0,347.0,48140.0,851,42457,0.004357349789198483,0.008172975010010127,319.0
18025,132.0,295.0,9368.0,511,18157,0.007269923445503112,0.016247177397147105,84.0
18781,16.0,57.0,4120.0,229,18797,0.0008511996595201362,0.0030323987870404853,156.0
17028,11.0,61.0,0.0,156,17039,0.0006455777921239509,0.0035800223017782734,84.0
3414,2.0,17.0,0.0,34,3416,0.000585480093676815,0.004976580796252928,15.0
18962,12.0,277.0,5202.0,346,18974,0.0006324443975967113,0.014598924844524085,57.0
16956,144.0,59.0,5645.0,251,17100,0.008421052631578947,0.0034502923976608185,48.0
19497,8.0,108.0,2.0,136,19505,0.00041015124327095615,0.005537041784157908,20.0
23694,40.0,152.0,6051.0,255,23734,0.0016853459172495155,0.0064043144855481585,63.0
20286,345.0,46.0,0.0,398,20631,0.016722408026755852,0.002229654403567447,7.0
14283,6.0,74.0,4285.0,91,14289,0.000419903422212891,0.005178808873958989,11.0
16725,74.0,80.0,6938.0,227,16799,0.004405024108577892,0.004762188225489613,73.0
8142,12.0,22.0,685.0,54,8154,0.0014716703458425313,0.002698062300711307,20.0
24450,25.0,84.0,0.0,137,24475,0.0010214504596527069,0.003432073544433095,28.0
18119,7.0,131.0,0.0,149,18126,0.0003861855897605649,0.007227187465519144,11.0
18176,9.0,73.0,2.0,97,18185,0.0004949133901567226,0.004014297497937861,15.0
20299,17.0,42.0,2618.0,106,20316,0.0008367788934829691,0.002067336089781453,47.0
28523,17.0,66.0,0.0,101,28540,0.0005956552207428171,0.0023125437981779957,18.0
30809,403.0,143.0,0.0,622,31212,0.012911700627963603,0.00458157119056773,76.0
17223,135.0,57.0,0.0,217,17358,0.0077773937089526445,0.0032837884548911167,25.0
18757,60.0,298.0,3308.0,428,18817,0.0031886060477228037,0.015836743370356593,70.0
477678,570.0,2007.0,2701170.0,2989,478248,0.0011918502534250012,0.004196567471270136,412.0
1703,0.0,8.0,0.0,8,1703,0.0,0.004697592483852026,0.0
13878,16.0,122.0,3069.0,181,13894,0.001151576219951058,0.008780768677126818,43.0
13908,10.0,92.0,2953.0,132,13918,0.0007184940364994971,0.006610145135795373,30.0
25255,10.0,156.0,7018.0,199,25265,0.00039580447259054025,0.006174549772412428,33.0
21150,29.0,100.0,0.0,166,21179,0.001369280891449077,0.004721658246376127,37.0
16578,39.0,347.0,0.0,485,16617,0.002346994042245893,0.02088222904254679,99.0
16442,25.0,483.0,0.0,569,16467,0.0015181878909333818,0.029331390052832938,61.0
30595,369.0,95.0,5.0,585,30964,0.011917064978684925,0.003068079059553029,121.0
66469,403.0,423.0,9784.0,1022,66872,0.0060264385692068425,0.006325517406388324,196.0
13990,237.0,164.0,9711.0,550,14227,0.016658466296478526,0.011527377521613832,149.0
31521,43.0,423.0,10751.0,518,31564,0.0013623114941072108,0.013401343302496515,52.0
17420,133.0,28.0,16332.0,209,17553,0.007577052355722668,0.001595168916994246,48.0
14031,13.0,437.0,1156.0,495,14044,0.0009256622045001425,0.031116491028197094,45.0
15263,2.0,379.0,0.0,426,15265,0.00013101867016049787,0.024828037995414345,45.0
8957,1.0,66.0,0.0,84,8958,0.00011163206072784104,0.007367716008037508,17.0
21307,58.0,74.0,15696.0,280,21365,0.002714720336999766,0.0034636087058272876,148.0
