match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
25806,12.0,45.0,17635.0,76,25818,0.00046479200557750407,0.0017429700209156402,19.0
31098,89.0,230.0,0.0,368,31187,0.002853753166383429,0.007374867733350434,49.0
16064,16.0,186.0,0.0,216,16080,0.0009950248756218905,0.011567164179104477,14.0
32985,21.0,115.0,0.0,179,33006,0.0006362479549172878,0.0034842149912137185,43.0
27565,3.0,189.0,0.0,222,27568,0.00010882182240278584,0.006855774811375508,30.0
2880071,5735.0,10756.0,3047071.0,20437,2885806,0.001987313076485391,0.0037272082738756523,3946.0
14150,25.0,68.0,656.0,127,14175,0.001763668430335097,0.004797178130511464,34.0
18082,10.0,48.0,2879.0,73,18092,0.000552730488613752,0.0026531063453460093,15.0
11747,25.0,34.0,1851.0,76,11772,0.002123683316343867,0.0028882093102276588,17.0
18240,244.0,155.0,650.0,477,18484,0.0132006059294525,0.008385630815840726,78.0
20344,61.0,52.0,1368.0,120,20405,0.0029894633668218575,0.00254839500122519,7.0
14330,16.0,12.0,4.0,39,14346,0.0011152934615920815,0.000836470096194061,11.0
12927,56.0,66.0,0.0,186,12983,0.004313332819841331,0.005083570823384426,64.0
1325,1.0,10.0,0.0,12,1326,0.0007541478129713424,0.007541478129713424,1.0
1112184,7097.0,9171.0,1367679.0,19630,1119281,0.006340677631443757,0.008193652889667563,3362.0
15771,40.0,53.0,0.0,144,15811,0.002529884257795206,0.0033520966415786476,51.0
21278,7.0,72.0,0.0,122,21285,0.00032887009631195677,0.0033826638477801266,43.0
787925,4631.0,6664.0,200300.0,13995,792556,0.005843120233775279,0.00840823866073817,2700.0
18744,10.0,26.0,10632.0,50,18754,0.0005332195798229711,0.0013863709075397248,14.0
29726,54.0,371.0,0.0,780,29780,0.0018132975151108127,0.012458025520483546,355.0
11325,16.0,68.0,4986.0,138,11341,0.001410810334185698,0.0059959439202892165,54.0
11352,31.0,43.0,5976.0,87,11383,0.002723359395589915,0.0037775630325924624,13.0
7600,1.0,42.0,0.0,48,7601,0.00013156163662675965,0.005525588738323905,5.0
16299,6.0,34.0,0.0,46,16305,0.0003679852805887764,0.0020852499233364,6.0
800703,846.0,2703.0,691114.0,4394,801549,0.0010554563725985561,0.0033722205379833298,845.0
16801,23.0,35.0,0.0,77,16824,0.001367094626723728,0.0020803613884926297,19.0
81833,64.0,331.0,0.0,555,81897,0.0007814694066937738,0.004041662087744362,160.0
969,0.0,2.0,0.0,2,969,0.0,0.0020639834881320948,0.0
1454476,1544.0,4429.0,926961.0,7172,1456020,0.001060424994162168,0.0030418538206892763,1199.0
15110,10.0,44.0,1616.0,69,15120,0.0006613756613756613,0.00291005291005291,15.0
762654,1332.0,2533.0,0.0,4401,763986,0.0017434874461050333,0.003315505781519557,536.0
3525293,3814.0,10099.0,2535736.0,16959,3529107,0.0010807266540799132,0.002861630435121406,3046.0
10546,12.0,54.0,0.0,82,10558,0.0011365788975184693,0.0051146050388331124,16.0
13552,17.0,59.0,4038.0,89,13569,0.001252855774191171,0.004348146510428182,13.0
13547,16.0,64.0,3981.0,94,13563,0.0011796800117968,0.0047187200471872,14.0
9398,13.0,128.0,0.0,258,9411,0.0013813622356816492,0.013601105089788545,117.0
643549,613.0,2095.0,332771.0,3456,644162,0.0009516239703677025,0.003252287468059277,748.0
176806,210.0,524.0,121253.0,1038,177016,0.0011863334387851945,0.002960184390111628,304.0
819954,1217.0,3112.0,586865.0,5342,821171,0.0014820299304286197,0.003789710060389371,1013.0
22389,11.0,25.0,1270.0,40,22400,0.0004910714285714286,0.0011160714285714285,4.0
1359,3.0,5.0,0.0,10,1362,0.0022026431718061676,0.003671071953010279,2.0
14925,16.0,57.0,17.0,114,14941,0.0010708787899069675,0.0038150056890435716,41.0
527869,5475.0,6995.0,143837.0,15454,533344,0.010265419691606168,0.013115362692746145,2984.0
13813,15.0,48.0,0.0,84,13828,0.0010847555684119178,0.0034712178189181373,21.0
14027,332.0,136.0,0.0,596,14359,0.023121387283236993,0.009471411658193468,128.0
9271,12.0,45.0,0.0,80,9283,0.0012926855542389315,0.004847570828395992,23.0
1004481,1158.0,3158.0,1233847.0,5412,1005639,0.001151506653978217,0.0031402918940096796,1096.0
870595,1124.0,3738.0,309679.0,6014,871719,0.0012894063339218256,0.0042880790713521215,1152.0
77455,210.0,494.0,0.0,787,77665,0.0027039206849932404,0.0063606515161269556,83.0
20893,18.0,65.0,0.0,88,20911,0.0008607909712591459,0.003108411840658027,5.0
12513,9.0,50.0,0.0,75,12522,0.0007187350263536176,0.003992972368631209,16.0
1773594,1628.0,5533.0,3468861.0,9247,1775222,0.0009170684004592102,0.0031167932799390724,2086.0
19812,64.0,46.0,3475.0,125,19876,0.0032199637754075265,0.0023143489635741596,15.0
16465,35.0,51.0,501.0,123,16500,0.0021212121212121214,0.0030909090909090908,37.0
18806,26.0,32.0,487.0,69,18832,0.0013806287170773151,0.0016992353440951572,11.0
18252,12.0,51.0,2423.0,72,18264,0.000657030223390276,0.002792378449408673,9.0
26198,15.0,40.0,0.0,61,26213,0.0005722351504978446,0.0015259604013275856,6.0
14641,8.0,34.0,10.0,50,14649,0.0005461123626186088,0.0023209775411290874,8.0
12410,41.0,49.0,4309.0,99,12451,0.0032929082001445665,0.003935426873343507,9.0
19936,8.0,138.0,0.0,169,19944,0.00040112314480545525,0.0069193742478941035,23.0
19529,51.0,35.0,0.0,88,19580,0.0026046986721144022,0.001787538304392237,2.0
2573341,5046.0,10123.0,7057119.0,17710,2578387,0.001957037481184942,0.003926097982963768,2541.0
9293,40.0,91.0,0.0,160,9333,0.004285867352405443,0.009750348226722383,29.0
18236,68.0,68.0,0.0,157,18304,0.003715034965034965,0.003715034965034965,21.0
28873,10.0,49.0,0.0,63,28883,0.0003462244226707752,0.0016964996710867985,4.0
61899,74.0,559.0,0.0,1000,61973,0.0011940683846191082,0.00902005712164975,367.0
26538,27.0,238.0,0.0,527,26565,0.0010163749294184077,0.008959156785243741,262.0
388862,351.0,1480.0,80681.0,2267,389213,0.0009018198261620244,0.003802545135953835,436.0
18378,229.0,126.0,0.0,381,18607,0.01230719621647767,0.006771645079808674,26.0
30845,254.0,165.0,1759.0,526,31099,0.00816746519180681,0.005305636837197337,107.0
34882,29.0,125.0,0.0,242,34911,0.0008306837386497092,0.003580533356248747,88.0
12901,15.0,89.0,1582.0,120,12916,0.001161350263239393,0.006890678228553731,16.0
1106026,5223.0,7478.0,2990276.0,15561,1111249,0.004700116715515605,0.00672936488581767,2860.0
15018,9.0,20.0,4003.0,39,15027,0.0005989219405070872,0.0013309376455713049,10.0
803420,1263.0,3150.0,63166.0,5520,804683,0.0015695621754156606,0.003914584998067562,1107.0
9105,9.0,47.0,40.0,57,9114,0.0009874917709019092,0.0051569014702655255,1.0
7590,10.0,36.0,7306.0,53,7600,0.0013157894736842105,0.004736842105263158,7.0
226099,215.0,809.0,0.0,1250,226314,0.0009500075116873017,0.0035746794276978002,226.0
137398,111.0,502.0,0.0,829,137509,0.0008072198910616759,0.0036506701379546065,216.0
26310,26.0,134.0,4102.0,364,26336,0.0009872417982989064,0.005088092345078979,204.0
322077,314.0,1199.0,8.0,2008,322391,0.0009739725984906527,0.0037190864509244986,495.0
11294,8.0,80.0,3180.0,108,11302,0.0007078393204742523,0.007078393204742524,20.0
27013,89.0,50.0,10150.0,161,27102,0.0032838904877868793,0.0018448822965094827,22.0
110709,1345.0,1569.0,0.0,3817,112054,0.012003141342566977,0.014002177521552108,903.0
9980,7.0,37.0,0.0,64,9987,0.0007009111845399018,0.0037048162611394812,20.0
1510712,2487.0,5733.0,986643.0,10618,1513199,0.0016435379616296336,0.003788662297556369,2398.0
19713,5.0,49.0,0.0,57,19718,0.0002535754133279237,0.0024850390506136527,3.0
32415,14.0,83.0,5.0,165,32429,0.00043171235622436706,0.0025594375404730334,68.0
31599,39.0,144.0,0.0,213,31638,0.0012326948606106581,0.0045514887161008915,30.0
16310,13.0,83.0,432.0,111,16323,0.0007964222263064387,0.005084849598725724,15.0
740612,1033.0,2545.0,1821253.0,4467,741645,0.0013928496787546602,0.003431560922004463,889.0
6939,2.0,20.0,0.0,29,6941,0.00028814291888776836,0.0028814291888776835,7.0
3157,1.0,31.0,0.0,37,3158,0.00031665611146295124,0.009816339455351488,5.0
9650,11.0,17.0,869.0,41,9661,0.0011385984887692785,0.0017596522099161578,13.0
4019,4.0,1.0,5202.0,8,4023,0.0009942828734775043,0.00024857071836937607,3.0
29452,387.0,92.0,0.0,567,29839,0.012969603538992593,0.003083213244411676,88.0
15046,36.0,43.0,1969.0,105,15082,0.002386951332714494,0.0028510807585200902,26.0
13289,5.0,56.0,1748.0,72,13294,0.0003761095230931247,0.004212426658642997,11.0
974698,1199.0,2869.0,1762936.0,5376,975897,0.0012286132655392936,0.0029398594318867668,1308.0
2142,2.0,23.0,0.0,40,2144,0.0009328358208955224,0.010727611940298507,15.0
32294,10.0,63.0,0.0,88,32304,0.0003095591877166914,0.001950222882615156,15.0
68535,26.0,144.0,0.0,224,68561,0.00037922434036843103,0.002100319423579003,54.0
37823,14.0,161.0,0.0,279,37837,0.00037000819303856014,0.004255094219943442,104.0
11175,17.0,20.0,0.0,59,11192,0.0015189421015010722,0.0017869907076483202,22.0
585062,798.0,2000.0,689876.0,3157,585860,0.0013621001604478885,0.003413784863277916,359.0
21122,32.0,59.0,5295.0,109,21154,0.0015127162711543916,0.0027890706249409096,18.0
48498,82.0,173.0,0.0,296,48580,0.0016879374228077398,0.0035611362700699875,41.0
540383,824.0,2032.0,1156474.0,3511,541207,0.00152252280550695,0.0037545708019297605,655.0
15895,8.0,46.0,0.0,76,15903,0.0005030497390429479,0.0028925359994969504,22.0
5828,7.0,21.0,0.0,33,5835,0.001199657240788346,0.0035989717223650387,5.0
2426,0.0,1.0,2400.0,5,2426,0.0,0.00041220115416323167,4.0
164986,121.0,474.0,196001.0,734,165107,0.0007328580859684931,0.0028708655599096345,139.0
116338,157.0,380.0,0.0,647,116495,0.0013476973260654963,0.0032619425726426025,110.0
131373,95.0,451.0,5870.0,622,131468,0.0007226093041652721,0.003430492591353029,76.0
314059,497.0,1448.0,28183.0,3086,314556,0.0015800048322079376,0.004603313877338216,1141.0
37029,41.0,184.0,0.0,675,37070,0.0011060156460749933,0.004963582411653628,450.0
408110,580.0,2004.0,16088.0,3152,408690,0.0014191685629694878,0.004903472069294575,568.0
18880,5.0,67.0,0.0,94,18885,0.00026476039184537993,0.003547789250728091,22.0
32421,56.0,105.0,7075.0,235,32477,0.001724297194937956,0.003233057240508668,74.0
288235,415.0,1767.0,0.0,2414,288650,0.0014377273514637103,0.006121600554304521,232.0
10529,22.0,29.0,0.0,63,10551,0.002085110416074306,0.0027485546393706756,12.0
6797,3.0,18.0,0.0,28,6800,0.0004411764705882353,0.0026470588235294116,7.0
608378,553.0,1937.0,103992.0,2945,608931,0.0009081488707259115,0.0031809843808247567,455.0
229578,229.0,636.0,419143.0,1073,229807,0.0009964883576218304,0.0027675397181112847,208.0
